step,reward
100000,-383.6203308105469
200000,-383.2270202636719
300000,-420.9851379394531
400000,-376.0365905761719
500000,-428.2197265625
600000,-417.9332275390625
700000,-457.57489013671875
800000,-507.57025146484375
900000,-483.0712890625
1000000,-464.5858154296875
1100000,-523.435791015625
1200000,-556.5040893554688
1300000,-548.2633056640625
1400000,-579.86962890625
1500000,-553.7186889648438
1600000,-581.610595703125
1700000,-550.2958374023438
1800000,-615.9951171875
1900000,-532.5867309570312
2000000,-541.8189697265625
2100000,-571.2544555664062
2200000,-547.9618530273438
2300000,-553.9502563476562
2400000,-588.5850219726562
2500000,-580.1780395507812
2600000,-535.4390258789062
2700000,-566.0211791992188
2800000,-582.7339477539062
2900000,-593.7735595703125
3000000,-568.5498046875
3100000,-574.8163452148438
3200000,-631.9829711914062
3300000,-633.0552368164062
3400000,-550.6925659179688
3500000,-594.7490844726562
3600000,-579.1099243164062
3700000,-582.1962280273438
3800000,-621.1106567382812
3900000,-579.3429565429688
4000000,-597.2195434570312
4100000,-581.7245483398438
4200000,-603.2078857421875
4300000,-623.2171020507812
4400000,-603.2595825195312
4500000,-639.561279296875
4600000,-592.9588623046875
4700000,-613.2814331054688
4800000,-665.3308715820312
4900000,-612.5249633789062
5000000,-660.7833862304688
5100000,-618.2135009765625
5200000,-629.4876098632812
5300000,-634.0701904296875
5400000,-632.8102416992188
5500000,-624.3380126953125
5600000,-676.4488525390625
5700000,-636.7857055664062
5800000,-631.23974609375
5900000,-622.3572998046875
6000000,-638.8275146484375
6100000,-641.29296875
6200000,-620.5230102539062
6300000,-644.2223510742188
6400000,-668.8726196289062
6500000,-651.033447265625
6600000,-656.1914672851562
6700000,-662.6940307617188
6800000,-673.6002197265625
6900000,-643.3897094726562
7000000,-656.865478515625
7100000,-682.5791625976562
7200000,-649.3687744140625
7300000,-610.4404296875
7400000,-656.9247436523438
7500000,-671.2185668945312
7600000,-675.4129638671875
7700000,-627.155517578125
7800000,-627.0220947265625
7900000,-635.4701538085938
8000000,-632.1519775390625
8100000,-612.153564453125
8200000,-619.37939453125
8300000,-625.068115234375
8400000,-574.6821899414062
8500000,-653.4336547851562
8600000,-620.0658569335938
8700000,-669.1964111328125
8800000,-662.17529296875
8900000,-641.7448120117188
9000000,-673.58056640625
9100000,-628.5120849609375
9200000,-650.4884033203125
9300000,-665.7759399414062
9400000,-632.8911743164062
9500000,-665.9103393554688
9600000,-672.0457763671875
9700000,-645.6244506835938
9800000,-659.430419921875
9900000,-652.60595703125
10000000,-668.1862182617188
10100000,-658.8881225585938
10200000,-637.947021484375
10300000,-647.04736328125
10400000,-671.2114868164062
10500000,-601.0441284179688
10600000,-654.3277587890625
10700000,-722.0712890625
10800000,-669.6079711914062
10900000,-599.5830078125
11000000,-635.7520751953125
11100000,-580.8671264648438
11200000,-667.6958618164062
11300000,-646.1945190429688
11400000,-637.3302612304688
11500000,-650.6719970703125
11600000,-647.7610473632812
11700000,-616.6611328125
11800000,-663.058349609375
11900000,-624.8999633789062
12000000,-599.91552734375
12100000,-627.3582763671875
12200000,-663.9092407226562
12300000,-633.626708984375
12400000,-636.0803833007812
12500000,-643.2957763671875
12600000,-650.2128295898438
12700000,-630.5626831054688
12800000,-622.0491943359375
12900000,-626.7507934570312
13000000,-608.0355224609375
13100000,-702.158203125
13200000,-646.7396240234375
13300000,-580.3900146484375
13400000,-697.9121704101562
13500000,-639.430908203125
13600000,-669.1691284179688
13700000,-646.1694946289062
13800000,-645.2861938476562
13900000,-659.3688354492188
14000000,-610.068603515625
14100000,-649.6420288085938
14200000,-618.5989379882812
14300000,-609.81005859375
14400000,-572.90771484375
14500000,-670.5806274414062
14600000,-662.3355102539062
14700000,-684.6498413085938
14800000,-630.816650390625
14900000,-632.3366088867188
15000000,-653.827392578125
15100000,-644.1569213867188
15200000,-630.270263671875
15300000,-619.7745361328125
15400000,-626.1670532226562
15500000,-669.6807861328125
15600000,-659.4304809570312
15700000,-614.9373779296875
15800000,-633.5805053710938
15900000,-629.5020751953125
16000000,-627.1272583007812
16100000,-666.196533203125
16200000,-584.3352661132812
16300000,-635.7422485351562
16400000,-597.5303344726562
16500000,-635.2725830078125
16600000,-630.5924682617188
16700000,-620.62939453125
16800000,-689.8931884765625
16900000,-673.6060791015625
17000000,-650.2033081054688
17100000,-647.142333984375
17200000,-626.330322265625
17300000,-668.2566528320312
17400000,-628.3007202148438
17500000,-605.8876953125
17600000,-639.9715576171875
17700000,-611.8637084960938
17800000,-641.2289428710938
17900000,-648.5570678710938
18000000,-637.1697998046875
18100000,-648.3001708984375
18200000,-669.3838500976562
18300000,-627.3983764648438
18400000,-687.6265869140625
18500000,-672.1839599609375
18600000,-594.4816284179688
18700000,-614.543212890625
18800000,-675.2003784179688
18900000,-617.83056640625
19000000,-635.79052734375
19100000,-551.630615234375
19200000,-630.01123046875
19300000,-655.3040771484375
19400000,-612.7471313476562
19500000,-650.8882446289062
19600000,-643.7393798828125
19700000,-649.2664184570312
19800000,-572.7776489257812
19900000,-655.6583251953125
20000000,-633.0667114257812
