step,reward
60134,-167.34701538085938
118695,-39.69683074951172
175009,-66.14692687988281
236339,-142.6148223876953
298370,-68.04843139648438
359231,-330.3511962890625
418343,-145.40394592285156
485472,-129.0086669921875
545804,-115.99882507324219
602884,-158.18930053710938
665121,-59.31577682495117
731789,-11.205991744995117
790686,-0.5815007090568542
844685,9.56350040435791
910306,50.68641662597656
976496,54.49681091308594
1034595,54.83517837524414
1091461,83.37156677246094
1154955,19.803152084350586
1209939,107.118896484375
1267105,53.09551239013672
1325518,66.55103302001953
1384296,69.43534851074219
1438681,107.958984375
1501959,102.5048599243164
1562143,135.95945739746094
1615437,39.991153717041016
1670689,64.3572769165039
1727807,113.2867202758789
1782233,35.41303634643555
1834946,43.102108001708984
1889865,205.7224578857422
1948311,88.03984069824219
2014703,85.82774353027344
2070473,120.58246612548828
2125455,105.21762084960938
2178943,138.4560546875
2235482,136.21192932128906
2296293,68.98045349121094
2357677,67.28401184082031
2416102,103.66341400146484
2478167,60.42772674560547
2549778,155.58189392089844
2611404,140.30809020996094
2668155,159.6548309326172
2724843,88.02098846435547
2782368,94.06231689453125
2840969,151.93048095703125
2897580,95.8685302734375
2960248,129.2978057861328
3019456,160.47308349609375
3075325,141.9811553955078
3133098,141.9607391357422
3186017,161.9055633544922
3237762,135.85910034179688
3295094,137.8072967529297
3354238,107.80774688720703
3413549,178.45245361328125
3474602,103.86537170410156
3532950,104.11293029785156
3590792,166.22149658203125
3638243,108.14408874511719
3696803,244.494873046875
3761849,93.6718978881836
3826190,174.22515869140625
3880975,164.87091064453125
3944737,124.34751892089844
4000474,163.35923767089844
4057546,111.70911407470703
4108646,118.92871856689453
4160638,146.0252685546875
4219253,190.53713989257812
4278290,88.09919738769531
4331450,188.35592651367188
4391391,38.21074676513672
4453789,244.54745483398438
4507663,231.63111877441406
4560815,167.55401611328125
4615852,198.45755004882812
4677943,125.35401153564453
4739915,224.4032440185547
4799450,84.99840545654297
4858496,263.39471435546875
4920326,230.73300170898438
4983447,185.93539428710938
5046795,151.02796936035156
5105079,153.00978088378906
5159870,98.63597869873047
5217430,195.24093627929688
5272281,200.52781677246094
5328604,205.92822265625
5393575,168.74168395996094
5455843,249.3296661376953
5512991,185.24061584472656
5575176,104.95321655273438
5638982,124.74161529541016
5698875,200.59153747558594
5760202,181.65890502929688
5821265,186.10813903808594
5877913,223.1697540283203
5936592,141.76663208007812
5996660,282.2192077636719
6063928,311.61639404296875
6119691,198.6199188232422
6185618,230.20947265625
6245310,234.42800903320312
6307962,124.18160247802734
6368153,320.4509582519531
6428236,259.955810546875
6484483,244.59906005859375
6542328,284.89764404296875
6602298,173.0076141357422
6662984,261.53607177734375
6728765,213.93067932128906
6787356,237.53878784179688
6841874,284.4241027832031
6903707,287.28826904296875
6963300,282.7002868652344
7025513,279.7576599121094
7090982,279.90130615234375
7155595,166.5523223876953
7219404,195.04859924316406
7286853,210.39122009277344
7350828,237.16456604003906
7417400,309.06219482421875
7485767,131.5754852294922
7541841,328.7340087890625
7607481,306.4885559082031
7675438,197.0142822265625
7738368,352.5736083984375
7802317,253.87796020507812
7867588,231.1107940673828
7935592,329.73382568359375
8001027,238.09124755859375
8068668,289.742431640625
8139500,262.8696594238281
8211197,334.1683654785156
8277008,277.8818664550781
8348487,333.79779052734375
8414758,227.6465301513672
8478490,188.3303680419922
8551181,361.1860046386719
8620238,339.1759948730469
8686124,296.9884338378906
8755274,239.9130401611328
8827686,406.72747802734375
8899680,279.04119873046875
8972331,224.6373748779297
9037667,370.5915832519531
9107354,325.6680908203125
9175941,325.55206298828125
9246566,281.7175598144531
9318424,360.6041259765625
9387243,356.7674255371094
9460747,290.4820251464844
9533190,397.09832763671875
9602141,327.065185546875
9673894,386.7381591796875
9742374,273.3429870605469
9816900,401.3708801269531
9887163,413.8214416503906
9953469,372.7470397949219
10028043,378.1899108886719
10101745,460.1241760253906
10173236,326.3940734863281
10248667,262.6831359863281
10323243,262.97271728515625
10393330,449.30096435546875
10467362,349.778076171875
10547973,403.0585021972656
10625042,301.12493896484375
10697626,407.3074645996094
10766006,451.1251525878906
10839185,363.2125549316406
10912970,188.92178344726562
10987816,453.2071228027344
11064655,400.1112365722656
11132824,464.50482177734375
11209072,399.5206298828125
11284543,270.545166015625
11353760,380.4641418457031
11426315,454.10809326171875
11501930,356.0732116699219
11570483,265.3536682128906
11645595,518.9249877929688
11728615,444.2333679199219
11798874,318.97607421875
11873401,427.9009094238281
11949265,356.8750305175781
12023040,416.3486633300781
12094003,496.6075439453125
12167123,355.6840515136719
12244272,479.3946533203125
12317740,399.77545166015625
12394512,399.275634765625
12469048,501.9799499511719
12540267,354.037841796875
12611057,317.46466064453125
12689840,423.0657043457031
12766421,434.1994323730469
12840416,496.9815673828125
12921035,326.68499755859375
12991870,458.7553405761719
