step,reward
180000,-486.9659423828125
370000,-553.1350708007812
560000,-568.4811401367188
750000,-593.4835205078125
940000,-563.6795043945312
1140000,-526.1026611328125
1330000,-541.2775268554688
1500000,-592.0505981445312
1710000,-623.898193359375
1910000,-556.7212524414062
2100000,-532.8094482421875
2290000,-483.7513732910156
2480000,-548.1549072265625
2670000,-576.22900390625
2870000,-533.5607299804688
3060000,-597.66650390625
3250000,-649.0549926757812
3440000,-603.8013916015625
3640000,-585.3548583984375
3840000,-650.8626098632812
4040000,-559.5546264648438
4240000,-525.0511474609375
4430000,-519.947998046875
4630000,-569.216064453125
4830000,-567.9263305664062
5030000,-549.7689819335938
5230000,-588.1690063476562
5440000,-520.7095336914062
5640000,-555.5350952148438
5840000,-542.8035278320312
6060000,-541.5617065429688
6300000,-531.5911254882812
6530000,-505.34869384765625
6750000,-477.21697998046875
6970000,-453.2857360839844
7170000,-479.9306945800781
7380000,-400.34881591796875
7580000,-416.64642333984375
7790000,-397.3963623046875
8000000,-576.3505859375
8230000,-687.1358032226562
8450000,-807.6500244140625
8680000,-735.974365234375
8910000,-716.0142822265625
9140000,-957.4987182617188
9370000,-988.5892333984375
9590000,-936.6893310546875
9810000,-660.5468139648438
10020000,-637.50927734375
10240000,-628.1531372070312
10440000,-618.5824584960938
10650000,-627.7310180664062
10870000,-628.87451171875
11100000,-656.3773803710938
11330000,-573.2432250976562
11560000,-634.22998046875
11800000,-629.9248657226562
12010000,-633.9794311523438
12210000,-639.2962036132812
12410000,-601.5672607421875
12610000,-625.0089721679688
12810000,-613.9585571289062
13020000,-597.1029052734375
13250000,-612.724853515625
13460000,-594.326171875
13690000,-645.1885375976562
13930000,-628.614501953125
14150000,-614.8662719726562
14350000,-608.232666015625
14550000,-612.7522583007812
14750000,-648.6732788085938
14960000,-627.1444702148438
15160000,-584.5059814453125
15380000,-589.1741943359375
15600000,-614.0567626953125
15840000,-577.4703369140625
16080000,-665.114013671875
16300000,-626.1796264648438
16510000,-601.1318359375
16730000,-639.9930419921875
16940000,-595.767578125
17160000,-644.1561279296875
17380000,-611.9124145507812
17590000,-613.3602905273438
17820000,-574.4343872070312
18050000,-526.8629150390625
18270000,-524.5971069335938
18500000,-609.2139282226562
18720000,-657.5642700195312
18930000,-683.9132080078125
19140000,-672.0991821289062
19350000,-672.9197998046875
19560000,-631.8723754882812
19760000,-654.0548095703125
20010000,-654.3488159179688
