step,reward
2500,-9.17615032196045
5000,-8.54056453704834
7500,-7.297706127166748
10000,-8.28699779510498
12500,-6.280656337738037
15000,-7.371405124664307
17500,-11.603361129760742
20000,-9.11553955078125
22500,-14.985031127929688
25000,-16.584667205810547
27500,-20.772241592407227
30000,-7.034865856170654
32500,-6.439156532287598
35000,-4.01119327545166
37500,-6.835696220397949
40000,-9.273478507995605
42500,-5.004622459411621
45000,-7.939148902893066
47500,-16.500864028930664
50000,-11.09201717376709
52500,-5.172645092010498
55000,-14.087663650512695
57500,-15.409350395202637
60000,-9.22907829284668
62500,-10.518427848815918
65000,-13.760051727294922
67500,-3.9472415447235107
70000,-9.404300689697266
72500,-7.631226062774658
75000,-14.476911544799805
77500,-2.678312301635742
80000,-8.958897590637207
82500,-1.5678085088729858
85000,-7.807480812072754
87500,-13.738965034484863
90000,-14.885765075683594
92500,-10.38819694519043
95000,-20.463088989257812
97500,-23.1969051361084
100000,-11.848454475402832
102500,-13.05938720703125
105000,-14.74166202545166
107500,-10.948637008666992
110000,-17.311412811279297
112500,-8.915053367614746
115000,-10.960392951965332
117500,-29.10530662536621
120000,-20.60631561279297
122500,-11.638943672180176
125000,-16.277511596679688
127500,-16.07217025756836
130000,-15.134367942810059
132500,-4.322072505950928
135000,-12.768244743347168
137500,-13.040913581848145
140000,-5.747359752655029
142500,-9.954572677612305
145000,-10.84936237335205
147500,-18.915863037109375
150000,-16.68452262878418
152500,-2.0
155000,-13.011102676391602
157500,-8.382292747497559
160000,-8.0
162500,-3.120954990386963
165000,-19.354372024536133
167500,-22.075239181518555
170000,-11.684712409973145
172500,-14.99474811553955
175000,-12.846431732177734
177500,-18.10593032836914
180000,-5.924217700958252
182500,-11.972864151000977
185000,-14.140113830566406
187500,-12.867451667785645
190000,-16.230817794799805
192500,-18.83546257019043
195000,-18.067468643188477
197500,-7.414775371551514
200000,-18.989484786987305
202500,-8.963624954223633
205000,-14.116673469543457
207500,-12.715703964233398
210000,-0.5098296403884888
212500,-18.69619369506836
215000,-13.735404014587402
217500,-8.836264610290527
220000,-5.452572822570801
222500,-10.55088996887207
225000,-13.244635581970215
227500,-9.332417488098145
230000,-22.01371192932129
232500,-13.507414817810059
235000,-18.398656845092773
237500,-25.093008041381836
240000,-10.451385498046875
242500,-13.275301933288574
245000,-15.084049224853516
247500,-10.221061706542969
250000,-15.699281692504883
252500,-10.449653625488281
255000,-9.265193939208984
257500,-8.239998817443848
260000,-16.05567169189453
262500,-10.111739158630371
265000,-9.537201881408691
267500,-21.62807273864746
270000,-19.74387550354004
272500,-17.288921356201172
275000,-15.38390064239502
277500,-8.120869636535645
280000,-5.068733215332031
282500,-16.243539810180664
285000,-13.162590026855469
287500,-20.182453155517578
290000,-16.1151123046875
292500,-9.488357543945312
295000,-10.30608081817627
297500,-16.8188419342041
300000,-19.9157657623291
302500,-9.264469146728516
305000,-28.10883331298828
307500,-14.09134292602539
310000,-12.514204025268555
312500,-13.016378402709961
315000,-11.339805603027344
317500,-18.26922035217285
320000,-11.310662269592285
322500,-19.76862144470215
325000,-12.309165000915527
327500,-14.669671058654785
330000,-15.088129997253418
332500,-13.876618385314941
335000,-19.73016929626465
337500,-10.483894348144531
340000,-10.600227355957031
342500,-19.094566345214844
345000,-12.035820960998535
347500,-13.020417213439941
350000,-10.931075096130371
352500,-11.714493751525879
355000,-21.704750061035156
357500,-15.2313232421875
360000,-22.52387237548828
362500,-16.40277862548828
365000,-16.935068130493164
367500,-9.662286758422852
370000,-10.954900741577148
372500,-22.40567970275879
375000,-21.48895835876465
377500,-8.099116325378418
380000,-8.621578216552734
382500,-33.42000961303711
385000,-16.09813117980957
387500,-19.680557250976562
390000,-9.336565017700195
392500,-27.154390335083008
395000,-18.800209045410156
397500,-13.020769119262695
400000,-12.363434791564941
402500,-15.259923934936523
405000,-11.454205513000488
407500,-12.731253623962402
410000,-20.158475875854492
412500,-6.0
415000,-11.283600807189941
417500,-3.9722542762756348
420000,-25.956787109375
422500,-8.564947128295898
425000,-13.863588333129883
427500,-7.142589092254639
430000,-13.711905479431152
432500,-20.874860763549805
435000,-28.10165786743164
437500,-18.23832893371582
440000,-13.296244621276855
442500,-11.356447219848633
445000,-5.2071332931518555
447500,-25.309398651123047
450000,-17.852670669555664
452500,-19.493852615356445
455000,-14.223858833312988
457500,-17.575870513916016
460000,-17.229816436767578
462500,-16.833683013916016
465000,-16.725603103637695
467500,-23.575748443603516
470000,-12.77906322479248
472500,-26.13222885131836
475000,-17.230573654174805
477500,-29.59638023376465
480000,-26.495738983154297
482500,-31.85506820678711
485000,-4.26822566986084
487500,-35.084529876708984
490000,-21.84023666381836
492500,-11.0
495000,-13.001102447509766
497500,-18.69163703918457
500000,-13.067338943481445
502500,-17.079160690307617
505000,-16.055889129638672
507500,-25.436630249023438
510000,-23.52943229675293
512500,-25.87077522277832
515000,-9.257851600646973
517500,-16.82904815673828
520000,-21.43623161315918
522500,-22.548690795898438
525000,-11.789704322814941
527500,-16.158693313598633
530000,-19.660476684570312
532500,-19.970745086669922
535000,-19.72139549255371
537500,-15.829951286315918
540000,-27.839353561401367
542500,-12.395929336547852
545000,-18.052465438842773
547500,-25.091304779052734
550000,-15.015460968017578
552500,-19.389450073242188
555000,-27.197526931762695
557500,-18.29586410522461
560000,-24.0
562500,-34.23003005981445
565000,-26.24351692199707
567500,-8.259591102600098
570000,-28.488914489746094
572500,-30.937936782836914
575000,-35.10036087036133
577500,-21.47737693786621
580000,-29.98714828491211
582500,-43.495567321777344
585000,-30.554256439208984
587500,-30.57227325439453
590000,-16.252138137817383
592500,-36.165164947509766
595000,-22.23980712890625
597500,-28.969276428222656
600000,-22.62917137145996
602500,-22.800085067749023
605000,-18.902679443359375
607500,-36.585018157958984
610000,-36.83863067626953
612500,-28.034053802490234
