step,reward
100000,-59.781227111816406
200000,31.097354888916016
300000,-123.2791519165039
400000,-359.6601867675781
500000,-525.6878662109375
600000,-503.9396667480469
700000,-523.3920288085938
800000,-571.7680053710938
900000,-572.5149536132812
1000000,-537.0402221679688
1100000,-512.3889770507812
1200000,-499.13397216796875
1300000,-508.8131408691406
1400000,-486.5716552734375
1500000,-486.475341796875
1600000,-466.8629150390625
1700000,-406.4771728515625
1800000,-444.03485107421875
1900000,-520.9492797851562
2000000,-435.1952209472656
2100000,-425.92901611328125
2200000,-394.55096435546875
2300000,-607.1502075195312
2400000,-595.4501953125
2500000,-408.7596435546875
2600000,-335.94342041015625
2700000,-430.35272216796875
2800000,-319.7472229003906
2900000,-304.0591735839844
3000000,-266.5563659667969
3100000,-261.4926452636719
3200000,-232.12939453125
3300000,-302.56591796875
3400000,-295.8292236328125
3500000,-231.33502197265625
3600000,-318.8183898925781
3700000,-254.3349609375
3800000,-217.50965881347656
3900000,-282.19635009765625
4000000,-327.61846923828125
4100000,-391.5280456542969
4200000,-478.17010498046875
4300000,-331.75421142578125
4400000,-504.20916748046875
4500000,-464.029296875
4600000,-384.051513671875
4700000,-364.2948913574219
4800000,-538.09033203125
4900000,-421.4686584472656
5000000,-341.7572326660156
5100000,-257.931396484375
5200000,-208.87628173828125
5300000,-319.0707092285156
5400000,-469.1972351074219
5500000,-541.7294921875
5600000,-596.3799438476562
5700000,-596.1177978515625
5800000,-410.4992980957031
5900000,-135.6239013671875
6000000,-79.70794677734375
6100000,-73.7652359008789
6200000,-220.9349365234375
6300000,-97.82402801513672
6400000,-127.93331146240234
6500000,-99.63372039794922
6600000,-115.0346450805664
6700000,-155.2729949951172
6800000,-67.86881256103516
6900000,-61.37032699584961
7000000,-127.41252899169922
7100000,-119.74530792236328
7200000,-87.94407653808594
7300000,-61.217708587646484
7400000,-37.23717498779297
7500000,-33.184871673583984
7600000,-36.6859130859375
7700000,-35.3391227722168
7800000,-27.300559997558594
7900000,-26.04861068725586
8000000,-26.71950912475586
8100000,-21.18324089050293
8200000,-16.50162696838379
8300000,-14.155986785888672
8400000,-12.241654396057129
8500000,-10.293197631835938
8600000,-11.899089813232422
8700000,-8.622962951660156
8800000,-5.89778995513916
8900000,-3.4359097480773926
9000000,-4.444958209991455
9100000,-5.774054050445557
9200000,-3.757969856262207
9300000,-5.772007942199707
9400000,-6.056684970855713
9500000,-6.289200782775879
9600000,-7.5942230224609375
9700000,-8.096991539001465
9800000,-7.781463623046875
9900000,-5.1354780197143555
10000000,-7.7602996826171875
10100000,-10.875670433044434
10200000,-9.518651008605957
10300000,-11.090606689453125
10400000,-17.859882354736328
10500000,-26.293148040771484
10600000,-28.664472579956055
10700000,-25.968107223510742
10800000,-13.270834922790527
10900000,-14.742925643920898
11000000,-16.895360946655273
11100000,-10.2285795211792
11200000,-4.1370673179626465
11300000,-3.951141595840454
11400000,-6.3701252937316895
11500000,-4.714853286743164
11600000,-7.046156406402588
11700000,-5.484625339508057
11800000,-2.9892473220825195
11900000,-3.460357189178467
12000000,-4.725987434387207
12100000,-5.818643093109131
12200000,-5.166696071624756
12300000,-11.259261131286621
12400000,-7.112404823303223
12500000,-1.8778252601623535
12600000,-4.918727397918701
12700000,-4.0815019607543945
12800000,-5.244792461395264
12900000,-1.8222297430038452
13000000,-5.461694717407227
13100000,-4.888951301574707
13200000,-1.539013147354126
13300000,-5.8650689125061035
13400000,-6.598116397857666
13500000,-6.155529975891113
13600000,-6.288194179534912
13700000,-11.491186141967773
13800000,-5.405074596405029
13900000,-8.895606994628906
14000000,-3.081758499145508
14100000,-7.7880659103393555
14200000,-4.036860942840576
14300000,-3.820223569869995
14400000,-6.6914167404174805
14500000,-8.191387176513672
14600000,-3.643862724304199
14700000,-4.975467681884766
14800000,-3.8627469539642334
14900000,-2.5163369178771973
15000000,-4.714907169342041
15100000,-4.107647895812988
15200000,-4.682009696960449
15300000,-7.915616512298584
15400000,-5.510609149932861
15500000,-5.207197666168213
15600000,-10.225011825561523
15700000,-9.72033405303955
15800000,-16.068817138671875
15900000,-35.028717041015625
16000000,-57.29012680053711
16100000,-121.10843658447266
16200000,-133.57981872558594
16300000,-7.93886661529541
16400000,-31.027563095092773
16500000,-45.76412582397461
16600000,-43.486656188964844
16700000,-45.21469497680664
16800000,-56.35678482055664
16900000,-43.23981475830078
17000000,-25.26543426513672
17100000,-25.851221084594727
17200000,-23.978796005249023
17300000,-35.404842376708984
17400000,-37.98197555541992
17500000,-41.003475189208984
17600000,-40.20814895629883
17700000,-30.892169952392578
17800000,-22.289794921875
17900000,-17.455211639404297
18000000,-23.783939361572266
18100000,-18.858266830444336
18200000,-21.7824764251709
18300000,-15.188559532165527
18400000,-11.079937934875488
18500000,-12.661066055297852
18600000,-11.539396286010742
18700000,-7.023710250854492
18800000,-12.304414749145508
18900000,-9.574204444885254
19000000,-8.04410171508789
19100000,-9.667977333068848
19200000,-9.339325904846191
19300000,-7.459284782409668
19400000,-7.887430667877197
19500000,-7.762309551239014
19600000,-6.776679039001465
19700000,-8.201581954956055
19800000,-8.856156349182129
19900000,-5.819666862487793
20000000,-8.908945083618164
