step,reward
21172,0.0
44147,0.0
65863,0.0
86341,0.0
105652,0.0
124973,0.0
142274,0.20000000298023224
160736,0.20000000298023224
178585,0.10000000149011612
193198,0.30000001192092896
207375,0.5
220427,0.5
235712,0.20000000298023224
252573,0.4000000059604645
266717,0.699999988079071
280673,0.5
295289,0.6000000238418579
311439,0.30000001192092896
326259,0.30000001192092896
339733,0.4000000059604645
353402,0.6000000238418579
368084,0.4000000059604645
381651,0.4000000059604645
396452,0.4000000059604645
410668,0.6000000238418579
426465,0.5
440450,0.30000001192092896
454206,0.5
469022,0.30000001192092896
482134,0.4000000059604645
495897,0.4000000059604645
511289,0.30000001192092896
524678,0.30000001192092896
538698,0.4000000059604645
552588,0.5
567739,0.4000000059604645
582801,0.5
596343,0.5
609855,0.5
623401,0.30000001192092896
638861,0.20000000298023224
654200,0.5
669460,0.4000000059604645
686014,0.4000000059604645
699756,0.30000001192092896
716282,0.30000001192092896
733485,0.5
750595,0.5
764777,0.10000000149011612
779877,0.699999988079071
794490,0.699999988079071
809211,0.6000000238418579
824030,0.4000000059604645
836818,0.4000000059604645
850685,0.30000001192092896
865000,0.6000000238418579
877474,0.4000000059604645
891800,0.4000000059604645
907395,0.4000000059604645
920726,0.5
934788,0.4000000059604645
951396,0.4000000059604645
964934,0.30000001192092896
978757,0.5
992312,0.6000000238418579
1006880,0.5
1022432,0.5
1039101,0.20000000298023224
1057350,0.30000001192092896
1075182,0.30000001192092896
1093311,0.4000000059604645
1111707,0.4000000059604645
1126992,0.5
1142268,0.699999988079071
1156008,0.4000000059604645
1170932,0.4000000059604645
1184315,0.5
1196889,0.8999999761581421
1208502,0.699999988079071
1221180,0.6000000238418579
1234806,0.699999988079071
1249572,0.800000011920929
1262685,0.4000000059604645
1275643,0.699999988079071
1288973,0.8999999761581421
1302398,0.8999999761581421
1314835,0.8999999761581421
1329072,0.699999988079071
1343281,0.4000000059604645
1355832,0.6000000238418579
1369630,0.5
1383738,0.800000011920929
1399087,0.699999988079071
1414506,0.699999988079071
1427251,0.6000000238418579
1440316,0.699999988079071
1453716,0.8999999761581421
1467482,0.4000000059604645
1481672,0.699999988079071
1494837,0.5
1508025,0.800000011920929
1521341,0.5
1537639,0.4000000059604645
1553942,0.5
1569462,0.699999988079071
1583622,0.800000011920929
1597787,0.8999999761581421
1615178,0.6000000238418579
1631060,0.5
1644065,1.0
1657168,0.8999999761581421
1670861,0.6000000238418579
1682740,0.8999999761581421
1695132,0.800000011920929
1707750,0.800000011920929
1720599,1.0
1735925,0.699999988079071
1749467,0.699999988079071
1762849,0.8999999761581421
1775479,0.8999999761581421
1788138,0.800000011920929
1801348,0.6000000238418579
1815160,0.699999988079071
1827138,0.5
1840329,0.699999988079071
1853202,0.699999988079071
1864834,0.699999988079071
1876471,0.699999988079071
1888298,0.5
1902148,0.800000011920929
1914187,0.5
1928168,0.800000011920929
1942577,0.8999999761581421
1954722,0.8999999761581421
1967574,0.800000011920929
1981590,0.800000011920929
1993327,0.6000000238418579
