step,reward
2500,-28.9710750579834
5000,-23.177358627319336
7500,-37.85204315185547
10000,-20.55470848083496
12500,-40.039710998535156
15000,-18.834869384765625
17500,-26.552400588989258
20000,-20.597990036010742
22500,-18.921165466308594
25000,-31.77818489074707
27500,-30.167470932006836
30000,-17.630950927734375
32500,-16.471715927124023
35000,-10.948643684387207
37500,-17.47250747680664
40000,-16.282302856445312
42500,-20.895174026489258
45000,-23.22417449951172
47500,-12.575530052185059
50000,-15.187029838562012
52500,-19.499160766601562
55000,-17.466257095336914
57500,-22.500408172607422
60000,-16.83857536315918
62500,-18.110790252685547
65000,-19.458898544311523
67500,-15.724678039550781
70000,-21.36167335510254
72500,-14.554333686828613
75000,-26.459444046020508
77500,-25.467187881469727
80000,-22.076339721679688
82500,-14.745796203613281
85000,-14.885226249694824
87500,-20.516014099121094
90000,-11.218514442443848
92500,-22.45121192932129
95000,-14.651151657104492
97500,-18.477001190185547
100000,-20.89983367919922
102500,-20.74367332458496
105000,-15.20932388305664
107500,-12.186755180358887
110000,-19.39086151123047
112500,-10.664274215698242
115000,-12.92774772644043
117500,-21.39668846130371
120000,-12.628273010253906
122500,-21.514633178710938
125000,-18.637325286865234
127500,-26.235511779785156
130000,-15.182170867919922
132500,-24.02359962463379
135000,-15.90367317199707
137500,-15.533245086669922
140000,-26.84691619873047
142500,-16.114360809326172
145000,-16.242176055908203
147500,-20.06947898864746
150000,-16.381242752075195
152500,-11.093644142150879
155000,-16.734621047973633
157500,-13.624778747558594
160000,-10.286882400512695
162500,-17.8651065826416
165000,-18.360322952270508
167500,-17.57733726501465
170000,-18.381731033325195
172500,-23.14255714416504
175000,-24.592632293701172
177500,-13.99579906463623
180000,-12.661479949951172
182500,-11.952530860900879
185000,-26.175790786743164
187500,-11.540960311889648
190000,-17.657976150512695
192500,-24.187990188598633
195000,-24.07391929626465
197500,-31.10540771484375
200000,-15.94196605682373
202500,-10.985773086547852
205000,-22.485918045043945
207500,-19.547353744506836
210000,-18.52888298034668
212500,-22.034564971923828
215000,-15.89443588256836
217500,-22.49192237854004
220000,-6.040812969207764
222500,-20.857479095458984
225000,-13.509747505187988
227500,-21.559362411499023
230000,-21.244739532470703
232500,-18.722579956054688
235000,-16.966630935668945
237500,-14.279454231262207
240000,-14.55811595916748
242500,-15.179914474487305
245000,-20.83726692199707
247500,-13.734146118164062
250000,-20.476356506347656
252500,-14.121846199035645
255000,-19.8576602935791
257500,-19.653226852416992
260000,-17.57441520690918
262500,-13.926429748535156
265000,-18.707901000976562
267500,-15.298080444335938
270000,-11.254867553710938
272500,-18.023283004760742
275000,-13.961939811706543
277500,-11.00239372253418
280000,-21.806751251220703
282500,-15.154022216796875
285000,-20.98418426513672
287500,-12.948262214660645
290000,-18.57529640197754
292500,-14.858098030090332
295000,-16.18495750427246
297500,-12.211002349853516
300000,-13.34974193572998
302500,-15.02328109741211
305000,-19.957992553710938
307500,-21.119375228881836
310000,-16.007640838623047
312500,-21.92997932434082
315000,-13.959561347961426
317500,-19.011302947998047
320000,-16.28208351135254
322500,-19.072717666625977
325000,-17.3260555267334
327500,-11.141311645507812
330000,-15.112419128417969
332500,-17.07710075378418
335000,-19.933866500854492
337500,-20.01070785522461
340000,-16.780176162719727
342500,-10.778359413146973
345000,-11.831642150878906
347500,-14.184621810913086
350000,-16.940113067626953
352500,-16.727811813354492
355000,-15.613441467285156
357500,-20.63589859008789
360000,-13.478403091430664
362500,-16.983154296875
365000,-16.49626350402832
367500,-17.49165916442871
370000,-17.281673431396484
372500,-17.38857650756836
375000,-9.266765594482422
377500,-13.893925666809082
380000,-10.390483856201172
382500,-17.4561767578125
385000,-15.798298835754395
387500,-13.794975280761719
390000,-14.172075271606445
392500,-18.371549606323242
395000,-14.73166561126709
397500,-17.610506057739258
400000,-17.856464385986328
402500,-15.764155387878418
405000,-17.3526611328125
407500,-12.608501434326172
410000,-16.37038230895996
412500,-18.814823150634766
415000,-19.743289947509766
417500,-18.38882064819336
420000,-13.325515747070312
422500,-14.02741813659668
425000,-19.31787109375
427500,-12.256077766418457
430000,-18.62263298034668
432500,-14.027679443359375
435000,-16.82196617126465
437500,-18.994029998779297
440000,-17.617713928222656
442500,-18.859661102294922
445000,-15.818371772766113
447500,-9.481435775756836
450000,-15.257078170776367
452500,-23.798030853271484
455000,-24.338394165039062
457500,-20.899642944335938
460000,-11.161677360534668
462500,-17.8856258392334
465000,-13.781883239746094
467500,-14.99078369140625
470000,-15.545729637145996
472500,-19.954059600830078
475000,-11.808050155639648
477500,-18.786375045776367
480000,-13.101987838745117
482500,-22.30367660522461
485000,-19.710617065429688
487500,-16.693256378173828
490000,-14.672385215759277
492500,-16.555755615234375
495000,-11.266626358032227
497500,-9.986367225646973
500000,-14.679197311401367
