step,reward
85750,-35.0
179000,-30.0
272000,-25.0
365000,-25.0
458000,-15.0
551250,-20.0
644500,-30.0
737500,-35.0
830750,-25.0
923000,-15.0
1015500,-40.0
1109000,-35.0
1202000,-35.0
1294250,-35.0
1387500,-25.0
1480250,-20.0
1572250,-25.0
1665750,-30.0
1759250,-25.0
1851750,-40.0
1944250,-20.0
2036750,-10.0
2130000,-30.0
2223250,-10.0
2316000,-20.0
2408000,-15.0
2501000,-25.0
2592750,-25.0
2685500,-25.0
2777500,-20.0
2869750,-45.0
2961000,-20.0
3053750,-15.0
3146000,-15.0
3238250,-25.0
3330750,-25.0
3423250,-25.0
3515500,-15.0
3608250,-40.0
3701250,-25.0
3794250,-40.0
3888250,-30.0
3981000,-20.0
4074000,-25.0
4181250,-25.0
4275750,-35.0
4369500,-35.0
4463250,-40.0
4557000,-30.0
4649750,-25.0
4743500,-20.0
4835500,-25.0
4928000,-10.0
5021250,-40.0
5114500,-15.0
5207750,-24.799999237060547
5302000,-30.0
5394500,-45.0
5488250,-10.0
5582250,-25.0
5675750,-1.0
5767750,-0.6000000238418579
5860750,-1.2000000476837158
5953250,-0.800000011920929
6046750,-0.6000000238418579
6141500,-1.2000000476837158
6235000,-1.2000000476837158
6327250,-0.800000011920929
6419750,-1.399999976158142
6513250,-2.0
6606750,-2.0
6700500,-2.0
6793750,-2.0
6885750,-2.0
6979500,-2.0
7072250,-2.0
7165250,-2.200000047683716
7258250,-2.5999999046325684
7350750,-2.0
7443500,-1.7999999523162842
7536250,-0.800000011920929
7629750,-1.2000000476837158
7724000,-2.0
7817500,-2.200000047683716
7910250,-2.0
8004000,-2.0
8096750,-1.7999999523162842
8190250,-2.200000047683716
8284750,-2.0
8378250,-1.7999999523162842
8471500,-1.7999999523162842
8563500,-1.0
8656750,-1.399999976158142
8750000,-1.2000000476837158
8844250,-1.399999976158142
8938500,-1.2000000476837158
9031500,-1.2000000476837158
9125000,-1.2000000476837158
9218250,-1.0
9312000,-1.399999976158142
9405750,-0.6000000238418579
9499750,-1.0
9593250,-0.6000000238418579
9685750,-1.0
9778750,-0.800000011920929
9872000,-1.399999976158142
9966000,-1.600000023841858
10059250,-1.2000000476837158
10152250,-1.2000000476837158
10246000,-1.2000000476837158
10340000,-1.2000000476837158
10434000,-1.2000000476837158
10527500,-1.0
10620500,-0.4000000059604645
10713250,-1.399999976158142
10806250,-1.0
10898500,-1.2000000476837158
10991500,-1.0
11085000,-1.2000000476837158
11177500,-1.2000000476837158
11271000,-1.600000023841858
11365000,-0.6000000238418579
11459500,-0.800000011920929
11551250,-0.800000011920929
11645750,-1.2000000476837158
11738250,-1.0
11831750,-1.2000000476837158
11925000,-1.2000000476837158
12018750,-1.0
12112750,-1.0
12207250,-1.399999976158142
12300500,-1.7999999523162842
12392750,-1.600000023841858
12485750,-1.600000023841858
12578250,-2.0
12671500,-34.20000076293945
12766250,-15.0
12860250,-30.0
12952750,-35.0
13045750,-20.0
13138250,-29.799999237060547
13231750,-35.0
13324500,-25.0
13416250,-30.0
13509750,-15.0
13604000,-15.399999618530273
13696750,-29.200000762939453
13790750,-39.20000076293945
13884750,-11.199999809265137
13978500,-20.399999618530273
14072750,-25.0
14166000,-20.399999618530273
14259750,-34.20000076293945
14355500,-20.399999618530273
14449000,-25.0
14543250,-25.0
14637000,-25.0
14730000,-29.600000381469727
14823250,-25.0
14917500,-29.600000381469727
15012000,-15.800000190734863
15105750,-25.0
15200000,-25.0
15293750,-38.79999923706055
15387250,-11.199999809265137
15480500,-20.399999618530273
15574750,-25.0
15668250,-25.0
15761500,-25.0
15855000,-15.0
15948250,-25.0
16042500,-50.0
16136250,-35.0
16230750,-20.0
16324250,-20.0
16417750,-25.0
16511000,-25.0
16606000,-20.0
16701250,-15.0
16795250,-45.0
16889250,-20.0
16982250,-10.0
17075250,-25.0
17170250,-20.0
17263750,-15.0
17358000,-25.0
17452250,-20.0
17546000,-15.0
17639000,-35.0
17734750,-30.0
17829250,-30.0
17923500,-35.0
18018000,-15.0
18112500,-15.0
18206500,-20.0
18304500,-35.0
18404250,-30.0
18503500,-25.0
18603500,-25.0
18702250,-25.0
18802500,-15.0
18901250,-20.0
18999750,-30.0
19098750,-15.0
19198000,-25.0
19297250,-15.0
19396500,-25.0
19495500,-35.0
19594500,-30.0
19692750,-35.0
19792250,-30.0
19891250,-25.0
19989750,-15.0
