step,reward
23933,-0.10000000149011612
48440,0.0
74835,-0.20000000298023224
99400,-0.10000000149011612
120363,0.0
143524,0.0
168268,-0.10000000149011612
190904,-0.10000000149011612
214482,0.0
236932,0.0
261261,0.0
284615,0.0
306784,-0.10000000149011612
331004,-0.20000000298023224
354273,0.0
377705,0.0
400190,0.0
420329,0.0
444113,-0.10000000149011612
467960,-0.10000000149011612
490312,-0.10000000149011612
514081,-0.30000001192092896
537029,0.0
561860,0.0
585181,0.0
608432,0.0
632182,0.0
653020,0.0
675018,-0.20000000298023224
697597,-0.10000000149011612
721475,0.0
740490,0.0
760161,0.0
778539,-0.10000000149011612
798049,0.0
816857,0.0
836125,0.0
855964,0.0
874393,0.0
890412,0.0
905378,0.0
921695,0.0
940477,0.0
957550,0.0
974396,0.0
990626,-0.10000000149011612
1009288,0.0
1027352,0.0
1043810,0.0
1062986,0.0
1084891,-0.10000000149011612
1103579,0.0
1126115,0.0
1145370,0.0
1166294,0.0
1184410,0.0
1205303,0.0
1224154,0.10000000149011612
1243560,0.0
1261825,0.0
1279880,0.0
1298204,0.0
1316863,0.0
1334994,0.0
1352657,0.0
1371209,0.0
1389927,0.0
1410480,0.0
1428918,0.0
1447503,0.0
1465006,0.0
1483787,0.0
1502681,0.0
1521289,0.0
1539004,0.0
1557441,-0.10000000149011612
1577403,0.0
1593693,0.0
1611010,0.0
1628976,0.0
1645499,0.0
1663133,-0.20000000298023224
1680874,0.0
1698952,0.0
1716396,0.0
1733509,0.0
1751841,0.0
1768762,0.0
1787048,0.0
1806956,0.0
1824547,-0.10000000149011612
1841027,-0.20000000298023224
1857680,0.0
1876565,-0.20000000298023224
1895219,0.0
1912497,-0.10000000149011612
1932149,0.0
1950361,0.0
1968369,0.0
1988823,-0.10000000149011612
