step,reward
15040,28.949106216430664
25272,31.211917877197266
35469,25.90724754333496
45648,34.40831756591797
55907,32.84206008911133
66185,31.383522033691406
76366,37.72101974487305
86546,43.706764221191406
96710,35.364051818847656
106882,26.312604904174805
117016,49.489952087402344
127119,50.48573684692383
137228,54.34287643432617
147319,62.84599304199219
157461,59.797359466552734
167587,61.9903564453125
177708,62.944427490234375
187865,78.2033462524414
197975,70.72773742675781
208167,78.43498229980469
218287,81.05160522460938
228427,88.34125518798828
238592,84.00152587890625
248782,83.34652709960938
258906,81.13130950927734
269079,84.42631530761719
279234,84.85062408447266
289403,80.75064849853516
299552,81.30872344970703
309754,85.0121078491211
319861,86.95549774169922
330040,86.33697509765625
340172,84.72720336914062
350273,91.37953186035156
360404,78.05235290527344
370618,75.42105102539062
380875,71.77253723144531
391047,85.44532775878906
401191,76.6401596069336
411285,73.18306732177734
421383,77.14044189453125
431537,82.12067413330078
441779,76.1539306640625
451946,76.34859466552734
462093,84.36298370361328
472305,74.92567443847656
482452,74.88775634765625
492612,75.53094482421875
502754,81.44668579101562
512873,80.50196075439453
523023,73.94729614257812
533203,69.06228637695312
543387,114.84947967529297
553530,116.41246795654297
563679,117.41421508789062
573866,100.62290954589844
584270,101.27357482910156
594663,107.06537628173828
605052,88.43090057373047
615164,102.45968627929688
625397,109.71339416503906
635604,91.19648742675781
645794,92.24327850341797
656013,36.61308670043945
666215,41.839317321777344
676397,27.050676345825195
686628,26.533016204833984
696994,42.84919738769531
707244,33.07551574707031
717442,27.65849494934082
727622,108.1643295288086
737932,104.0412368774414
748116,89.54786682128906
758321,101.4254379272461
768490,97.6660385131836
778610,118.41846466064453
788738,99.54006958007812
799127,95.91850280761719
809384,122.84867858886719
819530,81.6040267944336
829727,101.42276763916016
839945,110.9842758178711
850135,97.59394073486328
860354,118.3523178100586
870540,115.37672424316406
880734,108.56092834472656
891147,118.04341888427734
901362,106.18328094482422
911710,109.54293060302734
921944,107.06012725830078
932142,111.64102172851562
942322,124.99610900878906
952522,126.1437759399414
962699,120.76611328125
972946,136.70518493652344
983133,120.92609405517578
993367,108.79832458496094
1003591,114.82166290283203
1013816,113.52822875976562
1024030,140.38502502441406
1034190,129.9628448486328
1044402,142.50100708007812
1054616,123.8265151977539
1064826,130.86761474609375
1075099,154.5138397216797
1085307,143.5111083984375
1095508,142.6793212890625
1105723,125.34014129638672
1115981,128.0303192138672
1126276,138.5226287841797
1136439,130.5253448486328
1146723,136.28919982910156
1156999,119.24378967285156
1167255,132.0115203857422
1177469,124.16082763671875
1187744,118.39498138427734
1198088,151.81141662597656
1208271,142.22193908691406
1218509,156.99722290039062
1228711,146.94143676757812
1238897,161.67019653320312
1249128,158.97914123535156
1259344,127.52747344970703
1269689,133.5986785888672
1280016,123.94124603271484
1290279,157.47946166992188
1300538,152.01866149902344
1310865,120.55989074707031
1321170,155.1885528564453
1331327,137.4871826171875
1341479,145.59295654296875
1351977,127.91345977783203
1362218,134.8200225830078
1372468,112.37592315673828
1382645,142.87789916992188
1392945,139.49131774902344
1403190,148.2011260986328
1413486,119.84000396728516
1423814,162.5291748046875
1434036,113.45148468017578
1444307,139.46385192871094
1454579,145.4839630126953
1464910,141.4633026123047
1475152,153.84083557128906
1485365,132.8330841064453
1495640,146.92169189453125
1505861,161.67160034179688
1516147,124.881591796875
1526341,109.9230728149414
1536512,130.66940307617188
1546867,120.09852600097656
1557083,135.52755737304688
1567304,137.86572265625
1577559,150.6306610107422
1587847,128.8949432373047
1598043,133.93878173828125
1608259,147.51258850097656
1618572,154.76486206054688
1628887,169.11146545410156
1639126,188.1224365234375
1649336,183.44224548339844
1659621,182.5522918701172
1669877,157.1183319091797
1680226,172.84365844726562
1690582,155.93788146972656
1700845,179.42404174804688
1711147,147.63082885742188
1721475,158.41908264160156
1731675,157.11386108398438
1741994,170.6261444091797
1752270,176.5502471923828
1762438,196.9639434814453
1772672,179.319580078125
1782954,162.762451171875
1793227,154.75186157226562
1803606,165.0506134033203
1814066,171.7205352783203
1824368,186.38978576660156
1834781,175.17489624023438
1845099,183.24313354492188
1855378,179.0875244140625
1865734,192.9434814453125
1876023,171.76119995117188
1886365,161.52098083496094
1896782,181.79580688476562
1907301,172.6558837890625
1917542,186.10150146484375
1927939,186.5655975341797
1938433,150.46058654785156
1948687,183.43592834472656
1959067,184.83908081054688
1969390,193.99850463867188
1979905,192.82896423339844
1990169,184.45687866210938
2000476,170.34213256835938
