step,reward
17016,-1.8562943935394287
27026,-1.8743356466293335
37036,-1.8784164190292358
47046,-1.9377299547195435
57056,-1.9422597885131836
67066,-1.9069814682006836
77076,-1.9181030988693237
87086,-1.927370309829712
97096,-1.9172099828720093
107106,-1.940233826637268
117116,-1.95732581615448
127126,-1.8995202779769897
137136,-1.9242571592330933
147146,-1.9062081575393677
157156,-1.9259141683578491
167166,-1.910582184791565
177176,-1.9462138414382935
187186,-1.925813913345337
197196,-1.9574048519134521
207206,-1.9146193265914917
217216,-1.93484628200531
227226,-1.9124395847320557
237236,-1.9035459756851196
247246,-1.8954048156738281
257256,-1.9505090713500977
267266,-1.9361562728881836
277276,-1.918009877204895
287286,-1.9054057598114014
297296,-1.916515827178955
307306,-1.9258142709732056
317316,-1.89522385597229
327326,-1.912087082862854
337336,-1.918102502822876
347346,-1.9287171363830566
357356,-1.954180121421814
367366,-1.9234085083007812
377376,-1.9414008855819702
387386,-1.9278677701950073
397396,-1.9232652187347412
407406,-1.943725824356079
417416,-1.8965049982070923
427426,-1.9230233430862427
437436,-1.9560282230377197
447446,-1.9395390748977661
457456,-1.8953886032104492
467466,-1.8953444957733154
477476,-1.9234919548034668
487486,-1.9009751081466675
497496,-1.9254741668701172
507506,-1.9068068265914917
517516,-1.947831153869629
527526,-1.9328502416610718
537536,-1.906591773033142
547546,-1.921787142753601
557556,-1.9507919549942017
567566,-1.9375721216201782
577576,-1.9366064071655273
587586,-1.9106860160827637
597596,-1.9108428955078125
607606,-1.9736353158950806
617616,-1.8837499618530273
627626,-1.9157620668411255
637636,-1.9415689706802368
647646,-1.9156709909439087
657656,-1.9360138177871704
667666,-1.9391131401062012
677676,-1.9377915859222412
687686,-1.9165005683898926
697696,-1.9284796714782715
707706,-1.9044759273529053
717716,-1.957823634147644
727726,-1.9680194854736328
737736,-1.9240761995315552
747746,-1.933751106262207
757756,-1.9118680953979492
767766,-1.9360378980636597
777776,-1.8662192821502686
787786,-1.9142860174179077
797796,-1.9124975204467773
807806,-1.878222942352295
817816,-1.9172163009643555
827826,-1.8975365161895752
837836,-1.9501346349716187
847846,-1.920176386833191
857856,-1.9206552505493164
867866,-1.9428070783615112
877876,-1.9029401540756226
887886,-1.9136922359466553
897896,-1.9251607656478882
907906,-1.921268105506897
917916,-1.9102085828781128
927926,-1.9252245426177979
937936,-1.9131288528442383
947946,-1.9465411901474
957956,-1.9097270965576172
967966,-1.905017614364624
977976,-1.9364985227584839
987986,-1.9212205410003662
997996,-1.935752272605896
1008006,-1.9097328186035156
1018016,-1.9053359031677246
1028026,-1.9186850786209106
1038036,-1.9629751443862915
1048046,-1.9455112218856812
1058056,-1.936676025390625
1068066,-1.8985157012939453
1078076,-1.8916831016540527
1088086,-1.932555913925171
1098096,-1.9554364681243896
1108106,-1.894412875175476
1118116,-1.916877031326294
1128126,-1.9094468355178833
1138136,-1.929958462715149
1148146,-1.9141548871994019
1158156,-1.8911817073822021
1168166,-1.9053019285202026
1178176,-1.9353710412979126
1188186,-1.9004913568496704
1198196,-1.9581363201141357
1208206,-1.9504790306091309
1218216,-1.9098695516586304
1228226,-1.9042680263519287
1238236,-1.9150830507278442
1248246,-1.934103012084961
1258256,-1.9403640031814575
1268266,-1.9204559326171875
1278276,-1.893729329109192
1288286,-1.9239063262939453
1298296,-1.9153327941894531
1308306,-1.9199508428573608
1318316,-1.9111735820770264
1328326,-1.9043738842010498
1338336,-1.9297319650650024
1348346,-1.9243420362472534
1358356,-1.9195516109466553
1368366,-1.9568370580673218
1378376,-1.9060989618301392
1388386,-1.9151667356491089
1398396,-1.9427783489227295
1408406,-1.8975791931152344
1418416,-1.9438194036483765
1428426,-1.899831771850586
1438436,-1.9413505792617798
1448446,-1.973987340927124
1458456,-1.944738745689392
1468466,-1.8760168552398682
1478476,-1.9183515310287476
1488486,-1.9237680435180664
1498496,-1.9103938341140747
1508506,-1.9357722997665405
1518516,-1.9284673929214478
1528526,-1.9257888793945312
1538536,-1.9430959224700928
1548546,-1.937795877456665
1558556,-1.934995174407959
1568566,-1.9203063249588013
1578576,-1.9104069471359253
1588586,-1.9505122900009155
1598596,-1.9501198530197144
1608606,-1.912115216255188
1618616,-1.9190460443496704
1628626,-1.9147900342941284
1638636,-1.8964362144470215
1648646,-1.9357794523239136
1658656,-1.9063385725021362
1668666,-1.906699538230896
1678676,-1.92306649684906
1688686,-1.9193311929702759
1698696,-1.904338002204895
1708706,-1.9120031595230103
1718716,-1.9357742071151733
1728726,-1.9372828006744385
1738736,-1.9423946142196655
1748746,-1.941294550895691
1758756,-1.9519636631011963
1768766,-1.9255638122558594
1778776,-1.9362730979919434
1788786,-1.9433417320251465
1798796,-1.9364992380142212
1808806,-1.9216985702514648
1818816,-1.9346721172332764
1828826,-1.9486312866210938
1838836,-1.9176602363586426
1848846,-1.95871901512146
1858856,-1.9345386028289795
1868866,-1.9472194910049438
1878876,-1.9054405689239502
1888886,-1.9125206470489502
1898896,-1.9182567596435547
1908906,-1.9199875593185425
1918916,-1.9263166189193726
1928926,-1.9318537712097168
1938936,-1.916172742843628
1948946,-1.9105674028396606
1958956,-1.927463173866272
1968966,-1.9397693872451782
1978976,-1.9166655540466309
1988986,-1.9646050930023193
1998996,-1.927409052848816
