step,reward
45750,-160.65626525878906
89750,-102.40108489990234
132000,-97.89798736572266
173750,-100.9658203125
217750,-111.77801513671875
258500,-95.0037841796875
302500,-106.2693099975586
349250,-101.193603515625
398500,-96.99837493896484
445250,-109.5971908569336
484250,-102.39611053466797
526750,-99.98289489746094
571750,-100.06324005126953
615000,-98.01932525634766
659250,-107.6627197265625
709000,-107.33069610595703
757500,-101.93865203857422
801000,-104.1374282836914
839750,-104.16919708251953
875500,-93.71503448486328
912000,-101.37415313720703
950250,-114.66850280761719
990250,-105.86547088623047
1028250,-90.02462768554688
1068250,-90.80419158935547
1109250,-96.06361389160156
1149750,-103.78375244140625
1193250,-102.6821060180664
1237250,-96.6791000366211
1280750,-92.64226531982422
1315750,-104.64510345458984
1361750,-113.81710052490234
1402000,-101.69403839111328
1442250,-96.34913635253906
1480000,-99.84259033203125
1524750,-98.61312103271484
1570250,-102.10526275634766
1615750,-88.55033874511719
1654500,-99.32655334472656
1697000,-92.51481628417969
1740500,-107.3178482055664
1782500,-105.7034912109375
1823250,-105.98136138916016
1865250,-118.16250610351562
1907500,-97.29548645019531
1948500,-102.406982421875
1991000,-94.357421875
2038000,-105.50614929199219
2083750,-99.00820922851562
2128750,-104.99593353271484
2175250,-105.96216583251953
2220750,-92.0569839477539
2265500,-99.70611572265625
2311500,-102.93758392333984
2357500,-90.25128936767578
2400000,-103.40875244140625
2443750,-101.42389678955078
2490250,-101.0926284790039
2538750,-99.26042938232422
2589000,-91.20667266845703
2638750,-82.8951187133789
2685000,-93.11720275878906
2730000,-96.2176742553711
2774000,-99.48455047607422
2821500,-95.8699722290039
2871750,-100.5584945678711
2915000,-96.31641387939453
2953250,-96.706298828125
2996000,-85.88984680175781
3038000,-101.77075958251953
3077750,-92.17057800292969
3120000,-97.44917297363281
3165750,-97.13743591308594
3207500,-99.88282775878906
3250000,-98.71199035644531
3295750,-114.61273193359375
3339250,-105.7583999633789
3383000,-101.13546752929688
3426500,-111.12393951416016
3469500,-104.48479461669922
3514000,-109.62075805664062
3557750,-113.01131439208984
3602000,-107.09559631347656
3647500,-117.54457092285156
3690500,-103.91085815429688
3729750,-102.7560806274414
3769750,-113.66345977783203
3811250,-113.28870391845703
3854250,-102.5013656616211
3895000,-115.2770767211914
3933000,-97.37714385986328
3973250,-101.54728698730469
4012500,-94.50857543945312
4052500,-96.57069396972656
4092250,-115.17684936523438
4132000,-106.58039093017578
4166500,-105.8772964477539
4204250,-92.47975158691406
4241750,-108.51531982421875
4276500,-102.01654815673828
4316750,-105.8625259399414
4356250,-102.68514251708984
4393000,-116.16021728515625
4432750,-105.23828125
4468000,-107.6865234375
4507250,-112.10021209716797
4546000,-95.01042175292969
4585500,-100.91278076171875
4623000,-101.50601196289062
4660250,-107.99600982666016
4700250,-110.96150207519531
4739000,-111.86148834228516
4777750,-106.92459869384766
4817250,-107.13130187988281
4854750,-95.27101135253906
4894000,-99.94764709472656
4936250,-100.9638900756836
4979750,-112.1619644165039
5023750,-116.98466491699219
5062500,-112.46553802490234
5101500,-101.4770278930664
5139000,-101.87271118164062
5179000,-109.1135025024414
5219250,-104.21539306640625
5258750,-101.57563781738281
5296250,-93.46536254882812
5337250,-95.06620788574219
5376250,-112.7652587890625
5418500,-108.3966293334961
5462250,-97.52349853515625
5504000,-103.79501342773438
5545000,-110.52192687988281
5588250,-110.64278411865234
5629250,-111.81463623046875
5671250,-100.07941436767578
5715500,-95.14535522460938
5758500,-97.2578353881836
5799250,-104.18234252929688
5842000,-97.23336029052734
5884500,-96.41260528564453
5927000,-114.51094055175781
5967500,-100.24231719970703
6006250,-97.05480194091797
6043250,-105.78050231933594
6081500,-113.30496215820312
6119750,-100.63220977783203
6155750,-100.79853820800781
6193500,-109.85730743408203
6233000,-121.13116455078125
6274750,-115.80730438232422
6315750,-113.13774108886719
6359500,-105.80220794677734
6402000,-98.96419525146484
6445500,-95.0644302368164
6487500,-87.78113555908203
6530750,-105.53670501708984
6571250,-96.7638168334961
6614250,-105.8024673461914
6658000,-117.51696014404297
6700000,-136.9680938720703
6741500,-114.48741149902344
6785500,-118.63606262207031
6826750,-99.86506652832031
6870250,-112.61124420166016
6915000,-101.16297149658203
6956250,-94.61322784423828
6997500,-103.5956802368164
7041250,-107.43912506103516
7083500,-104.92366790771484
7125000,-98.50576782226562
7169250,-101.71842956542969
7211750,-98.14668273925781
7253500,-108.94874572753906
7297000,-110.15419006347656
7339000,-110.89220428466797
7381500,-95.13958740234375
7425500,-104.0201416015625
7468000,-102.3438491821289
7508750,-100.71220397949219
7550000,-100.5338363647461
7593500,-107.11579132080078
7635500,-114.18460845947266
7678500,-113.95215606689453
7720250,-112.18128204345703
7762750,-103.42646026611328
7804000,-111.04002380371094
7847250,-129.87095642089844
7889750,-144.47091674804688
7932000,-118.95025634765625
7973000,-107.09645080566406
8015250,-110.95580291748047
8055500,-115.49240112304688
8099500,-118.05517578125
8142750,-121.6983871459961
8185000,-119.86405944824219
8228000,-103.0414810180664
8270000,-99.17969512939453
8311000,-94.92156982421875
8354000,-103.70972442626953
8397750,-107.95378112792969
8439250,-105.59215545654297
8481250,-105.37245178222656
8525250,-97.7675552368164
8565250,-108.64794158935547
8607500,-101.56784057617188
8651250,-107.92623138427734
8692250,-98.24927520751953
8733500,-109.73208618164062
8776750,-111.47577667236328
8817750,-121.4209213256836
8859000,-98.27596282958984
8903500,-99.51085662841797
8944750,-110.9040298461914
8984500,-119.25835418701172
9026750,-109.34234619140625
9069750,-109.79338073730469
9111750,-122.34844970703125
9155250,-112.23872375488281
9196500,-112.80335235595703
9237750,-118.61943054199219
9279000,-104.11431884765625
9322500,-107.73001098632812
9364500,-106.72327423095703
9407250,-107.74713134765625
9449500,-102.44346618652344
9491750,-100.3670883178711
9535000,-114.22463989257812
9579000,-100.43232727050781
9623500,-105.96841430664062
9667000,-112.23695373535156
9710250,-110.44384002685547
9754250,-103.69200897216797
9796250,-101.54368591308594
9840750,-108.91194152832031
9886000,-101.65105438232422
