step,reward
32834,3.295933246612549
65525,6.8520731925964355
98351,7.748305320739746
131229,8.040740013122559
164115,9.189349174499512
197000,9.294944763183594
229996,8.951271057128906
262812,9.575634956359863
295749,9.098402976989746
328673,9.658526420593262
361513,9.556238174438477
394576,8.453410148620605
427647,9.937723159790039
460514,10.513710021972656
493542,9.746285438537598
526588,10.025355339050293
559519,9.684268951416016
592449,9.553337097167969
625449,9.725616455078125
658362,9.788724899291992
691234,10.805607795715332
724242,9.941890716552734
757188,9.308589935302734
790092,10.011855125427246
823344,8.878571510314941
856291,10.768990516662598
889215,10.350197792053223
922335,10.504103660583496
955511,10.105833053588867
988597,9.94067668914795
1021645,10.83967399597168
1054640,8.939933776855469
1087693,11.805387496948242
1120713,10.519929885864258
1153855,12.2521390914917
1187095,10.352582931518555
1220375,10.621463775634766
1253696,12.949862480163574
1286877,11.616971015930176
1320105,11.525399208068848
1353366,13.3222074508667
1386393,12.173715591430664
1419453,10.13769817352295
1452671,10.861247062683105
1485739,9.759861946105957
1518994,9.974625587463379
1552365,9.654674530029297
1585595,9.93187141418457
1618683,10.396811485290527
1651736,10.976804733276367
1684759,13.063349723815918
1717946,9.029319763183594
1751141,11.631775856018066
1784267,12.605303764343262
1817292,11.463644027709961
1850535,9.73082160949707
1883649,13.221637725830078
1917051,9.895785331726074
1950453,9.8941650390625
1983723,14.036958694458008
2016701,10.46469497680664
2049822,13.503665924072266
2083299,11.474202156066895
2116501,11.78557300567627
2149799,11.771401405334473
2183011,11.151466369628906
2216201,10.931585311889648
2249393,13.443998336791992
2282561,11.680315017700195
2315943,12.649717330932617
2349158,11.977267265319824
2382478,12.265982627868652
2415579,13.301814079284668
2448775,10.1289701461792
2482252,12.45197868347168
2515601,13.391618728637695
2548745,14.061246871948242
2581830,12.664758682250977
2615037,11.312447547912598
2648050,11.794677734375
2681303,12.490344047546387
2714510,13.063897132873535
2747739,13.304771423339844
2781101,12.606255531311035
2814680,12.17704963684082
2848205,14.042216300964355
2881447,14.150691986083984
2914612,12.591130256652832
2947777,12.975089073181152
2980967,12.99040412902832
3014208,13.399859428405762
3047384,12.173141479492188
3080533,14.261411666870117
3113646,12.4257230758667
3146766,12.382747650146484
3179967,11.708271026611328
3213142,10.733177185058594
3246399,11.158408164978027
3279732,12.541543960571289
3313016,12.244397163391113
3346146,11.963971138000488
3379334,13.030959129333496
3412685,12.77391529083252
3445949,13.592609405517578
3479034,14.251097679138184
3512401,12.63135051727295
3545526,12.281371116638184
3578787,12.856112480163574
3612007,13.264976501464844
3645343,14.11015510559082
3678669,15.809508323669434
3712022,11.555106163024902
3745135,12.998964309692383
3778268,11.16110897064209
3811683,12.500268936157227
3844876,12.279335021972656
3878118,10.938053131103516
3911302,14.117697715759277
3944690,11.471846580505371
3977792,12.920289993286133
4010869,12.842565536499023
4044277,12.680744171142578
4077488,12.58629035949707
4111033,14.247111320495605
4144377,13.427350044250488
4177485,12.371660232543945
4210771,10.494954109191895
4243906,12.316655158996582
4277045,13.46675968170166
4310332,12.463251113891602
4343405,13.482656478881836
4376912,14.451645851135254
4410227,12.213834762573242
4443363,13.537408828735352
4476516,12.197300910949707
4509715,10.671927452087402
4543002,13.956742286682129
4576251,12.734783172607422
4609558,12.250110626220703
4642976,13.56989574432373
4676298,13.052059173583984
4709574,14.187983512878418
4742827,11.479737281799316
4775989,12.429367065429688
4809271,13.215293884277344
4842561,11.333827018737793
4875945,13.256217956542969
4909168,12.783257484436035
4942338,10.630812644958496
4975688,12.656622886657715
5008840,11.425956726074219
5042230,14.442776679992676
5075507,14.332963943481445
5108860,12.648954391479492
5142242,12.724547386169434
5175503,14.089216232299805
5208692,11.822064399719238
5241844,12.336617469787598
5275327,13.58371353149414
5308511,13.929630279541016
5341926,12.862642288208008
5375278,13.884764671325684
5408581,13.803322792053223
5442091,12.408604621887207
5475411,13.953079223632812
5508516,14.959294319152832
5541898,13.716206550598145
5575122,13.258499145507812
5608398,13.345101356506348
5641541,14.097450256347656
5674842,11.239314079284668
5708118,13.073661804199219
5741467,11.849617004394531
5774783,11.664222717285156
5808003,14.161383628845215
5841125,16.821956634521484
5874383,11.685555458068848
5907706,11.677026748657227
5941002,13.079882621765137
5974519,12.377287864685059
6008079,13.009278297424316
6041311,15.134180068969727
6074690,15.348194122314453
6107783,11.83935546875
6140910,14.722796440124512
6174057,12.305794715881348
6207436,10.848426818847656
6240699,10.920284271240234
6273874,11.565600395202637
6307192,12.880255699157715
6340379,13.78397274017334
6373623,11.073528289794922
6406949,13.722172737121582
6440417,12.15932846069336
6473610,11.613900184631348
6506873,15.026176452636719
6540273,13.759860038757324
6573408,11.514604568481445
6606855,12.44949722290039
6640153,11.710878372192383
6673453,10.932451248168945
6706593,13.781319618225098
6739819,11.373960494995117
6773234,12.204922676086426
6806479,12.788854598999023
6839768,13.789665222167969
6873110,13.556510925292969
6906542,15.176983833312988
6939788,12.4704008102417
6973018,13.27057933807373
7006353,13.423221588134766
7039455,13.563942909240723
7072622,13.297632217407227
7105956,12.598359107971191
7139157,14.019855499267578
7172149,13.293451309204102
7205360,13.415705680847168
7238719,15.073643684387207
7272098,11.640881538391113
7305512,14.497580528259277
7338716,12.065756797790527
7372026,12.663670539855957
7405546,12.620735168457031
7438916,13.068174362182617
7472164,14.026978492736816
7505558,15.486552238464355
7538838,13.691289901733398
7572267,12.039669036865234
7605727,12.865377426147461
7639141,13.660704612731934
7672300,12.450496673583984
7705466,12.525070190429688
7738800,14.80518627166748
7771976,12.783226013183594
7805244,13.176518440246582
7838407,13.33709716796875
7871696,11.878250122070312
7904969,13.943977355957031
7938368,15.033448219299316
7971582,12.78757381439209
8004854,11.89177131652832
8037984,13.270020484924316
8071346,14.429739952087402
8104692,12.515594482421875
8137896,14.160734176635742
8171275,13.033488273620605
8204645,14.519750595092773
8237990,14.522001266479492
8271386,13.561339378356934
8304724,16.368452072143555
8337898,13.475032806396484
8371124,14.873238563537598
8404304,15.056200981140137
8437781,12.58415412902832
8471213,14.569110870361328
8504507,13.130924224853516
8537920,14.421552658081055
8571224,12.846007347106934
8604290,13.273031234741211
8637470,13.699295043945312
8670776,15.656149864196777
8703992,13.211662292480469
8737023,14.759099006652832
8770360,17.637216567993164
8803650,12.836492538452148
8837067,14.76802921295166
8870142,15.83852767944336
8903580,11.484477043151855
8936839,14.725913047790527
8969967,12.42680549621582
9003097,14.825196266174316
9036418,13.720090866088867
9069946,12.488290786743164
9103460,15.129082679748535
9136825,12.662343978881836
9170086,16.427278518676758
9203342,16.16288948059082
9236629,13.756490707397461
9269888,13.4261474609375
9303236,11.224726676940918
9336556,15.244797706604004
9369813,13.459157943725586
9403181,13.844599723815918
9436458,14.084296226501465
9469767,14.698829650878906
9503110,13.311105728149414
9536426,14.16943359375
9569603,14.828980445861816
9602896,14.191476821899414
9636188,15.417884826660156
9669400,15.573189735412598
9702769,12.200221061706543
9736047,12.835142135620117
9769347,14.659302711486816
9802453,13.826814651489258
9835797,14.781306266784668
9869209,15.633395195007324
9902399,12.677818298339844
9935849,14.203277587890625
9969142,13.584027290344238
10002458,14.944046974182129
10035954,14.632192611694336
10069119,16.232654571533203
10102482,15.650263786315918
10135750,15.632121086120605
10168978,13.418707847595215
10202228,14.596972465515137
10235574,14.05666446685791
10268939,13.88338851928711
10302291,14.91838550567627
10335827,13.92524242401123
10369367,17.05245018005371
10402701,15.76201343536377
10435923,15.051835060119629
10469250,15.836394309997559
10502729,16.917335510253906
10535981,16.754114151000977
10569225,16.08830451965332
10602447,14.991082191467285
10635710,13.239250183105469
10669188,16.343704223632812
10702293,15.31786823272705
10735835,13.125429153442383
10769098,15.79350471496582
10802228,13.719542503356934
10835423,16.682695388793945
10868817,15.470232963562012
10902081,16.536781311035156
10935467,16.654882431030273
10968930,13.453893661499023
11002034,15.303210258483887
11035510,17.342172622680664
11068922,14.386672019958496
11102271,16.126543045043945
11135549,15.414335250854492
11169003,14.627153396606445
11202322,15.399292945861816
11235744,16.75386619567871
11268841,16.509384155273438
11302190,14.240374565124512
11335509,15.342289924621582
11368651,14.907241821289062
11401761,14.649858474731445
11435096,13.548173904418945
11468652,16.2720890045166
11501969,15.487492561340332
11535471,14.335747718811035
11568764,15.142688751220703
11602306,13.911430358886719
11635761,13.977198600769043
11669248,15.966828346252441
11702443,14.465170860290527
11735946,13.590551376342773
11769157,14.370329856872559
11802472,17.693126678466797
11835820,14.390442848205566
11868996,15.431402206420898
11902510,14.330466270446777
11935792,13.02910041809082
11969120,12.867157936096191
12002625,13.022745132446289
12036009,13.058223724365234
12069207,16.048622131347656
12102573,15.555598258972168
12136071,12.43517017364502
12169408,14.341402053833008
12202610,13.659631729125977
12236026,13.296248435974121
12269415,15.445690155029297
12302494,15.845723152160645
12335744,17.208234786987305
12369238,15.08348560333252
12402527,17.99288558959961
12436067,15.902565956115723
12469535,14.215628623962402
12503032,16.824342727661133
12536522,13.34843921661377
12569770,15.46780014038086
12603010,13.070255279541016
12636235,14.861520767211914
12669476,13.831823348999023
12702769,15.911402702331543
12736029,12.102444648742676
12769417,16.48621940612793
12802772,13.667370796203613
12836013,16.676767349243164
12869311,13.412284851074219
12902737,15.980733871459961
12936031,12.240253448486328
12969237,16.209375381469727
13002550,16.34760284423828
13035979,14.52559757232666
13069279,13.983077049255371
13102571,12.41800308227539
13136042,13.984356880187988
13169584,13.265814781188965
13202726,14.623112678527832
13235911,13.903641700744629
13269285,15.673437118530273
13302536,15.873653411865234
13335960,16.766368865966797
13369271,15.099361419677734
13402504,17.244293212890625
13435767,14.538326263427734
13469114,18.243913650512695
13502554,12.655462265014648
13535922,17.291641235351562
13569339,13.200699806213379
13602693,14.757851600646973
13635983,14.064303398132324
13669518,15.571097373962402
13702638,14.803874015808105
13736238,16.76874351501465
13769622,14.42733097076416
13802901,15.429927825927734
13836079,14.279779434204102
13869448,17.500041961669922
13902841,15.973434448242188
13936056,15.112170219421387
13969495,15.396740913391113
14002673,15.936675071716309
14035868,12.535196304321289
14068996,15.252413749694824
14102242,16.14576530456543
14135589,13.950980186462402
14168821,13.682740211486816
14202143,15.336139678955078
14235419,13.68582820892334
14268802,16.246828079223633
14302389,13.971589088439941
14335963,14.879870414733887
14369282,14.615899085998535
14402783,15.894832611083984
14436321,14.287667274475098
14469631,13.35493278503418
14502872,13.2485933303833
14536177,14.664648056030273
14569427,12.588274955749512
14602624,16.5157413482666
14635960,14.261856079101562
14669388,14.41139030456543
14702597,14.5734281539917
14736005,15.769543647766113
14769371,16.33646011352539
14802719,13.544156074523926
14836118,13.138635635375977
14869437,15.24398422241211
14902974,15.6455659866333
14936378,13.050284385681152
14969730,13.207401275634766
15003027,12.914596557617188
15036409,15.294330596923828
15069628,15.78127384185791
15102942,15.068721771240234
15136190,14.995505332946777
15169402,15.428982734680176
15202598,14.994584083557129
15235857,15.354944229125977
15269346,16.741987228393555
15302545,14.036779403686523
15336002,15.121757507324219
15369520,17.149829864501953
15403131,15.161229133605957
15436327,16.42547607421875
15469258,14.228300094604492
15502582,16.709468841552734
15536187,15.169740676879883
15569868,12.762703895568848
15603059,13.109070777893066
15636457,14.371238708496094
15669717,16.198741912841797
15702820,16.55681610107422
15736048,16.0091495513916
15769243,14.197197914123535
15802419,18.245046615600586
15835598,15.437264442443848
15869018,14.50941276550293
15902371,13.896332740783691
15935607,13.59213638305664
15968886,13.703679084777832
16002239,14.762181282043457
16035683,15.213943481445312
16069042,15.431376457214355
16102362,13.339635848999023
16135613,16.439090728759766
16168846,13.34555721282959
16202288,15.525577545166016
16235620,16.256580352783203
16269000,16.550384521484375
16302399,16.61760139465332
16335972,16.83844566345215
16369326,16.939311981201172
16402715,14.969077110290527
16436111,17.41849136352539
16469514,16.703201293945312
16502655,14.14953899383545
16535969,15.56118392944336
16569326,15.783957481384277
16602862,17.86731719970703
16636195,15.851627349853516
16669721,13.673482894897461
16702943,16.922744750976562
16736014,14.184834480285645
16769425,13.879254341125488
16802739,15.350799560546875
16836117,16.190866470336914
16869575,17.670011520385742
16902821,16.922332763671875
16936119,16.415260314941406
16969454,13.892266273498535
17002701,16.702802658081055
17036010,15.476593971252441
17069415,16.80396270751953
17102828,13.195525169372559
17136373,15.155652046203613
17169806,17.060922622680664
17203199,13.8889741897583
17236496,17.495159149169922
17269921,15.413549423217773
17303241,13.981307029724121
17336665,16.40596580505371
17370016,15.705840110778809
17403376,15.042389869689941
17436793,16.54139518737793
17470173,15.56591796875
17503430,14.017621040344238
17536761,16.87872314453125
17569791,17.703773498535156
17603130,15.711712837219238
17636679,14.548323631286621
17670200,12.59559440612793
17703671,16.058582305908203
17737184,13.517729759216309
17770620,16.228002548217773
17804160,15.164849281311035
17837480,14.4558687210083
17870764,16.084815979003906
17904181,15.861270904541016
17937466,15.451349258422852
17970840,14.523446083068848
18004162,15.664422035217285
18037585,14.701723098754883
18071063,12.473877906799316
18104368,13.9042329788208
18137727,17.540294647216797
18171135,14.518698692321777
18204529,14.453634262084961
18237852,16.31537437438965
18271302,13.098530769348145
18304550,14.491206169128418
18337827,14.438339233398438
18371105,18.175464630126953
18404463,13.720039367675781
18437730,14.267512321472168
18471104,16.494644165039062
18504615,16.06672477722168
18538019,13.180581092834473
18571428,16.878761291503906
18604890,16.060152053833008
18638389,14.527937889099121
18671739,16.38917350769043
18704881,15.002396583557129
18738312,16.053016662597656
18771576,15.078570365905762
18805186,15.99770450592041
18838355,16.04507827758789
18871748,19.50908660888672
18905099,13.236767768859863
18938464,16.04161834716797
18971903,17.230518341064453
19005244,15.215229988098145
19038680,18.307544708251953
19071979,16.337865829467773
19105265,14.18448543548584
19138641,12.998644828796387
19172189,14.425226211547852
19205626,14.283452033996582
19239089,14.868110656738281
19272402,17.006338119506836
19305771,14.99837875366211
19339173,18.191129684448242
19372530,18.32911491394043
19405758,16.33823013305664
19439103,14.858402252197266
19472388,15.216647148132324
19505678,14.48578929901123
19539177,15.376636505126953
19572512,16.475858688354492
19606122,15.832462310791016
19639514,15.973386764526367
19672892,17.633440017700195
19706227,13.691254615783691
19739450,15.418367385864258
19772921,15.993813514709473
19806358,15.066712379455566
19839734,15.179742813110352
19872712,14.12649154663086
19906120,13.653274536132812
19939539,16.356481552124023
19972766,15.827083587646484
