step,reward
10000,-726.2098388671875
20000,-392.2541198730469
30000,-299.20159912109375
40000,-376.9918212890625
50000,-488.6048889160156
60000,-111.13017272949219
70000,-91.30911254882812
80000,-67.07266235351562
90000,-68.55874633789062
100000,-98.5538101196289
110000,-50.43326187133789
120000,-64.57049560546875
130000,-72.3719253540039
140000,-83.59368896484375
150000,-101.49723052978516
160000,-58.44205093383789
170000,-53.881832122802734
180000,-31.184783935546875
190000,-48.41001892089844
200000,-80.39899444580078
210000,-128.4631805419922
220000,-57.30425262451172
230000,-36.82019805908203
240000,-101.93893432617188
250000,-63.37897872924805
260000,-73.2066421508789
270000,-80.41236114501953
280000,-48.20128631591797
290000,-41.61745834350586
300000,-43.269630432128906
310000,-52.641700744628906
320000,-37.13907241821289
330000,-27.433420181274414
340000,-48.88314437866211
350000,-74.24607849121094
360000,-32.23155212402344
370000,-56.34292221069336
380000,-41.150177001953125
390000,-39.2532844543457
400000,-64.42152404785156
410000,-42.96078109741211
420000,-40.08338165283203
430000,-45.47587966918945
440000,-34.03960418701172
450000,-26.96299934387207
460000,-21.81205177307129
470000,-13.275814056396484
480000,-42.07974624633789
490000,-18.083805084228516
500000,-23.691226959228516
510000,-42.528873443603516
520000,-74.441650390625
530000,-15.741255760192871
540000,-27.654447555541992
550000,-23.29415512084961
560000,-23.54310417175293
570000,-32.430721282958984
580000,-16.91047477722168
590000,-33.86063003540039
600000,-34.410892486572266
610000,-40.10727310180664
620000,-47.751434326171875
630000,-21.00157928466797
640000,-39.05220031738281
650000,-20.217098236083984
660000,-25.60348129272461
670000,-16.543519973754883
680000,-27.035789489746094
690000,-40.10624694824219
700000,-39.63689422607422
710000,-24.214773178100586
720000,-30.064348220825195
730000,-13.412457466125488
740000,-27.926769256591797
750000,-23.840309143066406
760000,-22.94194984436035
770000,-28.74690818786621
780000,-30.95015525817871
790000,-33.040283203125
800000,-33.171241760253906
810000,-28.841747283935547
820000,-13.332392692565918
830000,-14.536837577819824
840000,-28.291521072387695
850000,-24.51668357849121
860000,-85.0865707397461
870000,-36.124691009521484
880000,-19.819353103637695
890000,-20.9112548828125
900000,-26.38106918334961
910000,-12.297208786010742
920000,-27.869747161865234
930000,-31.5369815826416
940000,-30.18034553527832
950000,-23.562044143676758
960000,-26.99226188659668
970000,-50.918033599853516
980000,-22.446435928344727
990000,-38.267112731933594
1000000,-19.236366271972656
1010000,-27.693374633789062
1020000,-29.5845947265625
1030000,-22.486215591430664
1040000,-21.267498016357422
1050000,-24.539113998413086
1060000,-20.135583877563477
1070000,-20.35759162902832
1080000,-25.433568954467773
1090000,-21.308923721313477
1100000,-17.409196853637695
1110000,-32.188236236572266
1120000,-21.243783950805664
1130000,-30.42634391784668
1140000,-28.331209182739258
1150000,-18.19397735595703
1160000,-16.748397827148438
1170000,-54.469512939453125
1180000,-35.435630798339844
1190000,-18.95699691772461
1200000,-40.46879196166992
1210000,-19.24115753173828
1220000,-23.19967269897461
1230000,-35.85900115966797
1240000,-21.3324031829834
1250000,-34.71146011352539
1260000,-25.700050354003906
1270000,-29.884916305541992
1280000,-25.338855743408203
1290000,-30.242475509643555
1300000,-24.507963180541992
1310000,-22.842082977294922
1320000,-14.675695419311523
1330000,-28.551559448242188
1340000,-21.90188217163086
1350000,-33.25373840332031
1360000,-31.860857009887695
1370000,-21.286853790283203
1380000,-32.84238815307617
1390000,-40.477989196777344
1400000,-19.657651901245117
1410000,-38.54610061645508
1420000,-28.33843994140625
1430000,-21.18046760559082
1440000,-15.546940803527832
1450000,-22.96575164794922
1460000,-26.126949310302734
1470000,-48.44254684448242
1480000,-36.462425231933594
1490000,-34.93926239013672
1500000,-36.32114028930664
1510000,-32.37126159667969
1520000,-37.31747817993164
1530000,-22.790380477905273
1540000,-14.767577171325684
1550000,-16.61538314819336
1560000,-41.456607818603516
1570000,-20.882278442382812
1580000,-27.729692459106445
1590000,-25.906993865966797
1600000,-23.579191207885742
1610000,-37.67219543457031
1620000,-33.84222412109375
1630000,-27.946491241455078
1640000,-14.691494941711426
1650000,-31.371665954589844
1660000,-26.688371658325195
1670000,-20.196016311645508
1680000,-30.583581924438477
1690000,-29.15802001953125
1700000,-36.55618667602539
1710000,-21.679719924926758
1720000,-20.671615600585938
1730000,-13.965234756469727
1740000,-32.42534637451172
1750000,-16.403162002563477
1760000,-15.552221298217773
1770000,-28.448945999145508
1780000,-28.71185302734375
1790000,-24.5743350982666
1800000,-11.301055908203125
1810000,-33.79029083251953
1820000,-30.502685546875
1830000,-20.231313705444336
1840000,-18.354915618896484
1850000,-15.433938980102539
1860000,-19.373584747314453
1870000,-21.279460906982422
1880000,-26.0013484954834
1890000,-26.433879852294922
1900000,-18.7703857421875
1910000,-41.424888610839844
1920000,-30.443601608276367
1930000,-41.87636947631836
1940000,-14.279026985168457
1950000,-22.117916107177734
1960000,-11.070881843566895
1970000,-30.948589324951172
1980000,-30.37792205810547
1990000,-11.707231521606445
2000000,-12.843416213989258
