step,reward
46000,5.0
95000,1.0
144000,6.0
193000,8.0
242000,4.0
292000,5.0
341000,2.0
390000,3.0
439000,4.0
496000,8.0
560000,27.0
628000,4.0
702000,4.0
754000,4.0
803000,3.0
852000,2.0
902000,1.0
951000,13.0
1000000,2.0
1049000,0.0
1098000,1.0
1147000,6.0
1196000,1.0
1245000,1.0
1294000,3.0
1343000,1.0
1393000,0.0
1442000,10.0
1491000,4.0
1540000,6.0
1589000,3.0
1638000,4.0
1687000,6.0
1736000,3.0
1785000,8.0
1834000,5.0
1883000,7.0
1933000,5.0
1982000,1.0
2031000,3.0
2080000,2.0
2129000,3.0
2178000,3.0
2227000,1.0
2276000,19.0
2325000,3.0
2374000,0.0
2423000,3.0
2472000,0.0
2521000,1.0
2571000,4.0
2620000,6.0
2669000,2.0
2718000,1.0
2767000,2.0
2816000,4.0
2866000,2.0
2915000,2.0
2964000,2.0
3013000,3.0
3063000,2.0
3112000,5.0
3161000,5.0
3210000,2.0
3259000,5.0
3308000,3.0
3357000,11.0
3407000,5.0
3456000,9.0
3505000,5.0
3554000,2.0
3603000,8.0
3652000,7.0
3701000,4.0
3750000,6.0
3799000,7.0
3848000,2.0
3897000,9.0
3946000,12.0
3995000,5.0
4044000,5.0
4093000,2.0
4142000,14.0
4191000,3.0
4240000,8.0
4289000,1.0
4338000,7.0
4387000,8.0
4436000,4.0
4485000,5.0
4534000,0.0
4583000,2.0
4632000,8.0
4681000,12.0
4730000,4.0
4779000,7.0
4828000,0.0
4877000,2.0
4926000,4.0
4975000,3.0
5024000,1.0
5073000,0.0
5122000,4.0
5171000,4.0
5220000,5.0
5269000,2.0
5318000,2.0
5368000,4.0
5417000,3.0
5466000,0.0
5515000,3.0
5564000,2.0
5613000,2.0
5662000,2.0
5711000,0.0
5760000,0.0
5809000,5.0
5858000,2.0
5907000,7.0
5956000,1.0
6005000,6.0
6054000,0.0
6103000,0.0
6152000,2.0
6201000,5.0
6250000,1.0
6299000,2.0
6348000,2.0
6397000,3.0
6446000,3.0
6495000,0.0
6544000,1.0
6593000,1.0
6642000,3.0
6691000,4.0
6741000,4.0
6790000,4.0
6839000,7.0
6888000,4.0
6937000,2.0
6986000,0.0
7035000,7.0
7084000,3.0
7133000,1.0
7182000,2.0
7231000,3.0
7281000,3.0
7330000,0.0
7379000,2.0
7428000,0.0
7477000,7.0
7526000,5.0
7575000,1.0
7624000,7.0
7674000,15.0
7723000,0.0
7772000,1.0
7821000,1.0
7870000,4.0
7919000,1.0
7968000,7.0
8017000,4.0
8066000,7.0
8115000,1.0
8164000,5.0
8213000,3.0
8262000,2.0
8311000,0.0
8360000,2.0
8409000,3.0
8458000,1.0
8507000,0.0
8556000,4.0
8605000,1.0
8654000,4.0
8703000,1.0
8752000,3.0
8801000,2.0
8850000,0.0
8899000,3.0
8948000,3.0
8997000,3.0
9046000,4.0
9095000,5.0
9144000,2.0
9193000,2.0
9242000,3.0
9291000,4.0
9340000,1.0
9389000,1.0
9438000,2.0
9488000,3.0
9537000,7.0
9587000,4.0
9636000,1.0
9686000,2.0
9735000,5.0
9785000,2.0
9834000,5.0
9883000,6.0
9932000,4.0
9981000,0.0
10030000,0.0
10079000,3.0
10128000,0.0
10177000,2.0
10226000,2.0
10275000,1.0
10324000,8.0
10373000,4.0
10422000,2.0
10471000,1.0
10520000,0.0
10569000,4.0
10618000,2.0
10667000,2.0
10716000,1.0
10765000,1.0
10814000,2.0
10863000,2.0
10912000,3.0
10961000,8.0
11010000,0.0
11059000,6.0
11108000,4.0
11157000,0.0
11206000,1.0
11255000,5.0
11304000,3.0
11353000,4.0
11403000,3.0
11452000,3.0
11501000,3.0
11550000,0.0
11599000,0.0
11648000,3.0
11697000,2.0
11746000,2.0
11795000,0.0
11844000,2.0
11893000,1.0
11942000,0.0
11991000,6.0
12040000,2.0
12089000,2.0
12138000,0.0
12187000,2.0
12236000,3.0
12285000,0.0
12335000,2.0
12385000,2.0
12434000,4.0
12483000,1.0
12532000,2.0
12581000,8.0
12630000,4.0
12679000,1.0
12728000,1.0
12777000,7.0
12826000,2.0
12875000,4.0
12924000,2.0
12973000,3.0
13022000,6.0
13071000,7.0
13121000,2.0
13170000,2.0
13219000,0.0
13268000,6.0
13317000,4.0
13366000,2.0
13415000,1.0
13464000,5.0
13514000,0.0
13563000,1.0
13612000,7.0
13661000,1.0
13710000,8.0
13760000,0.0
13809000,2.0
13858000,5.0
13907000,2.0
13956000,0.0
14005000,1.0
14054000,2.0
14104000,2.0
14153000,1.0
14202000,3.0
14251000,3.0
14301000,0.0
14350000,5.0
14399000,6.0
14448000,4.0
14497000,3.0
14546000,1.0
14595000,1.0
14644000,2.0
14693000,0.0
14743000,4.0
14792000,6.0
14841000,5.0
14890000,1.0
14939000,2.0
14988000,6.0
15037000,0.0
15086000,1.0
15135000,1.0
15184000,3.0
15233000,3.0
15282000,0.0
15332000,3.0
15381000,0.0
15430000,2.0
15479000,2.0
15528000,0.0
15577000,0.0
15626000,0.0
15675000,1.0
15724000,5.0
15773000,1.0
15822000,12.0
15871000,2.0
15921000,6.0
15970000,2.0
16019000,1.0
16068000,0.0
16117000,2.0
16166000,1.0
16215000,2.0
16264000,2.0
16313000,4.0
16362000,1.0
16411000,2.0
16460000,4.0
16509000,0.0
16558000,4.0
16607000,2.0
16656000,4.0
16705000,1.0
16754000,0.0
16803000,2.0
16852000,2.0
16901000,0.0
16950000,0.0
16999000,2.0
17048000,3.0
17097000,5.0
17146000,1.0
17195000,0.0
17244000,3.0
17293000,3.0
17342000,2.0
17392000,0.0
17441000,2.0
17490000,6.0
17539000,0.0
17588000,2.0
17637000,0.0
17687000,0.0
17736000,2.0
17786000,17.0
17835000,3.0
17884000,0.0
17933000,1.0
17983000,4.0
18032000,4.0
18081000,5.0
18130000,10.0
18179000,4.0
18228000,0.0
18278000,0.0
18327000,1.0
18376000,2.0
18426000,2.0
18475000,2.0
18524000,0.0
18573000,2.0
18622000,1.0
18671000,0.0
18720000,1.0
18769000,5.0
18818000,0.0
18867000,0.0
18916000,0.0
18965000,3.0
19015000,1.0
19064000,3.0
19113000,0.0
19162000,3.0
19211000,3.0
19260000,1.0
19309000,6.0
19358000,2.0
19407000,2.0
19456000,1.0
19505000,1.0
19554000,1.0
19603000,2.0
19652000,6.0
19701000,2.0
19750000,6.0
19799000,1.0
19848000,3.0
19897000,1.0
19946000,1.0
19995000,2.0
