step,reward
21672,0.0
45769,-0.10000000149011612
73250,0.0
97158,0.0
123233,0.0
150249,0.0
178693,0.0
203238,0.0
230372,-0.20000000298023224
255047,0.0
276413,0.0
301727,0.0
323670,0.0
350100,0.0
369922,0.0
392482,0.0
414267,0.0
438419,0.0
461641,0.0
486258,0.0
510154,0.0
532293,0.0
555298,0.0
580424,0.0
599855,0.0
623752,0.0
648322,0.0
670841,0.0
692688,0.0
714192,0.0
737960,0.0
760050,0.0
780565,0.0
801829,0.0
825557,0.0
846061,0.0
865193,-0.10000000149011612
889831,0.10000000149011612
912503,0.0
935377,0.0
957107,0.10000000149011612
977799,0.0
1001081,0.0
1022591,0.0
1041276,0.0
1066108,0.0
1088165,0.0
1110173,0.0
1130395,-0.10000000149011612
1153111,0.10000000149011612
1175853,0.0
1196998,0.0
1219417,0.0
1241205,0.0
1262616,0.0
1284621,0.0
1308778,0.10000000149011612
1334596,0.0
1360274,0.0
1383320,0.0
1408104,0.0
1427951,0.0
1448976,0.10000000149011612
1468564,0.0
1491918,0.0
1516584,0.0
1540216,0.0
1561579,0.0
1584016,0.0
1605142,0.0
1627093,0.0
1648921,0.0
1670516,0.0
1693075,-0.10000000149011612
1714642,0.0
1737776,0.0
1760765,0.0
1781962,0.0
1801969,0.0
1824953,0.0
1846172,-0.10000000149011612
1868868,0.0
1891113,0.10000000149011612
1910218,0.0
1933541,0.0
1957095,0.0
1979947,0.0
2002065,0.0
