step,reward
95000,-30.0
187000,-25.0
279750,-30.0
371500,-15.0
463750,-30.0
555250,-20.0
647000,-15.0
737000,-30.0
828000,-35.0
918250,-25.0
1008750,-35.0
1100000,-25.0
1191250,-30.0
1282500,-30.0
1372750,-30.0
1463750,-25.0
1554250,-20.0
1646250,-20.0
1737750,-15.0
1829000,-30.0
1919750,-10.0
2011000,-30.0
2102500,-35.0
2194750,-30.0
2286000,-20.0
2377250,-30.0
2468750,-40.0
2559500,-30.0
2650500,-15.0
2741750,-15.0
2833250,-25.0
2923750,-30.0
3014750,-30.0
3105750,-30.0
3197000,-20.0
3289000,-10.0
3380250,-35.0
3471250,-30.0
3562000,-15.0
3651750,-30.0
3742250,-25.0
3833500,-15.0
3924250,-25.0
4014750,-15.0
4105250,-25.0
4196250,-15.0
4286500,-30.0
4378500,-25.0
4469500,-25.0
4560750,-15.0
4652000,-25.0
4743000,-15.0
4833750,-30.0
4926500,-30.0
5017750,-30.0
5109250,-25.0
5200500,-20.0
5292750,-30.0
5384500,-25.0
5476000,-30.0
5568250,-20.0
5660500,-20.0
5752250,-20.0
5843500,-25.0
5934750,-10.0
6028000,-30.0
6119750,-15.0
6211500,0.0
6302000,-30.0
6392750,-35.0
6484250,-20.0
6576750,-10.0
6668750,-20.0
6760250,-30.0
6851000,-25.0
6941000,-15.0
7033250,-45.0
7126250,-35.0
7218000,-30.0
7310500,-30.0
7402250,-30.0
7494000,-20.0
7586750,-30.0
7678500,-25.0
7770500,-15.0
7862500,-30.0
7954000,-25.0
8045250,-30.0
8136250,-15.0
8228500,-30.0
8320500,-30.0
8412250,-30.0
8504250,-30.0
8596500,-15.0
8688500,-35.0
8780750,-20.0
8871750,-20.0
8963250,-20.0
9055000,-30.0
9146250,-10.0
9239500,-20.0
9333500,-30.0
9425500,-35.0
9516750,-30.0
9608250,-20.0
9700250,-20.0
9792500,-20.0
9884750,-20.0
9977000,-25.0
10068250,-25.0
10160250,-30.0
10251250,-10.0
10343750,-25.0
10436000,-15.0
10527000,-40.0
10619000,-25.0
10710250,-30.0
10802000,-35.0
10894750,-5.0
10986500,-15.0
11078250,-35.0
11170000,-30.0
11261750,-15.0
11352500,-35.0
11445000,-25.0
11536000,-20.0
11627000,-25.0
11718500,-25.0
11809000,-15.0
11900250,-20.0
11993500,-25.0
12084500,-30.0
12175750,-20.0
12268250,-20.0
12360000,-20.0
12452500,-25.0
12545750,-20.0
12637250,-25.0
12728250,-20.0
12820250,-15.0
12912000,-10.0
13004000,-20.0
13096750,-25.0
13189500,-25.0
13281750,-20.0
13373000,-25.0
13463750,-25.0
13555000,-25.0
13647750,-25.0
13739250,-25.0
13831250,-35.0
13921500,-45.0
14013250,-30.0
14105000,-25.0
14197750,-30.0
14288250,-15.0
14381000,-20.0
14472750,-15.0
14565000,-30.0
14657750,-30.0
14750250,-20.0
14842500,-40.0
14934250,-25.0
15027000,-20.0
15118750,-25.0
15211750,-20.0
15305250,-30.0
15401500,-30.0
15497500,-25.0
15594500,-30.0
15690500,-15.0
15786750,-25.0
15882000,-25.0
15977000,-35.0
16076250,-20.0
16168750,-25.0
16260750,-20.0
16353750,-25.0
16447250,-30.0
16538750,-10.0
16631500,-15.0
16722750,-15.0
16814750,-20.0
16907500,-15.0
16999500,-20.0
17091250,-25.0
17182750,-20.0
17273250,-30.0
17363500,-15.0
17454250,-25.0
17545750,-30.0
17635000,-5.0
17726750,-35.0
17816750,-0.6000000238418579
17906750,-1.0
17998500,-1.2000000476837158
18089000,-0.800000011920929
18179500,-0.800000011920929
18269250,-0.800000011920929
18359750,-1.2000000476837158
18449500,-1.2000000476837158
18539750,-1.2000000476837158
18630000,-0.800000011920929
18720250,-0.6000000238418579
18810750,-0.800000011920929
18901750,-0.6000000238418579
18990750,-0.6000000238418579
19081250,-0.6000000238418579
19170500,-0.6000000238418579
19260500,-1.399999976158142
19350500,-1.399999976158142
19439750,-1.0
19530000,-1.600000023841858
19620000,-1.0
19711250,-1.399999976158142
19801500,-0.4000000059604645
19891750,-0.6000000238418579
19981750,-1.0
