step,reward
94500,-20.200000762939453
185250,-10.199999809265137
276500,-15.0
368250,-30.0
459750,-10.0
550750,-25.0
641750,-25.0
732500,-30.0
823250,-25.0
913000,-15.0
1004250,-25.0
1093750,-30.0
1184500,-29.600000381469727
1276000,-35.0
1367500,-25.0
1457500,-25.0
1548000,-25.0
1639000,-30.0
1729750,-15.0
1820750,-30.0
1911000,-35.0
2002250,-25.0
2093750,-20.0
2184750,-35.0
2276250,-35.0
2367250,-25.0
2457000,-15.0
2546750,-20.0
2637250,-35.0
2728250,-20.0
2819250,-20.0
2909000,-40.0
2999750,-35.0
3089500,-30.0
3179250,-35.0
3270000,-15.0
3361500,-10.0
3451750,-25.0
3542000,-30.0
3632000,-10.0
3721000,-25.0
3812500,-25.0
3902750,-15.0
3992500,-35.0
4082750,-30.0
4173750,-20.0
4264500,-15.0
4356000,-20.0
4447500,-30.0
4539000,-20.0
4628750,-35.0
4719500,-30.0
4810750,-5.0
4903500,-15.0
4995750,-15.0
5087500,-20.0
5179000,-40.0
5270500,-30.0
5361750,-30.0
5454500,-25.0
5545750,-20.0
5637500,-15.0
5729750,-25.0
5821500,-10.0
5913250,-20.0
6006250,-30.0
6098250,-25.0
6190250,-35.0
6281000,-40.0
6371500,-25.0
6463750,-10.0
6557000,-25.0
6648500,-20.0
6740250,-15.0
6832250,-20.0
6923750,-25.0
7017000,-20.0
7108750,-35.0
7201000,-25.0
7292750,-30.0
7383750,-15.0
7475750,-45.0
7568000,-30.0
7661500,-20.0
7752500,-30.0
7843750,-25.0
7935000,-25.0
8027000,-25.0
8118250,-30.0
8210500,-25.0
8302750,-25.0
8394500,-30.0
8485500,-30.0
8577500,-35.0
8669250,-25.0
8761500,-15.0
8852750,-25.0
8944500,-25.0
9036000,-25.0
9127750,-25.0
9220000,-35.0
9313000,-30.0
9405000,-35.0
9495500,-30.0
9587250,-30.0
9678000,-30.0
9770250,-20.0
9862750,-25.0
9954250,-30.0
10045750,-10.0
10136750,-15.0
10228750,-25.0
10320000,-20.0
10411250,-25.0
10503000,-25.0
10594000,-40.0
10686000,-15.0
10778500,-30.0
10871000,-15.0
10963500,-35.0
11054500,-20.0
11146500,-5.0
11237250,-25.0
11328750,-21.0
11421500,-20.0
11513250,-15.0
11604000,-15.0
11696000,-25.0
11787250,-25.0
11877750,-30.0
11970750,-30.0
12061750,-25.0
12153500,-20.0
12245000,-45.0
12337000,-30.0
12429750,-40.0
12522750,-30.0
12614000,-40.0
12705000,-25.0
12796250,-25.0
12887500,-20.0
12979250,-30.0
13071000,-30.0
13162250,-30.0
13253000,-20.0
13344750,-25.0
13436750,-25.0
13529000,-25.0
13622250,-40.0
13714000,-15.0
13805750,-25.0
13897000,-20.0
13989000,-25.0
14081500,-30.0
14174250,-25.0
14266750,-30.0
14358750,-40.0
14450000,-25.0
14542250,-35.0
14635250,-30.0
14728000,-30.0
14820250,-20.0
14912000,-35.0
15003500,-20.0
15096000,-20.0
15188000,-30.0
15282250,-15.0
15377000,-20.0
15471750,-25.0
15566750,-20.0
15661000,-20.399999618530273
15757750,-30.0
15854750,-30.0
15949500,-25.0
16046750,-15.0
16137750,-20.0
16230000,-35.0
16322500,-15.0
16415500,-25.0
16506000,-25.0
16597750,-40.0
16688750,-20.0
16780750,-35.0
16872500,-15.0
16964750,-30.0
17056000,-30.0
17147500,-35.0
17237750,-25.0
17328000,-30.0
17418250,-15.0
17509250,-20.0
17600000,-20.0
17691000,-25.0
17781500,-20.0
17872000,-25.0
17964000,-25.0
18055000,-25.0
18146000,-10.0
18236750,-20.0
18326000,-25.0
18415000,-25.0
18505000,-30.0
18594750,-25.0
18684250,-30.0
18775000,-15.0
18865250,-25.0
18952750,-20.0
19042250,-35.0
19131250,-25.0
19221000,-30.0
19310250,-10.0
19399500,-15.0
19489750,-20.0
19580000,-25.0
19670000,-20.0
19760000,-30.0
19851000,-35.0
19941000,-25.0
