step,reward
10000,-147.218505859375
20000,-53.46927261352539
30000,-57.73457336425781
40000,-70.78781127929688
50000,-69.78543090820312
60000,-90.7247314453125
70000,-70.09217071533203
80000,-60.9467658996582
90000,-57.89360046386719
100000,-71.7571792602539
110000,-74.73467254638672
120000,-60.04486083984375
130000,-88.32266235351562
140000,-69.84707641601562
150000,-48.99763870239258
160000,-57.49668884277344
170000,-34.08652114868164
180000,-46.506534576416016
190000,-49.62809753417969
200000,-36.03668212890625
210000,-72.5046157836914
220000,-54.63040542602539
230000,-66.63232421875
240000,-48.869041442871094
250000,-54.85150909423828
260000,-48.68610763549805
270000,-45.45233154296875
280000,-58.58285140991211
290000,-73.1473617553711
300000,-38.41706466674805
310000,-52.9739990234375
320000,-53.638240814208984
330000,-58.02042770385742
340000,-46.6522102355957
350000,-67.59407043457031
360000,-49.004051208496094
370000,-52.21391677856445
380000,-58.224639892578125
390000,-55.82838821411133
400000,-56.01499938964844
410000,-38.81974792480469
420000,-58.310916900634766
430000,-49.219688415527344
440000,-54.365291595458984
450000,-45.9388427734375
460000,-55.372535705566406
470000,-58.51413345336914
480000,-82.06055450439453
490000,-50.631404876708984
500000,-60.23013687133789
510000,-49.322265625
520000,-40.01972198486328
530000,-72.316162109375
540000,-50.06734085083008
550000,-78.90849304199219
560000,-97.63008117675781
570000,-66.00691223144531
580000,-54.71068572998047
590000,-37.307579040527344
600000,-51.06520080566406
610000,-56.88823318481445
620000,-37.11265182495117
630000,-50.56637954711914
640000,-71.0320053100586
650000,-61.80290603637695
660000,-38.67445755004883
670000,-36.41819381713867
680000,-44.325538635253906
690000,-54.46343231201172
700000,-89.22982025146484
710000,-72.78307342529297
720000,-68.7177734375
730000,-65.31497192382812
740000,-43.650691986083984
750000,-54.317989349365234
760000,-43.25819778442383
770000,-81.76502990722656
780000,-69.27635955810547
790000,-39.247100830078125
800000,-79.60603332519531
810000,-66.37271881103516
820000,-60.11095428466797
830000,-59.514251708984375
840000,-40.49684524536133
850000,-49.383888244628906
860000,-53.056819915771484
870000,-73.61762237548828
880000,-32.48305892944336
890000,-55.32863998413086
900000,-58.64842987060547
910000,-53.89552688598633
920000,-53.480079650878906
930000,-69.51759338378906
940000,-119.99392700195312
950000,-61.924381256103516
960000,-55.17926788330078
970000,-43.45518493652344
980000,-56.807254791259766
990000,-46.04904556274414
1000000,-56.45719528198242
1010000,-49.800140380859375
1020000,-77.0349349975586
1030000,-79.69684600830078
1040000,-36.99888229370117
1050000,-77.77708435058594
1060000,-64.7733154296875
1070000,-54.240360260009766
1080000,-59.95246887207031
1090000,-53.6640510559082
1100000,-50.54466247558594
1110000,-53.30141830444336
1120000,-31.020553588867188
1130000,-51.16982650756836
1140000,-51.75691604614258
1150000,-43.65047836303711
1160000,-50.367958068847656
1170000,-29.66655731201172
1180000,-39.18716049194336
1190000,-51.677005767822266
1200000,-44.50048065185547
1210000,-33.47551727294922
1220000,-44.3733024597168
1230000,-39.59370422363281
1240000,-52.84916687011719
1250000,-63.780731201171875
1260000,-66.924560546875
1270000,-41.69762420654297
1280000,-51.25657272338867
1290000,-54.5328483581543
1300000,-55.6659049987793
1310000,-50.4991455078125
1320000,-71.29974365234375
1330000,-48.94084548950195
1340000,-49.69944381713867
1350000,-52.342098236083984
1360000,-37.99583435058594
1370000,-45.72804260253906
1380000,-25.40432357788086
1390000,-65.1951675415039
1400000,-52.32516860961914
1410000,-35.68025207519531
1420000,-63.31427001953125
1430000,-53.24807357788086
1440000,-23.45475959777832
1450000,-28.301389694213867
1460000,-43.00994873046875
1470000,-54.310489654541016
1480000,-29.736862182617188
1490000,-48.97580337524414
1500000,-59.601951599121094
1510000,-29.968475341796875
1520000,-39.39425277709961
1530000,-50.08368682861328
1540000,-33.745819091796875
1550000,-52.86024856567383
1560000,-54.86475372314453
1570000,-37.10289764404297
1580000,-44.45320510864258
1590000,-47.06595230102539
1600000,-35.726295471191406
1610000,-39.74795150756836
1620000,-52.983131408691406
1630000,-50.73596954345703
1640000,-31.19282341003418
1650000,-54.87575912475586
1660000,-40.26310729980469
1670000,-55.29348373413086
1680000,-39.638946533203125
1690000,-40.668880462646484
1700000,-34.910701751708984
1710000,-42.716064453125
1720000,-66.45155334472656
1730000,-52.3129997253418
1740000,-47.04997253417969
1750000,-21.10022735595703
1760000,-41.837799072265625
1770000,-34.791664123535156
1780000,-39.74563980102539
1790000,-58.75419235229492
1800000,-24.732934951782227
1810000,-69.36983489990234
1820000,-49.56057357788086
1830000,-34.07754135131836
1840000,-54.82806396484375
1850000,-36.04646301269531
1860000,-31.531763076782227
1870000,-33.92741394042969
1880000,-32.19017791748047
1890000,-50.85539245605469
1900000,-51.008663177490234
1910000,-89.62906646728516
1920000,-49.83962631225586
1930000,-35.276817321777344
1940000,-52.755828857421875
1950000,-44.62286376953125
1960000,-17.807567596435547
1970000,-50.00175094604492
1980000,-34.51880645751953
1990000,-30.4398250579834
2000000,-33.6416015625
