step,reward
34514,9.223514556884766
67776,13.0475435256958
101099,14.657115936279297
134024,18.66191864013672
167317,18.267623901367188
200352,20.242340087890625
233656,20.24448585510254
266564,19.219053268432617
299594,19.220125198364258
332499,20.233762741088867
365406,20.23590660095215
398370,20.24448585510254
431391,20.226255416870117
464374,19.23192024230957
497246,20.21767807006836
529995,20.233762741088867
562765,20.214460372924805
595419,20.232690811157227
628119,20.238052368164062
660711,20.231616973876953
693322,20.229473114013672
726002,20.229473114013672
758655,20.230545043945312
791188,20.223039627075195
823953,20.22089385986328
856493,20.21875
888942,20.24662971496582
921540,20.233762741088867
953976,20.2434139251709
986533,20.233762741088867
1018937,20.21767807006836
1051563,20.238052368164062
1084482,20.242340087890625
1117495,20.234834671020508
1150732,10.373031616210938
1184447,10.193374633789062
1218161,10.381073951721191
1251885,10.310286521911621
1285600,10.250758171081543
1319219,10.260945320129395
1352915,10.287768363952637
1386615,10.30009937286377
1420294,10.480828285217285
1453977,10.477611541748047
1487631,10.338181495666504
1521288,10.643328666687012
1554925,10.580583572387695
1588524,10.580583572387695
1622124,10.767210006713867
1655580,10.643864631652832
1689201,10.579511642456055
1722801,10.828883171081543
1756409,10.70446491241455
1790042,10.643328666687012
1823629,10.644400596618652
1857229,10.642792701721191
1890856,10.45670223236084
1924454,10.580583572387695
1958078,10.45670223236084
1991673,10.705001831054688
2025305,10.643328666687012
2058931,10.581119537353516
2092539,10.45723819732666
2126141,10.581655502319336
2159724,10.642256736755371
2193335,10.829419136047363
2226943,10.70446491241455
2260573,10.519983291625977
2294107,10.580583572387695
2327719,10.705537796020508
2361360,10.705537796020508
2394984,10.580047607421875
2428593,10.644400596618652
2462199,10.70446491241455
2495812,10.827811241149902
2529439,10.51891040802002
2563059,10.333355903625488
2596671,10.642792701721191
2630266,10.581655502319336
2663834,10.581119537353516
2697453,10.70446491241455
2731073,10.643328666687012
2764674,10.643864631652832
2798311,10.766138076782227
2831932,10.332283973693848
2865537,10.519447326660156
2899175,10.517838478088379
2932753,10.51891040802002
2966381,10.705001831054688
3000003,10.5183744430542
3033648,10.768282890319824
3067283,10.643328666687012
3100904,10.642256736755371
3134515,10.519447326660156
3168136,10.706609725952148
3201750,10.890020370483398
3235354,10.5183744430542
3268979,10.643328666687012
3302597,10.643328666687012
3336224,10.519447326660156
3369823,10.705537796020508
3403440,10.51891040802002
3437023,10.706073760986328
3470634,10.70446491241455
3504223,10.642792701721191
3537830,10.333355903625488
3571450,10.45723819732666
3605014,10.643864631652832
3638618,10.519447326660156
3672240,10.643864631652832
3705842,10.767746925354004
3739440,10.705001831054688
3773067,10.581119537353516
3806692,10.51891040802002
3840321,10.644400596618652
3873938,10.523736000061035
3907479,10.456165313720703
3941079,10.70446491241455
3974703,10.70392894744873
4008356,10.705001831054688
4041998,10.828347206115723
4075612,10.768818855285645
4109245,10.643328666687012
4142853,10.766674041748047
4176483,10.705537796020508
4210124,10.70339298248291
4243683,10.456165313720703
4277263,10.581655502319336
4310869,10.5183744430542
4344494,10.642792701721191
4378134,10.767746925354004
4411754,10.829419136047363
4445365,10.643328666687012
4478957,10.643864631652832
4512562,10.642256736755371
4546174,10.519447326660156
4579675,10.767210006713867
4613293,10.51891040802002
4646911,10.766674041748047
4680527,10.766674041748047
4714149,10.70446491241455
4747753,10.767746925354004
4781379,10.581119537353516
4814997,10.456165313720703
4848623,10.581119537353516
4882198,10.45723819732666
4915819,10.584336280822754
