step,reward
34045,2.7260544300079346
67650,3.905717611312866
100939,4.485386371612549
134390,4.439467906951904
167531,5.186936855316162
201221,5.398351669311523
234626,5.717994689941406
267879,6.472822189331055
301105,5.84043550491333
334431,5.508929252624512
367711,5.725705623626709
400887,5.733920574188232
434018,6.10460090637207
467267,6.012818813323975
500348,5.871390342712402
533541,5.722460746765137
566797,6.398593902587891
600132,6.305777549743652
633627,6.777121067047119
666752,6.044772148132324
700147,6.715059280395508
733610,6.010772228240967
767047,6.432196617126465
800410,5.644329071044922
833789,6.208025932312012
867124,5.9111223220825195
900453,5.991524696350098
933909,6.299737453460693
967118,6.158438682556152
1000542,6.351749897003174
1034026,5.464838027954102
1067399,6.479621887207031
1100965,6.04385232925415
1134629,6.530420780181885
1167943,6.745155334472656
1201323,6.807240962982178
1234665,6.114798545837402
1268153,5.862534999847412
1301708,6.771310806274414
1335238,6.829344749450684
1368452,6.407228946685791
1401988,6.793694972991943
1435460,6.647260665893555
1468968,6.498987197875977
1502372,6.873636722564697
1535761,6.627203464508057
1569130,6.316071510314941
1602622,6.394300937652588
1636181,6.150269031524658
1669677,6.622467517852783
1703210,6.815816402435303
1736712,6.171851634979248
1770229,6.46949577331543
1803851,5.8609771728515625
1837426,6.281337738037109
1871103,6.515402793884277
1904591,6.311748027801514
1937996,6.282153606414795
1971599,5.777347087860107
2004989,6.124569892883301
2038350,6.102472305297852
2071696,6.090566635131836
2105143,6.373234272003174
2138645,6.035018444061279
2172066,6.376296520233154
2205459,6.016563415527344
2238898,6.03902530670166
2272166,6.095818042755127
2305645,6.4962286949157715
2339120,6.300482749938965
2372508,6.369864463806152
2405750,6.1443400382995605
2439199,6.220377445220947
2472460,6.5148024559021
2505753,6.525080680847168
2539155,6.1733078956604
2572654,6.12511682510376
2606053,5.922103404998779
2639474,6.209824562072754
2673061,5.8364481925964355
2706617,6.228173732757568
2739972,6.031796932220459
2773469,6.08119010925293
2806881,5.919248580932617
2840476,6.396054267883301
2873830,6.377499580383301
2907341,6.028347015380859
2940705,6.375944137573242
2974148,6.808356285095215
3007682,6.539497375488281
3041276,6.498078346252441
3074756,6.52808952331543
3108340,5.821540832519531
3141782,6.8163299560546875
3175427,6.331684589385986
3208991,6.433322429656982
3242545,6.393773078918457
3276068,6.205112934112549
3309521,6.14351749420166
3342973,6.376036643981934
3376398,6.218697547912598
3409948,6.1866912841796875
3443327,6.173557281494141
3476847,6.942929267883301
3510384,6.812140941619873
3543957,6.643993854522705
3577286,6.1115217208862305
3610833,6.23902702331543
3644340,6.5701775550842285
3677733,6.795319557189941
3711151,6.2914652824401855
3744587,6.193121910095215
3778087,6.666134834289551
3811579,5.809669017791748
3844971,6.550045013427734
3878483,6.040900230407715
3911954,6.901891708374023
3945164,6.129425048828125
3978436,6.703113555908203
4011815,6.112682342529297
4045317,6.487638473510742
4078814,5.980029582977295
4112345,6.529873847961426
4145735,6.676846027374268
4179304,6.702445030212402
4212737,6.175561428070068
4246329,6.256813049316406
4279776,6.941122531890869
4313232,6.936702728271484
4346825,6.995623588562012
4380314,6.6822428703308105
4413771,6.822737216949463
4447246,5.982552528381348
4480810,6.651660442352295
4514275,6.541832447052002
4547434,6.322868347167969
4580886,6.751221179962158
4614523,6.557651996612549
4648168,6.689650058746338
4681707,6.815745830535889
4715250,6.241915225982666
4748707,6.480869293212891
4782194,6.672529220581055
4815746,6.695895195007324
4849199,6.630934715270996
4882671,6.376688003540039
4916138,6.859460830688477
4949766,6.431406497955322
4983413,6.253036022186279
5016894,6.915733814239502
5050401,6.3668212890625
