step,reward
35320,3.9595000743865967
72206,4.858749866485596
109440,4.838250160217285
147605,4.643750190734863
184882,5.1267499923706055
223511,5.509250164031982
261368,5.885250091552734
299979,5.864999771118164
337774,6.033750057220459
374081,6.1892499923706055
410898,6.254749774932861
448158,6.846250057220459
484568,6.824250221252441
521370,7.756750106811523
557810,7.720749855041504
594040,8.656999588012695
630856,9.236749649047852
667848,11.935750007629395
705403,10.485750198364258
742201,8.964249610900879
779878,12.2212495803833
817044,10.583999633789062
855466,13.408499717712402
893012,11.888999938964844
931446,12.37399959564209
968759,14.121999740600586
1007238,16.88974952697754
1045192,16.5987491607666
1082721,15.170499801635742
1120308,17.32550048828125
1157730,17.581499099731445
1196026,16.728750228881836
1233425,18.006250381469727
1271486,16.481000900268555
1309126,18.433000564575195
1346602,18.40475082397461
1384475,16.89699935913086
1421263,14.03849983215332
1458454,19.914249420166016
1495673,19.40850067138672
1533524,17.266250610351562
1570478,17.53499984741211
1608200,17.173500061035156
1645417,17.990999221801758
1682924,17.29400062561035
1720159,19.484249114990234
1757434,18.335250854492188
1794858,19.934249877929688
1832010,20.488250732421875
1869394,22.759750366210938
1906943,21.08049964904785
1943830,21.727500915527344
1981184,19.344249725341797
2018153,24.309499740600586
2055164,22.350250244140625
2092608,20.138500213623047
2130596,22.914249420166016
2168071,20.374000549316406
2205253,20.513500213623047
2242651,21.328250885009766
2280018,16.81049919128418
2316856,23.060749053955078
2353768,19.804750442504883
2391448,19.618000030517578
2429097,20.819499969482422
2465929,22.35650062561035
2503255,21.730499267578125
2540266,20.948999404907227
2578252,21.147750854492188
2615518,25.8174991607666
2653080,24.174999237060547
2690381,21.193500518798828
2727207,23.82175064086914
2763981,25.32550048828125
2800238,20.97450065612793
2837026,26.707500457763672
2873544,20.886499404907227
2910322,25.907249450683594
2946437,21.982500076293945
2983229,23.679000854492188
3019865,25.376750946044922
3056607,26.989500045776367
3093736,25.640750885009766
3130500,20.721750259399414
3167539,21.75374984741211
3204748,21.977750778198242
3241278,22.991500854492188
3278544,24.135000228881836
3315667,22.347749710083008
3352985,23.23724937438965
3390428,21.074750900268555
3427733,21.464750289916992
3464717,19.26799964904785
3501941,23.19675064086914
3539141,24.684249877929688
3576471,22.128000259399414
3613431,19.196250915527344
3650712,23.463499069213867
3687686,21.957000732421875
3724914,21.059749603271484
3762047,20.746999740600586
3799011,19.63974952697754
3836023,22.516250610351562
3872765,22.352249145507812
3909765,24.113000869750977
3946823,21.272249221801758
3983610,23.477249145507812
4020846,22.107999801635742
4058237,23.845500946044922
4095549,21.89699935913086
4132610,23.34025001525879
4169619,23.782249450683594
4207065,23.085750579833984
4245034,19.64175033569336
4282196,23.357250213623047
4319433,21.055999755859375
4356931,19.45775032043457
4395059,22.625
4432097,20.979000091552734
4470104,21.4689998626709
4507011,22.51824951171875
4544402,22.09225082397461
4581921,23.416500091552734
4619467,22.04924964904785
4656712,21.331499099731445
4694302,22.371000289916992
4731635,22.971250534057617
4769030,21.859750747680664
4806128,18.73175048828125
4843980,17.25349998474121
4881290,22.056499481201172
4918679,20.696250915527344
4955876,24.710250854492188
4993125,23.319499969482422
5030238,24.439250946044922
5067721,25.121999740600586
5104867,21.54949951171875
5142013,25.72949981689453
5179227,22.75749969482422
5216284,23.196250915527344
5253118,20.104249954223633
5290581,23.212499618530273
5328030,24.72075080871582
5365192,25.717500686645508
5402445,23.258249282836914
5439616,25.06825065612793
5476970,23.04050064086914
5514284,24.288999557495117
5551464,24.586750030517578
5588526,22.25925064086914
5625524,24.210750579833984
5662273,24.5987491607666
5699356,22.663000106811523
5736085,22.950000762939453
5773760,23.749250411987305
5810963,20.98925018310547
5848485,21.151500701904297
5886241,20.125499725341797
5923661,22.854000091552734
5961279,23.259750366210938
5998395,21.67675018310547
6036204,23.164749145507812
6073813,22.618499755859375
6111377,20.676000595092773
6148960,22.852249145507812
6186423,23.812000274658203
6223639,22.59749984741211
6260774,25.51449966430664
6298264,22.394500732421875
6335794,22.278249740600586
6372923,22.40250015258789
6410037,20.2810001373291
6447543,21.773500442504883
6484942,23.811500549316406
6522481,19.11199951171875
6559367,23.17799949645996
6596921,21.937999725341797
6634483,22.746749877929688
