step,reward
41529,143.13697814941406
83125,163.1064453125
124613,214.65310668945312
166653,254.85638427734375
208476,262.86041259765625
250702,347.8083190917969
293011,253.61965942382812
335304,198.45013427734375
376885,250.0037384033203
418470,219.20074462890625
460146,289.2601623535156
501937,151.33242797851562
543980,245.0925750732422
585709,206.21127319335938
626609,247.1044921875
668522,210.08673095703125
710660,197.6429443359375
752325,225.69557189941406
793105,202.62709045410156
834563,200.23007202148438
876170,225.39511108398438
917908,257.79254150390625
959928,168.56748962402344
1001515,197.15415954589844
1043050,226.07420349121094
1084388,259.9171447753906
1125772,211.94970703125
1167847,202.98631286621094
1209544,216.968505859375
1251114,224.50457763671875
1292858,215.3946075439453
1334426,212.82977294921875
1375894,195.6935577392578
1417359,236.88755798339844
1459415,235.3616943359375
1500669,269.1878356933594
1542284,180.1949005126953
1583809,206.609130859375
1625508,232.1526336669922
1666720,141.0325927734375
1707795,109.20974731445312
1748495,155.92532348632812
1789721,139.08140563964844
1831166,140.67425537109375
1872584,117.53377532958984
1913900,215.09027099609375
1955374,131.0532989501953
1996931,162.26100158691406
