step,reward
2500,1.034506916999817
5000,4.354037761688232
7500,2.932206630706787
10000,2.245065927505493
12500,-3.1786932945251465
15000,-5.386585712432861
17500,-5.843216419219971
20000,4.634738922119141
22500,0.8316607475280762
25000,-6.72182559967041
27500,-0.6190018653869629
30000,-6.164215087890625
32500,-5.249828338623047
35000,-5.517462730407715
37500,-8.711912155151367
40000,-6.23894739151001
42500,-3.8131325244903564
45000,-4.09890079498291
47500,-8.227686882019043
50000,-4.659328937530518
52500,-3.99992299079895
55000,-7.808647155761719
57500,-6.135906219482422
60000,-2.2082173824310303
62500,-4.493191719055176
65000,-6.284389019012451
67500,-1.165528655052185
70000,-8.148880004882812
72500,-1.8638112545013428
75000,-0.5500382781028748
77500,-5.881657123565674
80000,-3.018181324005127
82500,-6.383338928222656
85000,-2.776470422744751
87500,-2.3773484230041504
90000,0.9466962814331055
92500,-3.7082319259643555
95000,-3.624166250228882
97500,-3.3600687980651855
100000,-5.623955249786377
102500,-7.925028324127197
105000,-1.6254936456680298
107500,-3.11002516746521
110000,-3.162706136703491
112500,-4.799623966217041
115000,-2.2686328887939453
117500,-7.456305027008057
120000,-6.367929935455322
122500,-4.48144006729126
125000,-3.636115074157715
127500,-2.38297176361084
130000,-9.229263305664062
132500,-2.7489099502563477
135000,-7.206280708312988
137500,-4.365907669067383
140000,-1.251118779182434
142500,-2.3027422428131104
145000,-2.2223525047302246
147500,-2.5917603969573975
150000,-1.5527971982955933
152500,-6.217250347137451
155000,-1.9297560453414917
157500,-1.46206796169281
160000,-7.9403767585754395
162500,-4.336697101593018
165000,-4.310109615325928
167500,-3.9791765213012695
170000,-8.868208885192871
172500,0.15128181874752045
175000,0.8176553845405579
177500,-4.181146621704102
180000,-5.562083721160889
182500,-3.5879600048065186
185000,-9.799558639526367
187500,-8.233072280883789
190000,-0.5583711862564087
192500,-4.240350723266602
195000,-6.319372653961182
197500,-6.819231033325195
200000,-3.5839905738830566
202500,-3.6141648292541504
205000,-5.07900857925415
207500,-3.5074663162231445
210000,-4.833869457244873
212500,-2.8403730392456055
215000,-8.022059440612793
217500,-6.141778469085693
220000,-2.1792900562286377
222500,-0.6885793805122375
225000,-8.406867980957031
227500,-5.21114444732666
230000,-4.563464641571045
