step,reward
24000,-8.673333168029785
48000,-8.40999984741211
72000,-8.266111373901367
96000,-7.99333381652832
120000,-7.452666759490967
144000,-6.4302778244018555
168000,-5.673333644866943
192000,-5.101250171661377
216000,-4.653703689575195
240000,-4.294166564941406
264000,-4.000454425811768
288000,-3.755138874053955
312000,-3.5458974838256836
336000,-3.367976188659668
360000,-3.2122223377227783
384000,-3.076666831970215
408000,-2.9563724994659424
432000,-2.849259376525879
456000,-2.7539474964141846
480000,-2.6671667098999023
504000,-2.2846667766571045
528000,-1.9280833005905151
552000,-1.5801666975021362
576000,-1.2725833654403687
600000,-1.059000015258789
624000,-1.0443333387374878
648000,-1.0390833616256714
672000,-1.035416603088379
696000,-1.0324167013168335
720000,-1.0301666259765625
744000,-1.027750015258789
768000,-1.025499939918518
792000,-1.0242500305175781
816000,-1.0219999551773071
840000,-1.0208332538604736
864000,-1.0189166069030762
888000,-1.0176666975021362
912000,-1.0168333053588867
936000,-1.0151666402816772
960000,-1.0145833492279053
984000,-1.0139166116714478
1008000,-1.0137499570846558
1032000,-1.0132499933242798
1056000,-1.0124999284744263
1080000,-1.0122499465942383
1104000,-1.0113333463668823
1128000,-1.0103332996368408
1152000,-1.0091665983200073
1176000,-1.0086666345596313
1200000,-1.0082499980926514
1224000,-1.0077500343322754
1248000,-1.0074166059494019
1272000,-1.0070832967758179
1296000,-1.0068333148956299
1320000,-1.006583333015442
1344000,-1.006333351135254
1368000,-1.006083369255066
1392000,-1.0057499408721924
1416000,-1.0059165954589844
1440000,-1.0055832862854004
1464000,-1.0052499771118164
1488000,-1.0046666860580444
1512000,-1.004249930381775
1536000,-1.003833293914795
1560000,-1.003499984741211
1584000,-1.003250002861023
1608000,-1.002916693687439
1632000,-1.003083348274231
1656000,-1.003000020980835
1680000,-1.002916693687439
1704000,-1.0027499198913574
1728000,-1.0025832653045654
1752000,-1.0024166107177734
1776000,-1.0024999380111694
1800000,-1.0025832653045654
1824000,-1.0026665925979614
1848000,-1.0027499198913574
1872000,-1.0025832653045654
1896000,-1.0023332834243774
1920000,-1.0023332834243774
1944000,-1.0022499561309814
1968000,-1.0023332834243774
1992000,-1.0023332834243774
2016000,-1.0024166107177734
2040000,-1.0020833015441895
2064000,-1.0020833015441895
2088000,-1.0024166107177734
2112000,-1.0023332834243774
2136000,-1.0022499561309814
2160000,-1.0022499561309814
2184000,-1.0021666288375854
2208000,-1.0021666288375854
2232000,-1.0022499561309814
2256000,-1.0020833015441895
2280000,-1.0021666288375854
2304000,-1.0024166107177734
2328000,-1.0023332834243774
2352000,-1.0025832653045654
2376000,-1.0025832653045654
2400000,-1.002833366394043
2424000,-1.002916693687439
2448000,-1.002833366394043
2472000,-1.002833366394043
2496000,-1.0027499198913574
2520000,-1.003000020980835
2544000,-1.003416657447815
2568000,-1.003166675567627
2592000,-1.003333330154419
2616000,-1.003499984741211
2640000,-1.003499984741211
2664000,-1.003583312034607
2688000,-1.003499984741211
2712000,-1.003416657447815
2736000,-1.003499984741211
2760000,-1.003416657447815
2784000,-1.003250002861023
2808000,-1.003166675567627
2832000,-1.003000020980835
2856000,-1.002916693687439
2880000,-1.0027499198913574
2904000,-1.0025832653045654
2928000,-1.0026665925979614
2952000,-1.0026665925979614
2976000,-1.002833366394043
3000000,-1.0026665925979614
3024000,-1.0022499561309814
3048000,-1.0022499561309814
3072000,-1.0021666288375854
3096000,-1.0020833015441895
3120000,-1.0019999742507935
3144000,-1.0019999742507935
3168000,-1.0019999742507935
3192000,-1.0019999742507935
3216000,-1.0018333196640015
3240000,-1.0015833377838135
3264000,-1.0014166831970215
3288000,-1.0014166831970215
3312000,-1.0013333559036255
3336000,-1.0012500286102295
3360000,-1.0012500286102295
3384000,-1.0012500286102295
3408000,-1.0013333559036255
3432000,-1.0012500286102295
3456000,-1.0013333559036255
3480000,-1.0012500286102295
3504000,-1.0013333559036255
3528000,-1.0015000104904175
3552000,-1.0015833377838135
3576000,-1.0016666650772095
3600000,-1.0017499923706055
3624000,-1.0019999742507935
3648000,-1.0023332834243774
3672000,-1.0023332834243774
3696000,-1.0023332834243774
3720000,-1.0025832653045654
3744000,-1.0027499198913574
3768000,-1.002916693687439
3792000,-1.003000020980835
3816000,-1.003000020980835
3840000,-1.002916693687439
3864000,-1.002916693687439
3888000,-1.002916693687439
3912000,-1.003000020980835
3936000,-1.0027499198913574
3960000,-1.003000020980835
3984000,-1.002916693687439
4008000,-1.0026665925979614
4032000,-1.0026665925979614
4056000,-1.0024999380111694
4080000,-1.0024999380111694
4104000,-1.0021666288375854
4128000,-1.0018333196640015
4152000,-1.0019166469573975
4176000,-1.0019999742507935
4200000,-1.0021666288375854
4224000,-1.0021666288375854
4248000,-1.0020833015441895
4272000,-1.0019166469573975
4296000,-1.0020833015441895
4320000,-1.0022499561309814
4344000,-1.0022499561309814
4368000,-1.0022499561309814
4392000,-1.0021666288375854
4416000,-1.0022499561309814
4440000,-1.0021666288375854
4464000,-1.0021666288375854
4488000,-1.0022499561309814
4512000,-1.0019999742507935
4536000,-1.0019999742507935
4560000,-1.0019999742507935
4584000,-1.0020833015441895
4608000,-1.0020833015441895
4632000,-1.0020833015441895
4656000,-1.0019999742507935
4680000,-1.0015833377838135
4704000,-1.0014166831970215
4728000,-1.0013333559036255
4752000,-1.0014166831970215
4776000,-1.0012500286102295
4800000,-1.0011667013168335
4824000,-1.0013333559036255
4848000,-1.0012500286102295
4872000,-1.0012500286102295
4896000,-1.0011667013168335
4920000,-1.000999927520752
4944000,-1.000916600227356
