step,reward
17000,-38.61692810058594
27000,-64.3644027709961
37000,-75.1546401977539
47000,-79.6080322265625
57000,-80.86815643310547
67000,-82.12242126464844
77000,-81.8838882446289
87000,-82.4605941772461
97000,-82.25350952148438
107000,-82.4431381225586
117000,-81.7595443725586
127000,-82.0191421508789
137000,-82.46064758300781
147000,-82.10688781738281
157000,-81.72904968261719
167000,-82.89126586914062
177000,-82.37673950195312
187000,-81.69670867919922
197000,-82.00326538085938
207000,-82.6367416381836
217000,-82.66988372802734
227000,-81.98186492919922
237000,-82.70598602294922
247000,-82.55419158935547
257000,-82.21451568603516
267000,-82.2342300415039
277000,-82.0224609375
287000,-82.11222076416016
297000,-82.40755462646484
307000,-82.031982421875
317000,-82.15955352783203
327000,-82.41285705566406
337000,-82.42423248291016
347000,-82.11164093017578
357000,-82.2693862915039
367000,-81.78263092041016
377000,-82.86332702636719
387000,-81.81938171386719
397000,-82.42607879638672
407000,-82.40829467773438
417000,-81.90727233886719
427000,-82.66824340820312
437000,-82.29776763916016
447000,-82.5420913696289
457000,-82.56000518798828
467000,-82.08344268798828
477000,-82.40718841552734
487000,-82.61087036132812
497000,-82.2890853881836
507000,-82.4585952758789
517000,-82.4906234741211
527000,-82.03323364257812
537000,-82.26422882080078
547000,-82.47889709472656
557000,-82.20817565917969
567000,-82.48778533935547
577000,-82.25071716308594
587000,-82.48273468017578
597000,-82.18877410888672
607000,-82.74671173095703
617000,-82.27499389648438
627000,-82.98521423339844
637000,-82.46680450439453
647000,-82.59223175048828
657000,-82.3965072631836
667000,-82.49348449707031
677000,-82.48635864257812
687000,-82.2522201538086
697000,-81.959716796875
707000,-82.1725845336914
717000,-82.23492431640625
727000,-81.9259262084961
737000,-81.84712982177734
747000,-82.69158172607422
757000,-81.71173858642578
767000,-81.6236801147461
777000,-82.66089630126953
787000,-82.2972183227539
797000,-82.49488830566406
807000,-81.97443389892578
817000,-81.70146942138672
827000,-82.47966766357422
837000,-81.99711608886719
847000,-82.02481842041016
857000,-82.23645782470703
867000,-81.43742370605469
877000,-82.54358673095703
887000,-82.35840606689453
897000,-82.05406188964844
907000,-81.82429504394531
917000,-82.60259246826172
927000,-82.41679382324219
937000,-81.97952270507812
947000,-82.16911315917969
957000,-81.92765808105469
967000,-82.63585662841797
977000,-82.80484771728516
987000,-82.21297454833984
997000,-81.94764709472656
1007000,-82.0501937866211
1017000,-82.5545883178711
1027000,-82.10324096679688
1037000,-82.0059814453125
1047000,-82.61660766601562
1057000,-82.25746154785156
1067000,-82.02007293701172
1077000,-82.08197021484375
1087000,-82.55244445800781
1097000,-81.91545867919922
1107000,-82.47665405273438
1117000,-82.0842514038086
1127000,-82.3988265991211
1137000,-82.66670989990234
1147000,-82.39109802246094
1157000,-82.90870666503906
1167000,-81.9594497680664
1177000,-82.27779388427734
1187000,-82.80181121826172
1197000,-82.778564453125
1207000,-82.46309661865234
1217000,-82.02655792236328
1227000,-82.69694519042969
1237000,-82.2754898071289
1247000,-82.04467010498047
1257000,-82.24177551269531
1267000,-82.47042083740234
1277000,-82.1842041015625
1287000,-82.34178924560547
1297000,-82.33362579345703
1307000,-82.2072525024414
1317000,-82.39384460449219
1327000,-81.97811126708984
1337000,-82.44315338134766
1347000,-82.84698486328125
1357000,-82.46212768554688
1367000,-82.63809204101562
1377000,-82.4429931640625
1387000,-82.26106262207031
1397000,-82.51665496826172
1407000,-82.78956604003906
1417000,-82.47270965576172
1427000,-82.42359161376953
1437000,-82.33952331542969
1447000,-82.09452819824219
1457000,-82.24149322509766
1467000,-82.26573944091797
1477000,-82.08464050292969
1487000,-81.73002624511719
1497000,-82.07159423828125
1507000,-82.22991943359375
1517000,-82.13119506835938
1527000,-82.27368927001953
1537000,-82.51730346679688
1547000,-81.86155700683594
1557000,-82.6700439453125
1567000,-82.37071990966797
1577000,-82.15872955322266
1587000,-81.97193908691406
1597000,-82.21990966796875
1607000,-82.08248138427734
1617000,-81.97244262695312
1627000,-82.2223892211914
1637000,-82.53518676757812
1647000,-81.47421264648438
1657000,-81.99478149414062
1667000,-82.1479263305664
1677000,-82.13097381591797
1687000,-82.2255630493164
1697000,-82.05607604980469
1707000,-82.60865020751953
1717000,-82.37699127197266
1727000,-81.91836547851562
1737000,-82.48245239257812
1747000,-82.60960388183594
1757000,-82.44853210449219
1767000,-82.82080078125
1777000,-82.787353515625
1787000,-82.44613647460938
1797000,-82.4863510131836
1807000,-82.93477630615234
1817000,-82.4895248413086
1827000,-82.90869140625
1837000,-82.60224914550781
1847000,-82.07270050048828
1857000,-82.51747131347656
1867000,-81.93330383300781
1877000,-82.68590545654297
1887000,-82.36021423339844
1897000,-82.81810760498047
1907000,-82.40298461914062
1917000,-82.46733856201172
1927000,-81.8875961303711
1937000,-82.51148986816406
1947000,-82.66526794433594
1957000,-82.27726745605469
1967000,-81.97695922851562
1977000,-82.25911712646484
1987000,-82.1419906616211
1997000,-81.9559555053711
