step,reward
2500,4.8162078857421875
5000,-4.6666388511657715
7500,1.092599868774414
10000,-0.9033507108688354
12500,-5.92894172668457
15000,-2.4416391849517822
17500,-5.968298435211182
20000,-6.407737731933594
22500,-6.480784893035889
25000,-4.813853740692139
27500,-2.6675188541412354
30000,0.25918036699295044
32500,-0.8958861827850342
35000,-4.383768558502197
37500,-2.55161190032959
40000,-3.492349624633789
42500,-2.590047597885132
45000,-4.882078647613525
47500,-5.787557601928711
50000,1.6316800117492676
52500,-0.7161232233047485
55000,-4.5561065673828125
57500,-5.174478054046631
60000,-2.7984418869018555
62500,-4.869822978973389
65000,-6.8357930183410645
67500,-7.656086444854736
70000,-7.177548885345459
72500,-4.928179740905762
75000,-5.517290115356445
77500,-4.520304203033447
80000,-5.261259078979492
82500,-6.024265289306641
85000,-6.8430633544921875
87500,-5.524019241333008
90000,-9.734777450561523
92500,-2.6869845390319824
95000,-3.3943448066711426
97500,-9.49294662475586
100000,-7.671653747558594
102500,-3.1458234786987305
105000,-6.829774379730225
107500,-4.013261795043945
110000,-9.863734245300293
112500,-9.169865608215332
115000,-3.875157594680786
117500,-5.344940662384033
120000,-6.63508415222168
122500,-5.954905033111572
125000,-2.994719982147217
127500,-3.823725938796997
130000,-7.316718101501465
132500,-4.541518688201904
135000,-2.771585702896118
137500,-7.669496536254883
140000,-3.89750337600708
142500,-6.294364929199219
145000,-4.420111179351807
147500,-3.96034836769104
150000,-3.927994728088379
152500,-4.393043041229248
155000,-6.164997577667236
157500,-4.635208606719971
160000,-5.942905426025391
162500,-1.790298342704773
165000,-4.024341583251953
167500,-6.7368364334106445
170000,-5.062743186950684
172500,-4.343117713928223
175000,-5.128692626953125
177500,-9.373069763183594
180000,-8.10958194732666
182500,-3.6181721687316895
185000,-5.703705787658691
187500,-4.566867828369141
190000,-7.199271202087402
192500,-4.001153469085693
195000,-4.364993095397949
197500,-3.8429243564605713
200000,-6.489021301269531
202500,-4.079406261444092
205000,-5.334524631500244
207500,-5.9535064697265625
210000,-4.2350640296936035
212500,-4.418837547302246
215000,-7.045323371887207
217500,-6.788710117340088
220000,-4.75551700592041
222500,-2.906017780303955
225000,-5.664266586303711
227500,-2.292832374572754
230000,-3.0432658195495605
232500,-8.021708488464355
235000,-4.786552429199219
237500,-3.1371493339538574
240000,-4.254045486450195
242500,-2.961698055267334
245000,-2.0717597007751465
247500,-3.5382115840911865
250000,-3.4629032611846924
252500,-5.129787445068359
255000,-6.206173896789551
257500,-2.6433005332946777
260000,-2.910552740097046
262500,-3.660719394683838
265000,-4.332516670227051
267500,-6.3072733879089355
270000,-4.783251762390137
272500,-6.999718189239502
275000,-6.764803886413574
277500,-6.638589382171631
280000,-4.211389064788818
282500,-3.042185068130493
285000,-3.270636796951294
287500,-4.542098045349121
290000,-3.9151062965393066
292500,-5.700005054473877
295000,-4.838562965393066
297500,-4.700077056884766
300000,-4.716572284698486
302500,-5.2810139656066895
305000,-9.048140525817871
307500,-3.5042176246643066
310000,-5.792776584625244
312500,-4.920600891113281
315000,-3.9424052238464355
317500,-4.989058017730713
320000,-5.652430534362793
322500,-2.5652377605438232
325000,-4.604160785675049
327500,-3.722266435623169
330000,-2.911205530166626
332500,-6.392810344696045
335000,-5.899001121520996
337500,-4.542393684387207
340000,-2.191584348678589
342500,-3.7141993045806885
345000,-7.37542200088501
347500,-3.5000741481781006
350000,-4.2255778312683105
352500,-5.578699111938477
355000,-3.1468348503112793
357500,-1.9906086921691895
360000,-4.513867378234863
362500,-0.5048034191131592
365000,-4.049561023712158
367500,-3.545992136001587
370000,0.2511674761772156
372500,-3.028334856033325
375000,-3.074025869369507
377500,-3.010200023651123
380000,-7.439127445220947
382500,-5.08384895324707
385000,-3.601801633834839
387500,-2.3301358222961426
390000,-6.665890693664551
392500,-3.4861135482788086
395000,-3.0745036602020264
397500,-4.855456352233887
400000,-5.390206336975098
402500,-1.099280834197998
405000,-1.3301475048065186
407500,-5.56708288192749
410000,-2.7425336837768555
412500,-3.506524085998535
415000,-2.3810954093933105
417500,-2.3790674209594727
420000,-2.5962390899658203
422500,-5.846898078918457
425000,-3.439161539077759
427500,-7.190557956695557
430000,-4.59257173538208
432500,-3.438143491744995
435000,-3.6052567958831787
437500,-4.041395664215088
440000,-3.3482229709625244
442500,-5.064952373504639
445000,-7.385958194732666
447500,-5.49650764465332
450000,-4.01155948638916
452500,-5.500998497009277
455000,-4.4499335289001465
457500,-3.02872371673584
460000,-4.133691787719727
462500,-1.6883777379989624
465000,-4.19743537902832
467500,-3.37864351272583
470000,-5.268851280212402
472500,-3.4712839126586914
475000,-3.1376523971557617
477500,-5.2104387283325195
480000,-2.661451816558838
482500,-3.90164852142334
485000,-2.180427312850952
487500,-2.920022487640381
490000,-1.6561487913131714
492500,-2.5771780014038086
495000,-5.91837215423584
497500,-3.8939812183380127
500000,-4.6196722984313965
502500,-4.119479656219482
505000,-8.056974411010742
507500,-3.5491583347320557
510000,-2.919196844100952
512500,-5.184299945831299
515000,-7.408486366271973
517500,-3.099540948867798
520000,-3.30932879447937
522500,-5.2494683265686035
525000,-2.788963556289673
527500,-2.281536817550659
530000,-5.4253458976745605
532500,-2.36348032951355
535000,-1.6714749336242676
537500,-3.8469440937042236
540000,-5.417655944824219
542500,-4.967586040496826
545000,-1.959407925605774
547500,-3.8238322734832764
550000,-1.0048890113830566
552500,-4.443495273590088
555000,-2.3303065299987793
557500,-5.794283390045166
560000,-5.703153610229492
562500,-1.406192660331726
565000,-3.8512115478515625
567500,-1.7895280122756958
570000,-1.5550587177276611
572500,-3.588743209838867
575000,-3.3816123008728027
577500,-3.3038330078125
580000,-2.9274535179138184
582500,-0.9141748547554016
585000,-5.354757785797119
587500,-3.8649566173553467
590000,-3.0397379398345947
592500,-5.057200908660889
595000,-2.2440671920776367
597500,-6.348992824554443
600000,-5.1461615562438965
602500,-2.716606378555298
605000,-1.3704073429107666
607500,-5.298471927642822
610000,-2.9041709899902344
612500,-2.9007585048675537
615000,-5.82316255569458
617500,-1.9172751903533936
620000,-4.570797443389893
622500,-4.588451862335205
625000,-1.5272172689437866
627500,-5.292115688323975
630000,-3.0652050971984863
632500,-1.2181044816970825
635000,-3.9676265716552734
637500,-3.3944432735443115
640000,-3.336555242538452
642500,-6.374669551849365
645000,-2.8374063968658447
647500,-3.5569379329681396
650000,-2.8550543785095215
652500,-3.694715976715088
655000,-2.7347769737243652
657500,-2.542013645172119
660000,-5.1179423332214355
662500,-4.793041706085205
665000,-2.7870593070983887
667500,-4.916004180908203
670000,-0.540816068649292
672500,-2.5520009994506836
675000,-2.99454927444458
677500,-2.8173375129699707
680000,-4.843176364898682
682500,-5.265191555023193
685000,-5.596616268157959
687500,-2.875991106033325
690000,-1.904754400253296
692500,-5.470752239227295
695000,-3.715259075164795
697500,-3.6583609580993652
