step,reward
59250,-18.560911178588867
125000,-6.474918365478516
191750,-11.866263389587402
252500,-6.562108993530273
314750,-5.816989898681641
377250,-6.6040239334106445
443500,-7.12288236618042
508500,-6.732810020446777
573500,-9.733993530273438
631500,-9.426609992980957
691000,-6.136776924133301
757000,-6.003513336181641
823000,-7.421802043914795
890250,-5.427707195281982
956000,-8.306175231933594
1014000,-6.599697113037109
1076250,-6.640109062194824
1142250,-5.680502891540527
1208250,-9.363096237182617
1273500,-6.816206932067871
1331500,-5.70362663269043
1396500,-9.275812149047852
1463250,-7.835637092590332
1528000,-6.6414618492126465
1593500,-8.572000503540039
1659000,-9.175623893737793
1717250,-9.752473831176758
1776250,-6.400815010070801
1842500,-7.004003524780273
1907500,-8.869711875915527
1971750,-8.457327842712402
2036750,-7.013285160064697
2094500,-6.806934833526611
2160000,-6.0721869468688965
2225250,-7.458307266235352
2290750,-5.715212821960449
2355750,-5.910789489746094
2420750,-5.985743522644043
2481250,-5.842174530029297
2542250,-5.515477657318115
2606500,-7.546848773956299
2671750,-9.194921493530273
2737250,-7.872560977935791
2795750,-6.636638164520264
2861000,-8.215200424194336
2925250,-6.873929023742676
2991250,-6.92305850982666
3057250,-8.259167671203613
3124000,-6.321537971496582
3184000,-6.338854789733887
3248250,-6.699826240539551
3314500,-5.336028575897217
3381000,-4.452532768249512
3447250,-9.565923690795898
3512000,-6.411923885345459
3571250,-6.374350070953369
3630750,-6.085845947265625
3696500,-8.229199409484863
3761000,-9.770012855529785
3825250,-7.600717544555664
3891000,-5.750821590423584
3949750,-4.880913257598877
4008000,-6.591695785522461
4073000,-6.717756271362305
4137500,-6.133340835571289
4203500,-4.528557777404785
4268750,-5.261789321899414
4329500,-6.282247066497803
4394750,-6.54402494430542
4461250,-9.041457176208496
4527000,-7.213146686553955
4592500,-6.539889335632324
4653000,-6.645872592926025
4717500,-10.756549835205078
4783750,-5.866349697113037
4847250,-6.582312107086182
4911000,-7.591826915740967
4976500,-5.292222499847412
5035750,-7.6859259605407715
5093500,-4.686131000518799
5158750,-7.687462329864502
5223500,-5.5526533126831055
5288000,-8.291749954223633
5354250,-5.22374153137207
5414250,-7.016077041625977
5472250,-6.974136829376221
5536500,-8.635213851928711
5602000,-6.087131500244141
5667750,-10.145872116088867
5733250,-10.048379898071289
5792250,-8.461047172546387
5852000,-8.171919822692871
5917000,-6.433350086212158
5983000,-7.565543174743652
6049250,-5.375384330749512
6112500,-8.150442123413086
6175250,-7.086416244506836
6233250,-7.219768524169922
6297250,-7.2223734855651855
6364000,-7.007099151611328
6430250,-7.44716739654541
6489250,-7.4265031814575195
6554500,-5.8080363273620605
6614250,-7.222362518310547
6681000,-8.52206039428711
6746750,-10.244022369384766
6813500,-7.763461112976074
6872500,-8.90119743347168
6929750,-7.990998268127441
6992750,-5.35922384262085
7058500,-7.074831485748291
7124500,-6.7973432540893555
7190750,-8.617820739746094
7250500,-5.745011806488037
7310000,-7.596498012542725
7375750,-7.652339458465576
7442250,-8.364389419555664
7509000,-5.010648727416992
7575000,-9.41971206665039
7634750,-5.153655052185059
7691000,-7.002814292907715
7756250,-6.3596086502075195
7818000,-7.357609748840332
7883750,-10.077116012573242
7947750,-6.586450099945068
8004250,-5.826221942901611
8061750,-8.959263801574707
8128250,-8.819300651550293
8193500,-8.37345027923584
8257750,-7.460926055908203
8320250,-8.24854564666748
8379500,-9.205410957336426
8435500,-7.042177200317383
8500000,-4.365527629852295
8564750,-9.345454216003418
8630750,-7.289259433746338
8693250,-8.12564468383789
8755250,-11.777678489685059
8816250,-2.931691884994507
8881250,-6.369915008544922
8945750,-7.230624675750732
9010500,-9.594122886657715
9069000,-7.549333095550537
9135000,-7.5435590744018555
9196750,-8.178909301757812
9261250,-7.623219013214111
9325750,-7.336218357086182
9390750,-8.411905288696289
9450250,-10.032034873962402
9513000,-8.282034873962402
9579000,-9.641278266906738
9642750,-9.122469902038574
9708250,-6.629302978515625
9773500,-5.917381763458252
9834000,-10.513431549072266
9896000,-6.633965492248535
9961750,-4.7771077156066895
10027500,-4.47642183303833
10091500,-5.547518253326416
10156000,-9.305023193359375
10214250,-6.270920753479004
10274500,-5.351366996765137
10340500,-5.604001522064209
10405500,-7.9366679191589355
10469500,-8.663253784179688
10529250,-8.352049827575684
10590750,-6.93921422958374
10651250,-6.719246864318848
10716250,-7.774508476257324
10781500,-6.6151604652404785
10845750,-8.74608325958252
10902750,-5.372057914733887
10968750,-10.097200393676758
11025250,-7.748366355895996
11089750,-7.494511604309082
11154500,-7.88004732131958
11219750,-8.360162734985352
11277750,-7.572546005249023
11342500,-7.327673435211182
11404750,-4.952358722686768
11470500,-7.785987377166748
11535250,-4.035039901733398
11599500,-5.921498775482178
11658000,-7.463382720947266
11715000,-9.654587745666504
11780500,-7.07982873916626
11844750,-5.8153605461120605
11910000,-6.7962646484375
11976000,-5.03695011138916
12034500,-6.450623512268066
12094500,-7.654743194580078
12159500,-9.616755485534668
12223500,-7.832213401794434
12287500,-7.391676425933838
12353000,-4.040252208709717
12411500,-5.693161487579346
12472000,-6.447815895080566
12537500,-7.33088493347168
12602750,-7.150571346282959
12667500,-5.867465972900391
12731750,-7.956394672393799
12792750,-8.47713851928711
12850750,-7.237992763519287
12914750,-7.2176513671875
12980000,-7.318854331970215
13042250,-4.828056335449219
13099250,-8.677827835083008
13164250,-4.732733726501465
13223500,-8.360699653625488
13288750,-5.943858623504639
13354500,-7.842650413513184
13419500,-5.5797319412231445
13479250,-7.661527633666992
13540500,-7.618924617767334
13602000,-4.7079854011535645
13666750,-5.775907516479492
13733000,-6.442507743835449
13797750,-3.7342376708984375
13857750,-5.55946683883667
13917750,-7.777561187744141
13982000,-7.513442516326904
14044500,-4.618017673492432
14108500,-7.041482925415039
14174750,-6.973505973815918
14235500,-5.259403228759766
14296000,-5.7274651527404785
14361750,-7.611135005950928
14427500,-6.823746681213379
14493250,-7.712584018707275
14557250,-7.524547100067139
14614250,-5.079268455505371
14672500,-7.823836803436279
14738000,-4.738848686218262
