step,reward
2500,-40.21776580810547
5000,-28.520450592041016
7500,-37.573699951171875
10000,-32.253204345703125
12500,-22.04071807861328
15000,-17.17592430114746
17500,-27.478870391845703
20000,-13.821392059326172
22500,-18.730703353881836
25000,-16.676626205444336
27500,-22.95985984802246
30000,-18.574161529541016
32500,-12.346957206726074
35000,-17.338972091674805
37500,-21.266719818115234
40000,-15.437703132629395
42500,-11.06236743927002
45000,-16.118505477905273
47500,-26.330881118774414
50000,-15.212886810302734
52500,-18.481121063232422
55000,-15.406100273132324
57500,-16.377416610717773
60000,-21.10867691040039
62500,-17.010848999023438
65000,-18.479366302490234
67500,-23.094106674194336
70000,-11.184457778930664
72500,-21.29294204711914
75000,-15.342371940612793
77500,-16.104141235351562
80000,-12.411564826965332
82500,-18.175106048583984
85000,-31.396230697631836
87500,-33.652278900146484
90000,-14.469610214233398
92500,-13.862241744995117
95000,-22.83413314819336
97500,-14.371021270751953
100000,-21.216028213500977
102500,-11.241206169128418
105000,-18.249080657958984
107500,-19.884002685546875
110000,-22.145177841186523
112500,-22.938940048217773
115000,-18.76275062561035
117500,-16.499622344970703
120000,-18.12557029724121
122500,-25.194414138793945
125000,-16.690200805664062
127500,-24.27519416809082
130000,-16.645540237426758
132500,-22.986425399780273
135000,-25.06841278076172
137500,-18.045913696289062
140000,-19.02958106994629
142500,-21.178007125854492
145000,-20.978984832763672
147500,-27.58173942565918
150000,-17.77677345275879
152500,-21.3663387298584
155000,-12.902097702026367
157500,-14.736701965332031
160000,-17.172317504882812
162500,-21.894899368286133
165000,-19.11351776123047
167500,-17.455324172973633
170000,-20.934940338134766
172500,-12.072352409362793
175000,-15.882903099060059
177500,-15.976021766662598
180000,-14.451582908630371
182500,-18.86942481994629
185000,-18.958559036254883
187500,-9.744725227355957
190000,-14.42014217376709
192500,-11.562919616699219
195000,-16.426761627197266
197500,-19.538589477539062
200000,-25.6741943359375
202500,-20.28114128112793
205000,-27.126323699951172
207500,-14.232667922973633
210000,-9.069378852844238
212500,-30.68280029296875
215000,-21.55253028869629
217500,-23.43218421936035
220000,-7.644172668457031
222500,-16.129703521728516
225000,-24.695812225341797
227500,-22.41379737854004
230000,-13.079821586608887
232500,-13.525715827941895
235000,-17.798349380493164
237500,-17.834983825683594
240000,-12.233588218688965
242500,-29.118968963623047
245000,-21.228063583374023
247500,-16.36716651916504
250000,-19.516653060913086
252500,-16.55314064025879
255000,-12.970404624938965
257500,-13.162481307983398
260000,-15.480266571044922
262500,-13.957947731018066
265000,-16.48464012145996
267500,-9.530325889587402
270000,-18.621938705444336
272500,-16.371288299560547
275000,-18.525161743164062
277500,-15.03580379486084
280000,-21.17312240600586
282500,-17.08194923400879
285000,-19.455463409423828
287500,-30.858152389526367
290000,-23.40727996826172
292500,-28.788959503173828
295000,-17.96024513244629
297500,-24.840898513793945
300000,-15.166014671325684
302500,-21.20601463317871
305000,-24.2048282623291
307500,-17.17172622680664
310000,-26.725568771362305
312500,-26.964508056640625
315000,-14.814603805541992
317500,-22.6951904296875
320000,-13.670782089233398
322500,-12.06281852722168
325000,-17.952882766723633
327500,-25.923992156982422
330000,-15.791265487670898
332500,-12.878125190734863
335000,-22.218727111816406
337500,-18.490421295166016
340000,-23.820619583129883
342500,-13.15142822265625
345000,-8.600897789001465
347500,-12.61525821685791
350000,-19.631223678588867
352500,-19.8531494140625
355000,-21.032485961914062
357500,-17.213340759277344
360000,-18.811431884765625
362500,-14.252449035644531
365000,-19.8935489654541
367500,-13.16891098022461
370000,-15.974367141723633
372500,-21.393875122070312
375000,-20.57603645324707
377500,-19.813716888427734
380000,-17.577789306640625
382500,-17.40325355529785
385000,-25.966943740844727
387500,-19.577831268310547
390000,-13.465951919555664
392500,-15.854862213134766
395000,-12.928634643554688
397500,-18.07868766784668
400000,-16.08788299560547
402500,-17.52106285095215
405000,-15.748298645019531
407500,-26.172866821289062
410000,-15.054656028747559
412500,-7.27023458480835
415000,-14.973883628845215
417500,-17.752613067626953
420000,-13.488018035888672
422500,-13.66440486907959
425000,-17.404720306396484
427500,-23.558637619018555
430000,-18.942459106445312
432500,-18.068777084350586
435000,-12.2706937789917
437500,-16.730060577392578
440000,-12.158677101135254
442500,-15.030245780944824
445000,-25.673147201538086
447500,-14.360820770263672
450000,-14.967208862304688
452500,-11.453950881958008
455000,-16.147432327270508
457500,-15.891879081726074
460000,-14.862695693969727
462500,-18.608060836791992
465000,-17.729385375976562
467500,-15.458104133605957
470000,-19.093467712402344
472500,-22.626605987548828
475000,-14.048713684082031
477500,-20.716243743896484
480000,-12.841341018676758
482500,-13.922868728637695
485000,-22.632198333740234
487500,-12.922830581665039
490000,-23.161392211914062
492500,-12.861607551574707
495000,-13.265499114990234
497500,-15.445844650268555
500000,-15.093637466430664
502500,-18.04747772216797
505000,-15.541757583618164
507500,-19.0787353515625
510000,-14.358864784240723
512500,-14.036727905273438
515000,-16.2200870513916
517500,-16.45220947265625
