step,reward
20000,-55.88270568847656
40000,-59.70310592651367
60000,-62.416595458984375
80000,-64.51847076416016
100000,-57.00713348388672
120000,-67.29871368408203
140000,-61.09272766113281
160000,-55.4442253112793
180000,-61.164161682128906
200000,-55.667423248291016
220000,-55.056278228759766
240000,-63.383995056152344
260000,-64.43070220947266
280000,-55.371456146240234
300000,-52.04932403564453
320000,-66.00072479248047
340000,-60.18910598754883
360000,-59.830841064453125
380000,-57.9686164855957
400000,-70.94828796386719
420000,-56.89578628540039
440000,-62.43290328979492
460000,-52.09053039550781
480000,-66.37029266357422
500000,-61.11304473876953
520000,-62.64704513549805
540000,-66.65071868896484
560000,-50.722537994384766
580000,-44.42256164550781
600000,-54.92195510864258
620000,-59.399906158447266
640000,-51.868412017822266
660000,-51.269039154052734
680000,-55.106075286865234
700000,-51.98406219482422
720000,-62.00267791748047
740000,-62.77861404418945
760000,-54.02614212036133
780000,-58.28611373901367
800000,-61.83950424194336
820000,-54.380615234375
840000,-58.20249557495117
860000,-57.52316665649414
880000,-56.24568176269531
900000,-57.39341735839844
920000,-54.15419387817383
940000,-60.698665618896484
960000,-56.648284912109375
980000,-51.501373291015625
1000000,-62.73433303833008
1020000,-62.235198974609375
1040000,-56.454505920410156
1060000,-63.990325927734375
1080000,-65.74462127685547
1100000,-63.7118034362793
1120000,-62.88908386230469
1140000,-55.18100357055664
1160000,-50.437049865722656
1180000,-59.18592071533203
1200000,-72.470458984375
1220000,-64.17227935791016
1240000,-48.700462341308594
1260000,-54.09800720214844
1280000,-61.266563415527344
1300000,-61.290863037109375
1320000,-53.910606384277344
1340000,-61.62948989868164
1360000,-55.62199020385742
1380000,-62.78905487060547
1400000,-67.7664794921875
1420000,-56.81332015991211
1440000,-74.25804901123047
1460000,-57.219749450683594
1480000,-53.725135803222656
1500000,-59.82401657104492
1520000,-59.45964431762695
1540000,-60.4579963684082
1560000,-56.04651641845703
1580000,-66.0757827758789
1600000,-64.52271270751953
1620000,-62.21710968017578
1640000,-64.03209686279297
1660000,-54.698387145996094
1680000,-68.38292694091797
1700000,-55.24058532714844
1720000,-50.664459228515625
1740000,-57.67885971069336
1760000,-58.47697448730469
1780000,-68.24897003173828
1800000,-60.24603271484375
1820000,-57.2603645324707
1840000,-52.98341751098633
1860000,-68.76801300048828
1880000,-61.651920318603516
1900000,-53.44951629638672
1920000,-55.70700454711914
1940000,-63.0207633972168
1960000,-54.66423797607422
1980000,-63.315731048583984
2000000,-73.51546478271484
2020000,-60.80976867675781
2040000,-60.787906646728516
2060000,-55.718997955322266
2080000,-51.45972442626953
2100000,-61.42940902709961
2120000,-58.8812370300293
2140000,-60.5494270324707
2160000,-52.94205856323242
2180000,-50.22915267944336
2200000,-58.65736389160156
2220000,-58.71629333496094
2240000,-53.15848159790039
2260000,-63.309444427490234
2280000,-57.15033721923828
2300000,-54.941593170166016
2320000,-63.26163864135742
2340000,-55.549278259277344
2360000,-54.52493667602539
2380000,-56.628662109375
2400000,-52.518470764160156
2420000,-54.134986877441406
2440000,-57.56218338012695
2460000,-55.30870819091797
2480000,-55.651893615722656
2500000,-61.542484283447266
2520000,-56.6292610168457
2540000,-55.5869140625
2560000,-59.496238708496094
2580000,-59.08570098876953
2600000,-62.446407318115234
2620000,-61.936767578125
2640000,-54.03409957885742
2660000,-66.17259979248047
2680000,-59.908958435058594
2700000,-55.05574417114258
2720000,-59.48436737060547
2740000,-58.93700408935547
2760000,-59.99238586425781
2780000,-59.831600189208984
2800000,-60.716552734375
2820000,-62.86941146850586
2840000,-67.99517059326172
2860000,-54.424522399902344
2880000,-51.56068420410156
2900000,-60.353424072265625
2920000,-57.01792526245117
2940000,-66.17581939697266
2960000,-67.07969665527344
2980000,-50.536014556884766
3000000,-62.6713752746582
3020000,-53.653263092041016
3040000,-57.73370361328125
3060000,-59.245750427246094
3080000,-60.121299743652344
3100000,-56.02901077270508
3120000,-49.80214309692383
3140000,-56.278358459472656
3160000,-58.38990783691406
3180000,-62.3452033996582
3200000,-60.56824493408203
3220000,-61.527198791503906
3240000,-67.48301696777344
3260000,-58.91014099121094
3280000,-59.26109313964844
3300000,-56.173824310302734
3320000,-49.917362213134766
3340000,-53.01400375366211
3360000,-48.984718322753906
3380000,-62.19306564331055
3400000,-48.753318786621094
3420000,-53.761009216308594
3440000,-56.246089935302734
3460000,-60.66898727416992
3480000,-63.60448455810547
3500000,-48.539730072021484
3520000,-61.33394241333008
3540000,-55.18803024291992
3560000,-57.055721282958984
3580000,-49.58645248413086
3600000,-59.816162109375
3620000,-62.75487518310547
3640000,-66.24730682373047
3660000,-51.22550964355469
3680000,-54.26225280761719
3700000,-58.715728759765625
3720000,-61.7156982421875
3740000,-65.84857940673828
3760000,-56.317108154296875
3780000,-57.87968444824219
3800000,-63.19587326049805
3820000,-58.13767623901367
3840000,-58.63545227050781
3860000,-58.68257522583008
3880000,-56.80542755126953
3900000,-45.74542999267578
3920000,-54.65678405761719
3940000,-54.69142532348633
3960000,-52.54827117919922
3980000,-59.1105842590332
4000000,-53.88896560668945
4020000,-47.810157775878906
4040000,-55.56260681152344
4060000,-50.49734878540039
4080000,-53.616058349609375
4100000,-54.7812614440918
4120000,-58.13235855102539
4140000,-52.640541076660156
4160000,-53.54545211791992
4180000,-45.01988220214844
4200000,-51.27095413208008
4220000,-49.051361083984375
4240000,-51.26323318481445
4260000,-40.32688522338867
4280000,-56.2740478515625
4300000,-58.4461784362793
4320000,-51.11357879638672
4340000,-53.345516204833984
4360000,-45.328250885009766
4380000,-48.1066780090332
4400000,-57.16386795043945
4420000,-59.06217575073242
4440000,-48.46846008300781
4460000,-51.95333480834961
4480000,-53.25435256958008
4500000,-51.710025787353516
4520000,-57.9799919128418
4540000,-54.20216751098633
4560000,-49.67368698120117
4580000,-53.5003776550293
4600000,-46.4679069519043
4620000,-50.3060188293457
4640000,-51.659873962402344
4660000,-51.760963439941406
