step,reward
2500,-17.52149772644043
5000,-20.803953170776367
7500,-22.819164276123047
10000,-21.41103172302246
12500,-23.06838035583496
15000,-18.00146484375
17500,-20.079891204833984
20000,-20.28630828857422
22500,-16.24752426147461
25000,-22.784828186035156
27500,-21.60204315185547
30000,-18.367528915405273
32500,-18.047042846679688
35000,-21.446163177490234
37500,-25.597524642944336
40000,-16.67576789855957
42500,-18.938411712646484
45000,-19.28432273864746
47500,-24.75164794921875
50000,-24.088655471801758
52500,-20.169015884399414
55000,-20.780595779418945
57500,-19.324308395385742
60000,-19.562833786010742
62500,-18.306854248046875
65000,-16.95488739013672
67500,-19.058237075805664
70000,-24.843542098999023
72500,-22.600414276123047
75000,-24.386550903320312
77500,-25.827655792236328
80000,-18.325824737548828
82500,-19.76265525817871
85000,-20.229848861694336
87500,-19.23427391052246
90000,-13.139181137084961
92500,-20.083192825317383
95000,-15.046784400939941
97500,-13.287941932678223
100000,-15.926165580749512
102500,-18.228843688964844
105000,-17.363731384277344
107500,-16.16554069519043
110000,-17.493572235107422
112500,-22.577442169189453
115000,-16.615863800048828
117500,-17.61835289001465
120000,-15.591517448425293
122500,-19.926366806030273
125000,-21.597944259643555
127500,-21.780075073242188
130000,-19.99799919128418
132500,-21.117441177368164
135000,-16.743362426757812
137500,-15.339314460754395
140000,-18.78606605529785
142500,-19.87894630432129
145000,-14.920173645019531
147500,-24.4592227935791
150000,-13.047221183776855
152500,-14.835319519042969
155000,-18.098039627075195
157500,-16.023635864257812
160000,-16.720436096191406
162500,-15.380233764648438
165000,-13.694809913635254
167500,-12.925061225891113
170000,-13.834667205810547
172500,-16.51352882385254
175000,-16.863277435302734
177500,-10.881656646728516
180000,-14.459402084350586
182500,-14.409589767456055
185000,-16.53753089904785
187500,-14.487204551696777
190000,-14.912909507751465
192500,-13.676231384277344
195000,-14.0123291015625
197500,-13.97252082824707
200000,-11.334481239318848
202500,-15.527865409851074
205000,-12.413702964782715
207500,-13.029253959655762
210000,-13.548940658569336
212500,-12.873533248901367
215000,-14.210488319396973
217500,-13.07579517364502
220000,-14.7418851852417
222500,-14.332175254821777
225000,-14.390765190124512
227500,-13.737119674682617
230000,-11.731374740600586
232500,-12.6480712890625
235000,-13.86284065246582
237500,-14.644649505615234
240000,-15.615228652954102
242500,-13.731016159057617
245000,-15.445813179016113
247500,-13.985594749450684
250000,-17.16478157043457
252500,-13.192585945129395
255000,-16.160785675048828
257500,-13.718302726745605
260000,-15.011528968811035
262500,-14.637900352478027
265000,-14.69035816192627
267500,-17.29275131225586
270000,-14.862771034240723
272500,-14.17003059387207
275000,-17.895919799804688
277500,-14.108817100524902
280000,-12.218737602233887
282500,-17.097803115844727
285000,-13.159693717956543
287500,-15.210609436035156
290000,-13.239276885986328
292500,-14.366706848144531
295000,-13.310917854309082
297500,-18.02166175842285
300000,-16.41488265991211
302500,-14.98465633392334
305000,-15.235811233520508
307500,-11.938800811767578
310000,-15.341978073120117
312500,-17.345903396606445
315000,-17.06623649597168
317500,-18.044212341308594
320000,-15.188944816589355
322500,-19.646812438964844
325000,-16.78926658630371
327500,-15.37875747680664
330000,-14.190591812133789
332500,-12.233939170837402
335000,-19.685829162597656
337500,-19.442543029785156
340000,-14.480496406555176
342500,-14.441306114196777
345000,-17.399972915649414
347500,-12.501609802246094
350000,-15.31582260131836
352500,-14.051026344299316
355000,-15.144048690795898
357500,-18.17208480834961
360000,-16.932310104370117
362500,-15.76121997833252
365000,-18.373380661010742
367500,-12.979328155517578
370000,-15.769550323486328
372500,-16.357383728027344
375000,-18.405744552612305
377500,-14.047835350036621
380000,-15.088605880737305
382500,-15.53685188293457
385000,-15.179584503173828
387500,-19.664785385131836
390000,-20.185832977294922
392500,-13.020909309387207
395000,-10.831156730651855
397500,-16.02600860595703
400000,-18.87822723388672
402500,-20.619951248168945
405000,-15.753198623657227
407500,-16.312641143798828
