step,reward
2500,-24.40683937072754
5000,-16.879669189453125
7500,-22.059053421020508
10000,-19.97737693786621
12500,-16.903108596801758
15000,-16.595884323120117
17500,-19.656646728515625
20000,-17.79950714111328
22500,-20.686540603637695
25000,-19.786588668823242
27500,-17.883909225463867
30000,-19.912708282470703
32500,-16.72940444946289
35000,-18.422409057617188
37500,-18.030717849731445
40000,-13.326973915100098
42500,-13.982266426086426
45000,-17.537826538085938
47500,-15.141328811645508
50000,-25.098140716552734
52500,-16.669296264648438
55000,-17.507856369018555
57500,-17.349323272705078
60000,-20.43644142150879
62500,-17.382421493530273
65000,-18.76995086669922
67500,-17.649486541748047
70000,-16.214677810668945
72500,-15.887643814086914
75000,-19.938072204589844
77500,-22.549402236938477
80000,-22.027090072631836
82500,-21.077394485473633
85000,-18.249074935913086
87500,-18.759382247924805
90000,-15.444770812988281
92500,-17.80095672607422
95000,-16.046934127807617
97500,-20.603248596191406
100000,-19.59576988220215
102500,-16.63918113708496
105000,-18.623943328857422
107500,-17.87631607055664
110000,-21.559579849243164
112500,-13.896989822387695
115000,-17.139131546020508
117500,-17.34113121032715
120000,-16.0135440826416
122500,-18.588687896728516
125000,-22.379440307617188
127500,-17.059982299804688
130000,-17.672019958496094
132500,-17.003957748413086
135000,-19.668354034423828
137500,-13.68580150604248
140000,-15.809383392333984
142500,-16.01702117919922
145000,-19.97834014892578
147500,-21.031387329101562
150000,-13.989867210388184
152500,-19.272907257080078
155000,-15.73106575012207
157500,-14.993812561035156
160000,-15.41600513458252
162500,-15.53520393371582
165000,-12.891166687011719
167500,-13.180420875549316
170000,-15.007272720336914
172500,-12.12306022644043
175000,-14.542206764221191
177500,-19.16608428955078
180000,-12.781763076782227
182500,-14.484994888305664
185000,-13.347919464111328
187500,-16.344165802001953
190000,-17.345897674560547
192500,-17.240243911743164
195000,-12.659919738769531
197500,-14.856229782104492
200000,-15.446932792663574
202500,-18.17901039123535
205000,-16.038087844848633
207500,-16.031808853149414
210000,-15.298446655273438
212500,-16.209716796875
215000,-15.444316864013672
217500,-14.456659317016602
220000,-15.312806129455566
222500,-16.027793884277344
225000,-15.106518745422363
227500,-17.762617111206055
230000,-16.085960388183594
232500,-15.589784622192383
235000,-15.711135864257812
237500,-15.163211822509766
240000,-17.384531021118164
242500,-13.775766372680664
245000,-17.60210609436035
247500,-15.767913818359375
250000,-18.056127548217773
252500,-16.851455688476562
255000,-17.521167755126953
257500,-14.34372615814209
260000,-16.119421005249023
262500,-18.279861450195312
265000,-15.40307903289795
267500,-15.726383209228516
270000,-17.206188201904297
272500,-13.021272659301758
275000,-14.692753791809082
277500,-15.929180145263672
280000,-14.244084358215332
282500,-14.879011154174805
285000,-15.024192810058594
287500,-14.865438461303711
290000,-13.216307640075684
292500,-15.079978942871094
295000,-13.00778579711914
297500,-13.75974178314209
300000,-12.62142562866211
302500,-13.566131591796875
305000,-16.247922897338867
307500,-15.031518936157227
310000,-15.071972846984863
312500,-14.259315490722656
315000,-14.710980415344238
317500,-13.373021125793457
320000,-12.894618034362793
322500,-16.12982749938965
325000,-14.77295207977295
327500,-17.458148956298828
330000,-15.423258781433105
332500,-12.755927085876465
335000,-17.400991439819336
337500,-17.13593864440918
340000,-15.95320987701416
342500,-19.721017837524414
345000,-21.06976890563965
347500,-23.061279296875
350000,-18.46890640258789
352500,-19.86958122253418
355000,-15.091569900512695
357500,-19.31949234008789
360000,-17.866609573364258
362500,-23.590787887573242
365000,-16.46556854248047
367500,-15.419461250305176
370000,-16.2266788482666
372500,-17.35243034362793
375000,-14.986104965209961
377500,-14.080606460571289
380000,-17.284704208374023
382500,-15.804733276367188
385000,-14.608564376831055
387500,-14.397958755493164
390000,-15.506590843200684
392500,-12.884988784790039
395000,-16.71150779724121
397500,-11.7512788772583
400000,-14.341410636901855
402500,-12.925628662109375
405000,-12.719003677368164
407500,-16.056472778320312
410000,-13.931649208068848
412500,-13.675357818603516
415000,-17.6024169921875
417500,-14.372413635253906
420000,-13.512118339538574
422500,-13.848109245300293
425000,-12.737239837646484
427500,-12.423049926757812
430000,-13.278564453125
432500,-13.389087677001953
435000,-12.070178031921387
437500,-13.617572784423828
440000,-17.349407196044922
442500,-15.225773811340332
445000,-17.184295654296875
447500,-15.760467529296875
450000,-13.721930503845215
452500,-14.450807571411133
