step,reward
2500,-45.681068420410156
5000,-42.922122955322266
7500,-25.8941593170166
10000,-44.077117919921875
12500,-47.56694030761719
15000,-26.687299728393555
17500,-43.40141296386719
20000,-32.2465934753418
22500,-42.43056869506836
25000,-26.23354148864746
27500,-34.130950927734375
30000,-56.71633529663086
32500,-48.21588897705078
35000,-51.12073516845703
37500,-33.560218811035156
40000,-51.63406753540039
42500,-41.260982513427734
45000,-43.834815979003906
47500,-43.276817321777344
50000,-36.37028121948242
52500,-41.4566764831543
55000,-26.77635955810547
57500,-50.23603439331055
60000,-27.249143600463867
62500,-26.303585052490234
65000,-46.19530487060547
67500,-36.9498405456543
70000,-33.73474884033203
72500,-29.863155364990234
75000,-37.05255126953125
77500,-39.271026611328125
80000,-29.676998138427734
82500,-24.83685302734375
85000,-26.02350616455078
87500,-28.31045150756836
90000,-32.493751525878906
92500,-28.454599380493164
95000,-45.933834075927734
97500,-32.74588394165039
100000,-39.58815383911133
102500,-37.59184265136719
105000,-34.89069747924805
107500,-47.97417068481445
110000,-31.330711364746094
112500,-53.59354782104492
115000,-45.4626350402832
117500,-38.7533073425293
120000,-29.405088424682617
122500,-29.223426818847656
125000,-25.23057746887207
127500,-32.37968063354492
130000,-42.82025909423828
132500,-23.603252410888672
135000,-51.11205291748047
137500,-22.653329849243164
140000,-30.11952018737793
142500,-33.79899597167969
145000,-31.34659194946289
147500,-37.48828887939453
150000,-32.912017822265625
152500,-27.920494079589844
155000,-49.884517669677734
157500,-38.71152114868164
160000,-32.643802642822266
162500,-51.47493362426758
165000,-24.65118408203125
167500,-31.548725128173828
170000,-43.221031188964844
172500,-31.98447036743164
175000,-29.422536849975586
177500,-38.426822662353516
180000,-29.997751235961914
182500,-40.86791229248047
185000,-37.73252868652344
187500,-32.76901626586914
190000,-19.794710159301758
192500,-23.652406692504883
195000,-31.81601905822754
197500,-24.03164291381836
200000,-34.148624420166016
202500,-26.640886306762695
205000,-46.334632873535156
207500,-33.506324768066406
210000,-23.89535140991211
212500,-34.241878509521484
215000,-33.088314056396484
217500,-24.258647918701172
220000,-26.667407989501953
222500,-33.99068069458008
225000,-28.71725845336914
227500,-37.546077728271484
230000,-40.43442153930664
232500,-34.241207122802734
235000,-23.992475509643555
237500,-47.31434631347656
240000,-32.33475112915039
242500,-27.14966583251953
245000,-23.593637466430664
247500,-37.62640380859375
250000,-35.3653450012207
252500,-33.09688949584961
255000,-38.88029098510742
257500,-31.487470626831055
260000,-18.938417434692383
262500,-31.633079528808594
265000,-32.397926330566406
267500,-33.97187805175781
270000,-32.854000091552734
272500,-37.70977783203125
275000,-38.49596405029297
277500,-24.264753341674805
280000,-35.92840576171875
282500,-17.78720474243164
285000,-21.9721736907959
287500,-25.55373764038086
290000,-23.32999038696289
292500,-29.781734466552734
295000,-27.54401206970215
