step,reward
2500,-40.66766357421875
5000,-44.625308990478516
7500,-33.91334533691406
10000,-24.34294891357422
12500,-45.003578186035156
15000,-33.91046905517578
17500,-41.72440719604492
20000,-38.05933380126953
22500,-42.958309173583984
25000,-34.626155853271484
27500,-35.41033172607422
30000,-43.26520538330078
32500,-32.27710723876953
35000,-31.67916488647461
37500,-38.817256927490234
40000,-38.80763244628906
42500,-34.06298828125
45000,-35.02569580078125
47500,-41.79472732543945
50000,-29.67702293395996
52500,-40.1048469543457
55000,-29.039243698120117
57500,-29.174907684326172
60000,-26.67134666442871
62500,-33.29105758666992
65000,-39.393394470214844
67500,-27.76296615600586
70000,-26.881916046142578
72500,-34.6606330871582
75000,-19.61175537109375
77500,-36.63084411621094
80000,-34.791481018066406
82500,-31.17226791381836
85000,-28.2225284576416
87500,-49.090145111083984
90000,-37.50232696533203
92500,-36.70579528808594
95000,-38.70310592651367
97500,-41.16762924194336
100000,-67.13027954101562
102500,-30.720943450927734
105000,-29.399370193481445
107500,-33.45981979370117
110000,-41.12174606323242
112500,-39.773380279541016
115000,-37.43088912963867
117500,-23.17551612854004
120000,-16.712034225463867
122500,-24.77798843383789
125000,-35.330074310302734
127500,-45.77780532836914
130000,-33.42109680175781
132500,-21.320219039916992
135000,-36.36198425292969
137500,-32.55733108520508
140000,-25.140647888183594
142500,-39.318119049072266
145000,-43.81554412841797
147500,-48.70063781738281
150000,-33.96347427368164
152500,-33.959014892578125
155000,-21.094409942626953
157500,-35.88507843017578
160000,-34.4897346496582
162500,-46.483524322509766
165000,-34.86903762817383
167500,-31.35310173034668
170000,-33.3143424987793
172500,-24.661436080932617
175000,-33.71691131591797
177500,-28.889726638793945
180000,-21.70636558532715
182500,-37.85723114013672
185000,-20.434066772460938
187500,-28.088401794433594
190000,-38.094337463378906
192500,-39.96634292602539
195000,-30.758914947509766
197500,-63.10698699951172
200000,-45.018795013427734
202500,-31.393823623657227
205000,-45.127540588378906
207500,-24.146211624145508
210000,-37.2216911315918
212500,-31.77621841430664
215000,-45.139488220214844
217500,-22.826297760009766
220000,-24.82539176940918
222500,-25.275026321411133
225000,-24.70018196105957
227500,-31.809072494506836
230000,-47.84684753417969
232500,-23.65658950805664
235000,-30.78104019165039
237500,-28.115802764892578
240000,-22.401405334472656
242500,-33.997798919677734
245000,-26.83578109741211
247500,-36.769142150878906
250000,-30.46514892578125
252500,-24.268239974975586
255000,-37.81868362426758
257500,-41.48253631591797
260000,-33.94343185424805
262500,-44.6081428527832
265000,-39.01719284057617
267500,-35.20802688598633
270000,-42.30022048950195
272500,-24.457372665405273
275000,-28.63521385192871
277500,-25.416000366210938
280000,-22.85363006591797
282500,-32.96748733520508
285000,-31.807758331298828
287500,-21.98503875732422
290000,-31.524431228637695
292500,-26.678203582763672
295000,-28.548540115356445
297500,-28.296968460083008
300000,-26.509891510009766
302500,-29.261005401611328
305000,-37.22796630859375
307500,-34.69672775268555
310000,-22.533161163330078
312500,-46.522438049316406
315000,-24.634143829345703
317500,-27.997493743896484
320000,-26.421367645263672
322500,-29.360965728759766
325000,-34.970924377441406
327500,-26.415006637573242
330000,-36.991310119628906
332500,-33.8477783203125
335000,-29.452627182006836
337500,-31.339599609375
340000,-35.291351318359375
342500,-28.8662166595459
345000,-56.532142639160156
347500,-20.6743106842041
350000,-33.60332489013672
352500,-35.89356231689453
355000,-31.841279983520508
357500,-32.02465057373047
360000,-30.527175903320312
362500,-27.60877227783203
365000,-31.29522705078125
367500,-36.42401885986328
370000,-30.896190643310547
372500,-14.525785446166992
375000,-29.070472717285156
377500,-31.442230224609375
380000,-32.199668884277344
382500,-49.10585403442383
385000,-35.51216506958008
387500,-18.978397369384766
390000,-30.485809326171875
392500,-28.81281089782715
395000,-31.7857723236084
397500,-52.757568359375
400000,-20.825008392333984
402500,-29.88968849182129
405000,-27.737070083618164
407500,-39.16334915161133
410000,-23.14519500732422
412500,-27.240388870239258
415000,-25.071012496948242
417500,-18.855802536010742
420000,-24.84139633178711
422500,-29.88944435119629
425000,-21.898218154907227
427500,-33.3515739440918
430000,-29.406267166137695
432500,-42.10244369506836
435000,-41.23837661743164
437500,-37.3110237121582
440000,-28.78897476196289
442500,-31.719514846801758
445000,-32.504669189453125
447500,-27.877193450927734
450000,-28.09313201904297
452500,-29.2009220123291
455000,-27.956741333007812
457500,-33.798118591308594
460000,-27.882699966430664
462500,-28.736379623413086
465000,-31.3503360748291
467500,-35.931129455566406
470000,-25.634124755859375
472500,-25.506771087646484
475000,-45.89411544799805
477500,-36.422149658203125
480000,-21.862808227539062
482500,-38.571083068847656
485000,-29.422330856323242
487500,-41.67340850830078
490000,-33.56654357910156
492500,-34.0474853515625
495000,-28.86594581604004
497500,-32.09501266479492
500000,-28.59103012084961
502500,-34.46232986450195
505000,-55.99200439453125
507500,-30.09587287902832
510000,-35.422122955322266
512500,-32.81316375732422
515000,-25.254575729370117
517500,-34.25213623046875
520000,-18.451478958129883
522500,-28.543554306030273
525000,-14.204716682434082
527500,-23.8370361328125
530000,-30.948822021484375
532500,-25.00772476196289
535000,-26.32874870300293
537500,-25.949020385742188
540000,-30.504024505615234
542500,-31.536375045776367
545000,-32.09310531616211
547500,-28.11020851135254
550000,-46.20829772949219
552500,-41.63750457763672
555000,-48.94366455078125
557500,-34.894256591796875
560000,-28.22450828552246
562500,-54.97479248046875
565000,-25.90508460998535
567500,-28.47105598449707
570000,-28.54330062866211
572500,-21.731698989868164
575000,-33.17219161987305
577500,-31.843948364257812
580000,-23.286155700683594
582500,-23.572206497192383
585000,-37.77013397216797
587500,-29.91773796081543
590000,-21.839075088500977
592500,-34.970096588134766
595000,-50.326148986816406
597500,-29.440628051757812
600000,-38.392822265625
602500,-40.29755783081055
605000,-31.248525619506836
607500,-36.37828063964844
610000,-24.448713302612305
612500,-22.999738693237305
615000,-40.981056213378906
617500,-39.93645095825195
620000,-37.81653594970703
622500,-31.68497657775879
625000,-32.27195358276367
627500,-36.86452102661133
630000,-26.305994033813477
632500,-47.26118469238281
635000,-32.48910140991211
637500,-30.82425308227539
640000,-25.600866317749023
642500,-33.1319465637207
645000,-36.52008056640625
647500,-30.91316032409668
650000,-39.97299575805664
652500,-36.21488952636719
655000,-32.93902587890625
657500,-32.760536193847656
660000,-44.12683868408203
662500,-50.2281379699707
665000,-23.983928680419922
667500,-18.091339111328125
670000,-39.87834930419922
672500,-20.055879592895508
675000,-39.269989013671875
677500,-35.05276107788086
680000,-36.360076904296875
682500,-43.03837203979492
685000,-27.367111206054688
687500,-25.439992904663086
690000,-32.22445297241211
692500,-27.445499420166016
695000,-26.801326751708984
697500,-34.74331283569336
700000,-44.16936111450195
702500,-28.653629302978516
705000,-31.55602264404297
707500,-41.760353088378906
710000,-31.374570846557617
712500,-23.978832244873047
715000,-36.127803802490234
717500,-36.628360748291016
720000,-25.648914337158203
722500,-40.39333724975586
725000,-44.90719223022461
727500,-16.537580490112305
730000,-21.243009567260742
732500,-25.74728012084961
735000,-33.234737396240234
737500,-34.76140213012695
