step,reward
2500,-22.55147361755371
5000,-28.075485229492188
7500,-23.36699104309082
10000,-24.497926712036133
12500,-16.33565902709961
15000,-17.085620880126953
17500,-12.056958198547363
20000,-22.242511749267578
22500,-18.6749267578125
25000,-19.255157470703125
27500,-25.811500549316406
30000,-26.01671600341797
32500,-21.542694091796875
35000,-15.409045219421387
37500,-18.0526180267334
40000,-19.988920211791992
42500,-15.807928085327148
45000,-17.114229202270508
47500,-17.196414947509766
50000,-16.81797218322754
52500,-14.438785552978516
55000,-15.209250450134277
57500,-15.677642822265625
60000,-17.342660903930664
62500,-15.134765625
65000,-16.237781524658203
67500,-14.770525932312012
70000,-14.09976577758789
72500,-13.90170955657959
75000,-16.670713424682617
77500,-16.165868759155273
80000,-14.501633644104004
82500,-14.277511596679688
85000,-17.557588577270508
87500,-17.768796920776367
90000,-16.302141189575195
92500,-12.34897518157959
95000,-15.863231658935547
97500,-16.91698455810547
100000,-15.374850273132324
102500,-15.486994743347168
105000,-12.926689147949219
107500,-18.95539665222168
110000,-15.911585807800293
112500,-15.906561851501465
115000,-17.576261520385742
117500,-15.57573413848877
120000,-16.201793670654297
122500,-14.768896102905273
125000,-17.531808853149414
127500,-15.153168678283691
130000,-13.246569633483887
132500,-16.585121154785156
135000,-15.151089668273926
137500,-18.949665069580078
140000,-19.69133949279785
142500,-19.810434341430664
145000,-18.279781341552734
147500,-16.024702072143555
150000,-17.24749183654785
152500,-16.026941299438477
155000,-19.1934814453125
157500,-15.620404243469238
160000,-15.847750663757324
162500,-15.676956176757812
165000,-14.84608268737793
167500,-16.916337966918945
170000,-16.69887351989746
172500,-17.785999298095703
175000,-18.085391998291016
177500,-22.78453826904297
180000,-15.254252433776855
182500,-17.80056381225586
185000,-18.881072998046875
187500,-12.394037246704102
190000,-16.217790603637695
192500,-11.114879608154297
195000,-14.235535621643066
197500,-15.447391510009766
200000,-14.413129806518555
202500,-13.763522148132324
205000,-12.14658260345459
207500,-14.969208717346191
210000,-16.98215675354004
212500,-15.704215049743652
215000,-16.46642303466797
217500,-15.593012809753418
220000,-17.69546890258789
222500,-16.04676055908203
225000,-16.659822463989258
227500,-17.116750717163086
230000,-15.6019287109375
232500,-16.62550163269043
235000,-16.799352645874023
237500,-15.113456726074219
240000,-14.553681373596191
242500,-16.2568416595459
245000,-14.866226196289062
247500,-15.63094711303711
250000,-16.885698318481445
252500,-18.47551918029785
255000,-18.20001792907715
257500,-14.500590324401855
260000,-13.285536766052246
262500,-15.145662307739258
265000,-13.992498397827148
267500,-13.103032112121582
270000,-15.699239730834961
272500,-16.800827026367188
275000,-17.760862350463867
277500,-17.1789608001709
280000,-12.250579833984375
282500,-16.006103515625
285000,-13.039955139160156
287500,-14.35244369506836
290000,-13.211783409118652
292500,-14.139244079589844
295000,-16.824050903320312
297500,-16.476137161254883
300000,-12.252396583557129
302500,-14.771162986755371
305000,-11.865036964416504
307500,-12.74736213684082
310000,-16.348012924194336
312500,-13.2644681930542
315000,-15.777963638305664
317500,-12.658961296081543
320000,-14.845516204833984
322500,-17.743928909301758
325000,-15.816303253173828
327500,-18.258529663085938
330000,-13.039329528808594
332500,-15.438430786132812
335000,-17.331884384155273
337500,-13.251899719238281
340000,-19.55124855041504
342500,-14.874348640441895
345000,-12.279651641845703
347500,-14.931763648986816
350000,-16.288644790649414
352500,-17.899959564208984
355000,-13.931673049926758
357500,-12.561779022216797
360000,-17.749832153320312
362500,-12.632253646850586
365000,-14.045692443847656
367500,-16.232433319091797
370000,-16.686466217041016
372500,-14.944208145141602
375000,-16.225454330444336
377500,-14.604504585266113
380000,-15.271382331848145
382500,-11.102396965026855
385000,-18.076139450073242
387500,-11.01889705657959
390000,-15.334351539611816
392500,-12.705320358276367
395000,-15.029687881469727
397500,-16.50103759765625
400000,-13.73791217803955
402500,-13.58122444152832
405000,-14.035503387451172
407500,-15.157756805419922
410000,-12.035443305969238
412500,-14.511629104614258
415000,-13.33105182647705
417500,-13.12677001953125
420000,-21.11918830871582
422500,-12.61874771118164
425000,-14.234672546386719
427500,-19.512008666992188
430000,-13.12060260772705
432500,-12.642740249633789
435000,-12.778239250183105
437500,-13.176109313964844
440000,-12.048274993896484
442500,-12.930770874023438
445000,-12.52432632446289
447500,-13.140613555908203
450000,-13.930307388305664
452500,-17.373638153076172
455000,-14.940223693847656
457500,-14.987332344055176
460000,-14.375266075134277
462500,-14.106521606445312
465000,-15.004048347473145
467500,-13.984728813171387
470000,-12.873698234558105
472500,-13.110548973083496
475000,-14.677698135375977
477500,-17.073652267456055
480000,-17.106700897216797
482500,-14.90152359008789
485000,-14.936518669128418
487500,-15.707243919372559
490000,-12.02495002746582
492500,-14.678019523620605
495000,-11.829612731933594
497500,-13.532825469970703
500000,-12.490379333496094
502500,-14.060369491577148
505000,-11.74815845489502
507500,-11.841350555419922
510000,-12.970187187194824
512500,-11.128003120422363
515000,-12.686803817749023
517500,-13.978123664855957
520000,-17.869089126586914
522500,-12.086800575256348
525000,-13.374871253967285
527500,-15.625885009765625
530000,-14.655875205993652
532500,-14.780959129333496
535000,-15.766891479492188
537500,-12.888262748718262
540000,-8.370828628540039
542500,-15.380533218383789
545000,-12.111615180969238
547500,-12.710749626159668
550000,-16.098302841186523
552500,-13.238007545471191
555000,-11.51030445098877
557500,-13.714801788330078
560000,-13.785004615783691
562500,-12.349394798278809
565000,-11.48275375366211
567500,-13.278388977050781
570000,-13.919660568237305
572500,-14.107362747192383
575000,-16.51589584350586
577500,-11.628494262695312
580000,-16.221708297729492
582500,-16.276350021362305
585000,-13.635217666625977
587500,-15.421247482299805
590000,-13.362508773803711
592500,-13.489558219909668
595000,-15.246994972229004
597500,-13.140883445739746
600000,-13.158323287963867
602500,-13.249804496765137
605000,-16.094194412231445
607500,-17.633962631225586
610000,-11.083081245422363
612500,-12.0171480178833
615000,-10.593039512634277
617500,-13.447705268859863
620000,-13.088333129882812
622500,-12.64133358001709
625000,-10.617384910583496
627500,-16.635725021362305
630000,-10.853055953979492
632500,-14.8004789352417
635000,-12.52955150604248
637500,-16.116878509521484
640000,-12.922924041748047
642500,-11.545517921447754
645000,-14.511474609375
647500,-13.039012908935547
650000,-13.084136009216309
652500,-13.20549201965332
655000,-10.037821769714355
657500,-15.098753929138184
660000,-13.911203384399414
662500,-13.688812255859375
665000,-13.653321266174316
667500,-11.106954574584961
670000,-16.262100219726562
672500,-11.427879333496094
675000,-17.0508975982666
677500,-12.43808650970459
680000,-15.800206184387207
682500,-14.133966445922852
685000,-13.578888893127441
687500,-14.26256275177002
690000,-15.16115665435791
692500,-12.649002075195312
695000,-16.544944763183594
697500,-14.533390045166016
700000,-17.067398071289062
702500,-13.483325004577637
705000,-14.745616912841797
707500,-13.357890129089355
710000,-14.180057525634766
712500,-14.444256782531738
715000,-12.96195125579834
717500,-14.627344131469727
720000,-16.452573776245117
722500,-11.823895454406738
725000,-13.194685935974121
727500,-12.771397590637207
730000,-11.738429069519043
732500,-15.463690757751465
735000,-11.312864303588867
737500,-15.612347602844238
740000,-14.561802864074707
742500,-14.164852142333984
745000,-14.54738712310791
747500,-14.835185050964355
750000,-14.684165954589844
752500,-18.09341049194336
755000,-12.212790489196777
757500,-12.208940505981445
760000,-17.42009925842285
762500,-13.301521301269531
765000,-12.141535758972168
767500,-15.915072441101074
770000,-14.357625007629395
772500,-13.251729965209961
775000,-11.60802936553955
777500,-15.599418640136719
780000,-14.818389892578125
782500,-16.76976776123047
785000,-14.681780815124512
787500,-15.389989852905273
790000,-12.595738410949707
792500,-15.140933990478516
795000,-16.25856590270996
797500,-18.887760162353516
800000,-12.946493148803711
802500,-18.21314811706543
805000,-14.893763542175293
807500,-15.685750007629395
810000,-15.412934303283691
812500,-15.151094436645508
815000,-13.15982723236084
817500,-12.388246536254883
820000,-13.384303092956543
822500,-16.872493743896484
825000,-14.567453384399414
827500,-12.616630554199219
830000,-11.835461616516113
832500,-14.522319793701172
835000,-10.702436447143555
837500,-12.334491729736328
840000,-12.973876953125
842500,-13.355398178100586
845000,-12.343490600585938
847500,-14.03127384185791
850000,-14.523778915405273
852500,-15.856619834899902
855000,-15.878877639770508
857500,-14.132430076599121
860000,-14.852486610412598
862500,-15.999488830566406
865000,-14.99816608428955
867500,-14.060511589050293
870000,-14.033475875854492
872500,-15.931328773498535
875000,-16.233152389526367
877500,-15.405739784240723
880000,-15.155261039733887
882500,-20.318193435668945
885000,-12.076398849487305
887500,-17.14143180847168
890000,-16.394664764404297
892500,-15.548323631286621
895000,-14.958051681518555
897500,-13.337626457214355
900000,-14.467374801635742
902500,-16.53362464904785
905000,-16.52509117126465
907500,-15.133866310119629
910000,-15.75828742980957
912500,-20.10934829711914
915000,-14.631575584411621
917500,-16.189556121826172
920000,-17.101152420043945
922500,-16.31473731994629
925000,-18.973621368408203
927500,-16.842252731323242
930000,-17.604734420776367
932500,-17.424522399902344
935000,-17.641029357910156
937500,-15.93400764465332
940000,-13.181747436523438
942500,-18.185470581054688
945000,-13.585467338562012
947500,-12.986546516418457
950000,-19.22649383544922
952500,-20.417341232299805
955000,-16.573455810546875
957500,-16.991743087768555
960000,-14.494612693786621
962500,-15.162038803100586
965000,-16.782567977905273
967500,-16.579120635986328
970000,-16.135639190673828
972500,-17.814477920532227
975000,-16.91910743713379
977500,-17.268390655517578
980000,-17.83463478088379
982500,-17.370939254760742
985000,-14.795801162719727
987500,-14.552915573120117
990000,-17.009801864624023
992500,-19.532215118408203
995000,-15.528974533081055
997500,-19.018213272094727
1000000,-16.739355087280273
1002500,-14.835444450378418
1005000,-14.540364265441895
1007500,-15.021821022033691
1010000,-19.33254623413086
1012500,-17.897605895996094
1015000,-17.678821563720703
1017500,-18.218158721923828
1020000,-19.63568687438965
1022500,-18.141714096069336
1025000,-16.48235321044922
1027500,-16.24493408203125
1030000,-15.81396770477295
1032500,-16.434967041015625
1035000,-18.63046646118164
1037500,-14.002921104431152
1040000,-17.671512603759766
1042500,-17.692157745361328
1045000,-16.229717254638672
1047500,-14.738856315612793
1050000,-15.645459175109863
1052500,-14.41559886932373
1055000,-11.309895515441895
1057500,-16.627925872802734
1060000,-15.954512596130371
1062500,-17.819377899169922
1065000,-14.749381065368652
1067500,-13.862601280212402
1070000,-17.269596099853516
1072500,-12.592474937438965
1075000,-14.432985305786133
1077500,-10.828543663024902
1080000,-13.523797988891602
1082500,-12.123555183410645
1085000,-14.278456687927246
1087500,-18.29730796813965
1090000,-16.811954498291016
1092500,-14.487264633178711
1095000,-17.519245147705078
1097500,-13.613691329956055
1100000,-17.706777572631836
1102500,-12.764935493469238
1105000,-19.36817169189453
1107500,-13.926263809204102
1110000,-15.1311616897583
1112500,-14.837623596191406
1115000,-15.914433479309082
1117500,-14.621813774108887
1120000,-15.371747016906738
1122500,-17.73602294921875
1125000,-13.791854858398438
1127500,-16.4976863861084
1130000,-13.719684600830078
1132500,-14.453630447387695
1135000,-18.208772659301758
1137500,-13.259934425354004
1140000,-14.240636825561523
1142500,-12.958699226379395
1145000,-15.849827766418457
1147500,-16.520477294921875
1150000,-13.531917572021484
1152500,-11.96704387664795
1155000,-13.875596046447754
1157500,-15.763387680053711
1160000,-15.237984657287598
1162500,-15.893474578857422
1165000,-13.806073188781738
1167500,-13.569886207580566
1170000,-14.571381568908691
1172500,-13.159751892089844
1175000,-16.752212524414062
1177500,-16.361778259277344
1180000,-16.662527084350586
1182500,-17.42965316772461
1185000,-17.55194091796875
1187500,-11.481415748596191
1190000,-15.714380264282227
1192500,-13.059491157531738
1195000,-17.52036476135254
1197500,-12.838144302368164
1200000,-14.56690788269043
1202500,-13.441390037536621
1205000,-14.966794967651367
1207500,-14.921576499938965
1210000,-14.85147762298584
1212500,-16.544321060180664
1215000,-13.687309265136719
1217500,-15.287550926208496
1220000,-16.87836265563965
1222500,-16.29227066040039
1225000,-16.007360458374023
1227500,-15.186418533325195
1230000,-14.688722610473633
1232500,-15.581889152526855
1235000,-17.950420379638672
1237500,-15.681962013244629
1240000,-13.347386360168457
1242500,-18.78317642211914
1245000,-14.926352500915527
1247500,-13.667034149169922
1250000,-15.866090774536133
1252500,-18.077709197998047
1255000,-16.577037811279297
1257500,-15.504080772399902
1260000,-12.748725891113281
1262500,-17.573062896728516
1265000,-13.681716918945312
1267500,-15.663555145263672
1270000,-17.908817291259766
1272500,-13.458887100219727
1275000,-15.022613525390625
1277500,-15.838075637817383
1280000,-18.82308006286621
1282500,-14.568577766418457
1285000,-12.421713829040527
1287500,-15.816431999206543
1290000,-14.127167701721191
1292500,-14.310215950012207
1295000,-15.420333862304688
1297500,-14.911953926086426
1300000,-17.001020431518555
1302500,-14.343731880187988
1305000,-15.636336326599121
1307500,-16.87082290649414
1310000,-16.92058563232422
1312500,-16.54509162902832
1315000,-17.071874618530273
1317500,-12.865836143493652
1320000,-15.073506355285645
1322500,-13.74166202545166
1325000,-17.431325912475586
1327500,-12.261540412902832
1330000,-18.268341064453125
1332500,-14.841859817504883
1335000,-12.661493301391602
1337500,-14.112082481384277
1340000,-16.573793411254883
