step,reward
2500,5.107609748840332
5000,3.6007838249206543
7500,5.018220901489258
10000,6.911983013153076
12500,6.1402506828308105
15000,9.808822631835938
17500,9.750547409057617
20000,8.854228019714355
22500,5.350492000579834
25000,10.506148338317871
27500,12.550354957580566
30000,10.895386695861816
32500,6.603880405426025
35000,6.909059524536133
37500,15.825242042541504
40000,0.33154773712158203
42500,6.576004505157471
45000,5.443885803222656
47500,5.71479606628418
50000,7.879205703735352
52500,4.796844482421875
55000,8.721783638000488
57500,5.350381374359131
60000,8.842510223388672
62500,6.953437328338623
65000,7.1298909187316895
67500,8.148113250732422
70000,12.223394393920898
72500,10.629648208618164
75000,11.154150009155273
77500,7.436794281005859
80000,3.0211102962493896
82500,11.690948486328125
85000,8.387147903442383
87500,4.982822895050049
90000,11.250678062438965
92500,12.094499588012695
95000,8.273344993591309
97500,9.789189338684082
100000,4.7948174476623535
102500,2.8373920917510986
105000,5.893779277801514
107500,7.930495738983154
110000,8.531073570251465
112500,5.659699440002441
115000,5.088418006896973
117500,6.561455249786377
120000,8.400678634643555
122500,8.20304012298584
125000,6.401635646820068
127500,9.624239921569824
130000,11.817497253417969
132500,3.7899370193481445
135000,8.203679084777832
137500,11.051543235778809
140000,6.131693363189697
142500,8.551284790039062
145000,6.845646381378174
147500,4.315415382385254
150000,3.86494779586792
152500,6.175628662109375
155000,2.2384743690490723
157500,6.823888778686523
160000,6.103843688964844
162500,8.215109825134277
165000,6.79453182220459
167500,3.7396326065063477
170000,4.794436931610107
172500,5.923469066619873
175000,7.801326274871826
177500,6.942835807800293
180000,6.370212554931641
182500,7.052350997924805
185000,5.4821367263793945
187500,5.258865833282471
190000,7.5191731452941895
192500,4.790592670440674
195000,10.772889137268066
197500,5.258444309234619
200000,4.875602722167969
202500,3.762193202972412
205000,7.777520179748535
207500,5.660388946533203
210000,9.016401290893555
212500,5.428205966949463
215000,6.187279224395752
217500,3.3153645992279053
220000,2.980865240097046
222500,5.0678534507751465
225000,6.608707427978516
227500,5.217478275299072
230000,5.576389312744141
232500,6.056509494781494
235000,5.760249614715576
237500,5.84005069732666
240000,6.490167140960693
242500,6.670896530151367
245000,5.976215839385986
247500,5.6543169021606445
250000,6.557531356811523
252500,6.133668899536133
255000,7.218814849853516
257500,8.374685287475586
260000,4.759761810302734
262500,4.928077220916748
265000,6.195661544799805
267500,5.395782947540283
270000,4.608022212982178
272500,4.122170448303223
275000,7.051541328430176
277500,6.217991828918457
280000,4.4047651290893555
282500,5.52515983581543
285000,10.761212348937988
287500,10.31461238861084
290000,6.050059795379639
292500,5.206258773803711
295000,6.28613805770874
297500,7.275736331939697
300000,4.557625770568848
302500,6.0557990074157715
305000,5.606991291046143
307500,4.622624397277832
310000,9.49504566192627
312500,7.109918594360352
315000,4.4206647872924805
317500,6.785103797912598
320000,6.4783196449279785
322500,9.282915115356445
325000,6.872182369232178
327500,4.543760776519775
330000,9.644898414611816
332500,10.86742877960205
335000,10.4373779296875
337500,2.6399102210998535
340000,5.475348949432373
342500,6.379705429077148
345000,4.61578369140625
347500,5.266838073730469
350000,7.863202095031738
352500,7.126878261566162
355000,2.685774326324463
357500,5.940693378448486
360000,3.9957611560821533
362500,6.645387649536133
365000,7.775293350219727
367500,7.326115131378174
370000,9.072650909423828
372500,4.9542975425720215
375000,4.940983772277832
377500,8.253602981567383
380000,6.0907979011535645
382500,6.733019828796387
385000,3.4434401988983154
387500,5.703108310699463
390000,5.4496660232543945
392500,6.804512977600098
395000,8.54069709777832
397500,5.457858562469482
400000,3.9991867542266846
402500,6.784401893615723
405000,9.188312530517578
407500,9.432027816772461
410000,6.363169193267822
412500,4.8904829025268555
415000,3.074455499649048
417500,7.459028244018555
420000,6.026106834411621
422500,7.547725677490234
425000,6.360281467437744
427500,3.8864011764526367
430000,4.764268398284912
432500,7.541821002960205
435000,4.727445602416992
437500,7.40708065032959
440000,7.617335796356201
442500,4.748885154724121
445000,7.542557716369629
447500,6.257272720336914
450000,5.191786766052246
452500,2.4197516441345215
455000,6.536008358001709
457500,5.914422512054443
460000,5.277148246765137
462500,7.536388397216797
465000,10.96803092956543
467500,3.8685836791992188
470000,5.11531400680542
472500,6.064054489135742
475000,6.309579372406006
477500,8.49012279510498
480000,5.482712268829346
482500,9.258366584777832
485000,8.857282638549805
487500,4.9754462242126465
490000,8.896965980529785
492500,6.99904203414917
495000,8.291467666625977
497500,5.742745399475098
500000,7.354018688201904
502500,5.816171169281006
505000,7.1920881271362305
507500,10.140165328979492
510000,6.016677379608154
512500,8.428701400756836
515000,7.305895805358887
517500,6.073466777801514
520000,7.254757404327393
522500,8.469355583190918
525000,9.116209983825684
527500,8.453205108642578
530000,8.447236061096191
532500,8.733898162841797
535000,7.424705505371094
537500,5.806100845336914
540000,6.363200664520264
542500,6.791998386383057
545000,9.291999816894531
547500,5.538893699645996
550000,12.695989608764648
552500,7.399936676025391
555000,6.0546650886535645
557500,4.487541675567627
560000,7.9527788162231445
562500,9.336038589477539
565000,6.06647253036499
567500,7.129378795623779
570000,5.685967922210693
572500,5.18276834487915
575000,3.51009464263916
577500,10.752840995788574
580000,8.057851791381836
582500,7.166749954223633
585000,8.384265899658203
587500,9.20389461517334
590000,8.9100980758667
592500,8.218428611755371
595000,8.644784927368164
597500,9.19210433959961
600000,8.511968612670898
602500,6.945943832397461
605000,6.415530204772949
607500,8.002079010009766
610000,9.313093185424805
612500,5.931678771972656
615000,6.904632091522217
617500,5.491073131561279
620000,8.426583290100098
622500,7.559540271759033
625000,9.355278968811035
627500,7.209304332733154
630000,11.428627014160156
632500,8.480406761169434
635000,3.5251331329345703
