step,reward
10000,-110.50393676757812
20000,-78.15592193603516
30000,-73.8658218383789
40000,-65.82392120361328
50000,-78.1180419921875
60000,-75.74190521240234
70000,-75.59117126464844
80000,-69.1532974243164
90000,-65.00301361083984
100000,-67.31478118896484
110000,-69.64042663574219
120000,-68.8284683227539
130000,-76.35603332519531
140000,-70.92860412597656
150000,-80.11253356933594
160000,-71.60249328613281
170000,-71.5855941772461
180000,-73.87692260742188
190000,-72.36656951904297
200000,-82.86901092529297
210000,-82.02432250976562
220000,-77.11407470703125
230000,-83.37899017333984
240000,-59.59547424316406
250000,-71.64607238769531
260000,-78.3482437133789
270000,-68.00154113769531
280000,-66.07911682128906
290000,-73.79531860351562
300000,-64.19580841064453
310000,-72.08560943603516
320000,-79.49883270263672
330000,-64.33417510986328
340000,-74.20530700683594
350000,-79.18550109863281
360000,-83.18949890136719
370000,-68.75360870361328
380000,-91.37167358398438
390000,-66.8913345336914
400000,-73.89029693603516
410000,-66.05756378173828
420000,-88.50890350341797
430000,-69.09768676757812
440000,-67.58136749267578
450000,-84.122802734375
460000,-70.79488372802734
470000,-77.96367645263672
480000,-69.68302154541016
490000,-81.24649810791016
500000,-73.74853515625
510000,-71.70076751708984
520000,-89.95771789550781
530000,-70.42264556884766
540000,-61.21367263793945
550000,-80.86421966552734
560000,-63.694557189941406
570000,-78.3287124633789
580000,-67.29374694824219
590000,-70.30078125
600000,-68.9154052734375
610000,-76.42325592041016
620000,-84.22354125976562
630000,-78.04969024658203
640000,-76.09591674804688
650000,-61.503623962402344
660000,-73.71441650390625
670000,-72.57733154296875
680000,-76.27826690673828
690000,-63.73069763183594
700000,-71.21292114257812
710000,-80.23457336425781
720000,-70.56256866455078
730000,-79.31172180175781
740000,-62.136558532714844
750000,-85.87764739990234
760000,-72.9251480102539
770000,-75.30564880371094
780000,-74.99567413330078
790000,-88.26051330566406
800000,-74.60659790039062
810000,-80.0072250366211
820000,-91.85458374023438
830000,-80.70401000976562
840000,-61.290138244628906
850000,-87.12480163574219
860000,-69.62763214111328
870000,-78.03620910644531
880000,-73.6310806274414
890000,-72.47909545898438
900000,-77.5822525024414
910000,-67.74116516113281
920000,-60.82786178588867
930000,-63.13133239746094
940000,-63.20430374145508
950000,-67.10246276855469
960000,-69.33322143554688
970000,-82.28520965576172
980000,-82.24323272705078
990000,-57.18955993652344
1000000,-74.87836456298828
1010000,-64.34104919433594
1020000,-75.05265045166016
1030000,-86.71752166748047
1040000,-81.93917083740234
1050000,-66.14154815673828
1060000,-78.64432525634766
1070000,-58.94908905029297
1080000,-72.35841369628906
1090000,-75.39087677001953
1100000,-56.08549118041992
1110000,-66.6642837524414
1120000,-62.98889923095703
1130000,-70.28132629394531
1140000,-59.33250045776367
1150000,-85.13998413085938
1160000,-80.67414855957031
1170000,-77.18896484375
1180000,-60.45356369018555
1190000,-62.85136032104492
1200000,-68.89878845214844
1210000,-69.88032531738281
1220000,-69.6607894897461
1230000,-72.17141723632812
1240000,-65.22982788085938
1250000,-83.0294418334961
1260000,-62.20387649536133
1270000,-79.06715393066406
1280000,-73.32123565673828
1290000,-73.27066802978516
1300000,-82.0970687866211
1310000,-76.12448120117188
1320000,-65.97528839111328
1330000,-85.05215454101562
1340000,-89.0309066772461
1350000,-69.35150146484375
1360000,-86.20735931396484
1370000,-65.93653106689453
1380000,-59.56291198730469
1390000,-82.57538604736328
1400000,-78.73712158203125
1410000,-75.2088851928711
1420000,-76.46761322021484
1430000,-75.62531280517578
1440000,-66.99433135986328
1450000,-85.0184555053711
1460000,-71.33384704589844
1470000,-84.06068420410156
1480000,-78.31913757324219
1490000,-77.60588073730469
1500000,-72.07520294189453
1510000,-70.24188995361328
1520000,-73.07127380371094
1530000,-82.91307830810547
1540000,-82.41690063476562
1550000,-65.4693603515625
1560000,-71.91383361816406
1570000,-78.94550323486328
1580000,-74.87252044677734
1590000,-87.64600372314453
1600000,-72.31861114501953
1610000,-67.77722930908203
1620000,-75.26838684082031
1630000,-68.50762176513672
1640000,-65.54546356201172
1650000,-67.46879577636719
1660000,-75.71382904052734
1670000,-71.10377502441406
1680000,-64.55546569824219
1690000,-58.00040054321289
1700000,-65.93090057373047
1710000,-63.06726837158203
1720000,-80.0328369140625
1730000,-56.477813720703125
1740000,-56.23739242553711
1750000,-79.14795684814453
1760000,-90.20243835449219
1770000,-61.47849655151367
1780000,-55.484466552734375
1790000,-70.61925506591797
1800000,-65.83182525634766
1810000,-68.0306396484375
1820000,-63.23149871826172
1830000,-82.33757781982422
1840000,-65.10453033447266
1850000,-66.09832763671875
1860000,-73.35456085205078
1870000,-66.51771545410156
1880000,-88.20355987548828
1890000,-67.8863525390625
1900000,-61.19353103637695
1910000,-73.4478759765625
1920000,-81.37627410888672
1930000,-78.79492950439453
1940000,-81.29057312011719
1950000,-62.46595001220703
1960000,-56.125160217285156
1970000,-86.66399383544922
1980000,-62.2742919921875
1990000,-91.09502410888672
2000000,-73.21975708007812
