step,reward
15822,-0.10000000149011612
32206,0.0
51998,0.0
74602,0.0
93722,-0.10000000149011612
110810,0.20000000298023224
126645,0.0
142391,0.0
161162,0.10000000149011612
177594,0.10000000149011612
195865,0.0
211090,0.0
227392,0.0
243623,0.0
260383,0.10000000149011612
277725,0.0
295734,0.0
314186,0.0
331224,0.0
348065,0.0
365247,0.0
380143,0.10000000149011612
394743,0.0
408360,0.0
423527,0.0
440502,0.0
457533,0.0
471631,0.0
486429,-0.10000000149011612
502199,0.10000000149011612
516252,0.0
530610,0.0
546184,0.10000000149011612
560710,0.0
577070,0.0
591735,0.0
606283,0.0
621430,0.10000000149011612
635247,0.0
649479,0.0
664667,0.0
678763,0.0
693539,0.0
706956,0.10000000149011612
722241,0.0
737229,0.0
752365,0.20000000298023224
766971,0.10000000149011612
783792,0.0
801963,0.0
819280,-0.10000000149011612
836951,0.0
854219,0.0
870367,0.0
885068,0.0
900179,0.10000000149011612
914467,0.0
928677,0.0
942551,0.10000000149011612
957825,-0.20000000298023224
975038,0.0
994193,0.20000000298023224
1014304,0.0
1036738,0.0
1056795,0.10000000149011612
1076154,-0.10000000149011612
1093146,0.0
1110361,0.0
1130043,0.0
1148801,0.0
1166890,0.0
1184156,0.10000000149011612
1200319,0.0
1214903,-0.10000000149011612
1230950,0.10000000149011612
1246965,0.10000000149011612
1263032,0.0
1280392,0.10000000149011612
1296597,0.0
1316538,0.0
1337022,0.0
1356479,0.0
1373644,0.10000000149011612
1389993,0.0
1405473,0.0
1422026,0.0
1438075,0.0
1455435,0.0
1469055,0.10000000149011612
1481176,0.0
1494995,0.0
1508697,0.10000000149011612
1523242,0.10000000149011612
1539330,0.10000000149011612
1554723,0.0
1570188,0.10000000149011612
1585746,0.0
1601488,0.0
1617045,-0.10000000149011612
1632108,0.0
1646646,0.0
1661977,0.0
1678619,0.0
1693224,0.0
1710364,0.0
1730392,0.0
1748660,0.10000000149011612
1764372,0.0
1779363,0.10000000149011612
1793016,0.10000000149011612
1807356,0.0
1822548,0.0
1836112,0.0
1850775,0.10000000149011612
1864616,0.10000000149011612
1880913,0.0
1894253,0.10000000149011612
1907623,0.0
1922100,0.0
1936607,0.20000000298023224
1951206,0.0
1965575,0.0
1983158,-0.10000000149011612
1999562,0.0
