step,reward
17359,435.1377868652344
27359,-663.2461547851562
37359,-1585.77783203125
47359,-1745.61767578125
57359,-1792.5164794921875
67359,-1807.95458984375
77359,-1810.633056640625
87359,-1808.74072265625
97359,-1803.4886474609375
107359,-1793.8817138671875
117359,-1776.978759765625
127359,-1743.37890625
137359,-1569.90380859375
147359,807.0839233398438
157359,633.8289184570312
167359,583.3919677734375
177359,565.0335083007812
187359,530.395263671875
197359,369.0637512207031
207359,300.1300048828125
217359,648.0260620117188
227359,580.3834228515625
237359,451.5582580566406
247359,401.8996276855469
257359,383.9844665527344
267359,378.0095520019531
277359,375.0843200683594
287359,375.4593505859375
297359,373.40618896484375
307359,373.9184875488281
317359,373.892333984375
327359,374.44573974609375
337359,374.6261901855469
347359,374.8841247558594
357359,374.41162109375
367359,373.2272033691406
377359,373.462890625
387359,373.07366943359375
397359,374.7645263671875
407359,373.77752685546875
417359,373.61224365234375
427359,372.3695373535156
437359,372.8739318847656
447359,373.0379638671875
457359,373.48345947265625
467359,374.64849853515625
477359,373.954833984375
487359,374.3872985839844
497359,374.5306701660156
507359,373.9078674316406
517359,373.50628662109375
527359,374.47369384765625
537359,373.7100524902344
547359,373.8143005371094
557359,372.13360595703125
567359,374.18267822265625
577359,373.8260803222656
587359,372.9429931640625
597359,373.88690185546875
607359,374.07354736328125
617359,373.8079833984375
627359,373.80340576171875
637359,373.81298828125
647359,374.1141052246094
657359,374.377685546875
667359,373.65948486328125
677359,373.57806396484375
687359,374.7193298339844
697359,372.70220947265625
707359,373.7826232910156
717359,373.1476135253906
727359,372.2529296875
737359,374.39202880859375
747359,373.7472229003906
757359,372.7333679199219
767359,372.4359130859375
777359,374.0037841796875
787359,374.2613830566406
797359,373.49102783203125
807359,374.04986572265625
817359,373.1353759765625
827359,374.4298400878906
837359,372.9384460449219
847359,372.98480224609375
857359,372.3724060058594
867359,374.1308288574219
877359,373.6078796386719
887359,374.6132507324219
897359,373.7449035644531
907359,374.5290222167969
917359,374.5068359375
927359,373.9737243652344
937359,373.6145324707031
947359,373.57537841796875
957359,373.2647705078125
967359,373.06610107421875
977359,375.1118469238281
987359,373.90020751953125
997359,373.0077209472656
1007359,373.2909240722656
1017359,374.14703369140625
1027359,373.0678405761719
1037359,374.1142578125
1047359,373.908447265625
1057359,374.7581481933594
1067359,374.77056884765625
1077359,374.1327819824219
1087359,372.75848388671875
1097359,374.3458251953125
1107359,374.3173828125
1117359,373.9733581542969
1127359,374.1200866699219
1137359,373.3768005371094
1147359,373.4010009765625
1157359,374.1457824707031
1167359,374.7127380371094
1177359,373.33477783203125
1187359,373.2525634765625
1197359,374.06170654296875
1207359,374.2464599609375
1217359,373.6644287109375
1227359,374.4242858886719
1237359,373.77557373046875
1247359,373.6368103027344
1257359,373.9934387207031
1267359,373.349365234375
1277359,373.7135925292969
1287359,374.14801025390625
1297359,374.2015075683594
1307359,374.78363037109375
1317359,373.44512939453125
1327359,374.2297668457031
1337359,374.5826416015625
1347359,373.972900390625
1357359,374.16748046875
1367359,373.8711242675781
1377359,373.59228515625
1387359,373.59490966796875
1397359,374.0390625
1407359,374.4015808105469
1417359,374.2962646484375
1427359,374.9571533203125
1437359,374.7242431640625
1447359,373.390869140625
1457359,374.2325744628906
1467359,374.3477478027344
1477359,374.83941650390625
1487359,374.042724609375
1497359,372.9176940917969
1507359,373.6454772949219
1517359,373.7729187011719
1527359,373.4041442871094
1537359,374.47808837890625
1547359,374.7499084472656
1557359,373.53155517578125
1567359,374.4590148925781
1577359,373.536865234375
1587359,374.1551818847656
1597359,372.4767761230469
1607359,373.4736022949219
1617359,373.85662841796875
1627359,373.86785888671875
1637359,373.5614013671875
1647359,372.1297607421875
1657359,373.0418701171875
1667359,373.7188415527344
1677359,373.3672790527344
1687359,373.92840576171875
1697359,374.23785400390625
1707359,374.99432373046875
1717359,373.60687255859375
1727359,374.0539245605469
1737359,373.9803771972656
1747359,374.2037658691406
1757359,375.3819274902344
1767359,373.5517272949219
1777359,373.9075622558594
1787359,374.5337829589844
1797359,374.8284912109375
1807359,373.6339111328125
1817359,374.282958984375
1827359,374.3270263671875
1837359,373.1129455566406
1847359,373.93121337890625
1857359,374.2322692871094
1867359,373.6507263183594
1877359,374.264892578125
1887359,374.43182373046875
1897359,373.3000183105469
1907359,374.75360107421875
1917359,374.201171875
1927359,373.4984130859375
1937359,373.34063720703125
1947359,373.96075439453125
1957359,373.3533020019531
1967359,373.6317138671875
1977359,373.8924865722656
1987359,374.8698425292969
1997359,373.5953063964844
