step,reward
24000,-8.690000534057617
48000,-8.206666946411133
72000,-7.790555953979492
96000,-7.3879170417785645
120000,-7.00433349609375
144000,-6.629167079925537
168000,-6.251428604125977
192000,-5.917291641235352
216000,-5.580000400543213
240000,-5.280333518981934
264000,-5.0054545402526855
288000,-4.757500171661377
312000,-4.526538372039795
336000,-4.321547508239746
360000,-4.1328887939453125
384000,-3.9630210399627686
408000,-3.808725595474243
432000,-3.6650002002716064
456000,-3.533947467803955
480000,-3.4126667976379395
504000,-3.0341668128967285
528000,-2.702666759490967
552000,-2.40708327293396
576000,-2.1513333320617676
600000,-1.9293333292007446
624000,-1.74358332157135
648000,-1.597249984741211
672000,-1.4702500104904175
696000,-1.378000020980835
720000,-1.2997499704360962
744000,-1.2380000352859497
768000,-1.187666654586792
792000,-1.1508333683013916
816000,-1.119333267211914
840000,-1.0955833196640015
864000,-1.0759999752044678
888000,-1.059833288192749
912000,-1.0494166612625122
936000,-1.0416666269302368
960000,-1.0369999408721924
984000,-1.031583309173584
1008000,-1.027833342552185
1032000,-1.0259166955947876
1056000,-1.0233333110809326
1080000,-1.022416591644287
1104000,-1.0206665992736816
1128000,-1.0181666612625122
1152000,-1.0165833234786987
1176000,-1.0152499675750732
1200000,-1.0147500038146973
1224000,-1.0141665935516357
1248000,-1.0130833387374878
1272000,-1.0124999284744263
1296000,-1.0114166736602783
1320000,-1.0110000371932983
1344000,-1.0100833177566528
1368000,-1.0095833539962769
1392000,-1.0090832710266113
1416000,-1.0083333253860474
1440000,-1.0077500343322754
1464000,-1.0075832605361938
1488000,-1.0069999694824219
1512000,-1.0069166421890259
1536000,-1.006666660308838
1560000,-1.006333351135254
1584000,-1.006250023841858
1608000,-1.006166696548462
1632000,-1.0059165954589844
1656000,-1.0054999589920044
1680000,-1.0053333044052124
1704000,-1.0054166316986084
1728000,-1.0053333044052124
1752000,-1.0050833225250244
1776000,-1.0048333406448364
1800000,-1.0045000314712524
1824000,-1.004249930381775
1848000,-1.004166603088379
1872000,-1.003999948501587
1896000,-1.003833293914795
1920000,-1.003916621208191
1944000,-1.003666639328003
1968000,-1.003416657447815
1992000,-1.003333330154419
2016000,-1.003000020980835
2040000,-1.002833366394043
2064000,-1.0027499198913574
2088000,-1.0024999380111694
2112000,-1.0025832653045654
2136000,-1.002916693687439
2160000,-1.0026665925979614
2184000,-1.0023332834243774
2208000,-1.0024166107177734
2232000,-1.0025832653045654
2256000,-1.002916693687439
2280000,-1.002916693687439
2304000,-1.002916693687439
2328000,-1.002916693687439
2352000,-1.003166675567627
2376000,-1.003250002861023
2400000,-1.003083348274231
2424000,-1.002916693687439
2448000,-1.003083348274231
2472000,-1.002916693687439
2496000,-1.003166675567627
2520000,-1.003166675567627
2544000,-1.003333330154419
2568000,-1.003333330154419
2592000,-1.003166675567627
2616000,-1.002916693687439
2640000,-1.003083348274231
2664000,-1.002916693687439
2688000,-1.002916693687439
2712000,-1.0026665925979614
2736000,-1.0023332834243774
2760000,-1.0024999380111694
2784000,-1.0025832653045654
2808000,-1.0024166107177734
2832000,-1.0021666288375854
2856000,-1.0020833015441895
2880000,-1.0020833015441895
2904000,-1.0022499561309814
2928000,-1.0019999742507935
2952000,-1.0019999742507935
2976000,-1.0017499923706055
3000000,-1.0016666650772095
3024000,-1.0015000104904175
3048000,-1.0015000104904175
3072000,-1.0017499923706055
3096000,-1.0016666650772095
3120000,-1.0016666650772095
3144000,-1.0015833377838135
3168000,-1.0018333196640015
3192000,-1.0018333196640015
3216000,-1.0019999742507935
3240000,-1.0017499923706055
3264000,-1.0020833015441895
3288000,-1.0020833015441895
3312000,-1.0023332834243774
3336000,-1.0022499561309814
3360000,-1.0023332834243774
3384000,-1.0023332834243774
3408000,-1.0024166107177734
3432000,-1.0023332834243774
3456000,-1.0023332834243774
3480000,-1.0024166107177734
3504000,-1.0024999380111694
3528000,-1.0024166107177734
3552000,-1.0021666288375854
3576000,-1.0020833015441895
3600000,-1.0019166469573975
3624000,-1.0019166469573975
3648000,-1.0015833377838135
3672000,-1.0016666650772095
3696000,-1.0015833377838135
3720000,-1.0017499923706055
3744000,-1.0013333559036255
3768000,-1.0012500286102295
3792000,-1.000999927520752
3816000,-1.000999927520752
3840000,-1.00083327293396
3864000,-1.000666618347168
3888000,-1.000666618347168
3912000,-1.00083327293396
3936000,-1.000749945640564
3960000,-1.000666618347168
3984000,-1.000749945640564
4008000,-1.000916600227356
4032000,-1.000916600227356
4056000,-1.000999927520752
4080000,-1.0011667013168335
4104000,-1.0011667013168335
4128000,-1.0011667013168335
4152000,-1.001083254814148
4176000,-1.000999927520752
4200000,-1.00083327293396
4224000,-1.000916600227356
4248000,-1.000999927520752
4272000,-1.0011667013168335
4296000,-1.0011667013168335
4320000,-1.0012500286102295
4344000,-1.0013333559036255
4368000,-1.0013333559036255
4392000,-1.0013333559036255
4416000,-1.0013333559036255
4440000,-1.0014166831970215
4464000,-1.0012500286102295
4488000,-1.0011667013168335
4512000,-1.0011667013168335
4536000,-1.001083254814148
4560000,-1.000916600227356
4584000,-1.000999927520752
4608000,-1.000999927520752
4632000,-1.001083254814148
4656000,-1.001083254814148
4680000,-1.001083254814148
4704000,-1.000999927520752
4728000,-1.000916600227356
4752000,-1.00083327293396
4776000,-1.00083327293396
4800000,-1.000749945640564
4824000,-1.000666618347168
4848000,-1.000749945640564
4872000,-1.000583291053772
4896000,-1.000749945640564
4920000,-1.000749945640564
4944000,-1.00083327293396
4968000,-1.00083327293396
4992000,-1.00083327293396
5016000,-1.000916600227356
5040000,-1.000916600227356
5064000,-1.000916600227356
5088000,-1.000999927520752
5112000,-1.000916600227356
5136000,-1.001083254814148
5160000,-1.0011667013168335
5184000,-1.0011667013168335
5208000,-1.0012500286102295
5232000,-1.0011667013168335
5256000,-1.0011667013168335
5280000,-1.0013333559036255
5304000,-1.0014166831970215
5328000,-1.0013333559036255
5352000,-1.0014166831970215
5376000,-1.0012500286102295
5400000,-1.0014166831970215
5424000,-1.0013333559036255
5448000,-1.0012500286102295
5472000,-1.0012500286102295
5496000,-1.0012500286102295
5520000,-1.0013333559036255
5544000,-1.0012500286102295
5568000,-1.0011667013168335
5592000,-1.0011667013168335
5616000,-1.000999927520752
5640000,-1.000916600227356
5664000,-1.000916600227356
5688000,-1.000999927520752
5712000,-1.001083254814148
5736000,-1.001083254814148
5760000,-1.000999927520752
5784000,-1.000999927520752
5808000,-1.000999927520752
5832000,-1.001083254814148
5856000,-1.001083254814148
5880000,-1.00083327293396
5904000,-1.00083327293396
5928000,-1.001083254814148
5952000,-1.0011667013168335
5976000,-1.001083254814148
6000000,-1.000999927520752
6024000,-1.000999927520752
6048000,-1.001083254814148
6072000,-1.0011667013168335
6096000,-1.0012500286102295
6120000,-1.0014166831970215
6144000,-1.0015000104904175
6168000,-1.0013333559036255
6192000,-1.0013333559036255
6216000,-1.0015000104904175
6240000,-1.0015833377838135
6264000,-1.0015833377838135
6288000,-1.0016666650772095
6312000,-1.0015000104904175
6336000,-1.0015833377838135
6360000,-1.0017499923706055
6384000,-1.0018333196640015
6408000,-1.0015833377838135
6432000,-1.0015833377838135
6456000,-1.0015833377838135
6480000,-1.0017499923706055
6504000,-1.0017499923706055
6528000,-1.0016666650772095
6552000,-1.0016666650772095
6576000,-1.0017499923706055
6600000,-1.0016666650772095
6624000,-1.0016666650772095
6648000,-1.0017499923706055
6672000,-1.0016666650772095
6696000,-1.0015000104904175
6720000,-1.0014166831970215
6744000,-1.0014166831970215
6768000,-1.0012500286102295
6792000,-1.0013333559036255
6816000,-1.0014166831970215
6840000,-1.0012500286102295
6864000,-1.0012500286102295
6888000,-1.0012500286102295
6912000,-1.0012500286102295
6936000,-1.0012500286102295
6960000,-1.0011667013168335
6984000,-1.0011667013168335
7008000,-1.0011667013168335
7032000,-1.001083254814148
7056000,-1.000916600227356
7080000,-1.00083327293396
7104000,-1.00083327293396
7128000,-1.00083327293396
7152000,-1.00083327293396
7176000,-1.00083327293396
7200000,-1.000749945640564
7224000,-1.000666618347168
7248000,-1.000749945640564
7272000,-1.000666618347168
7296000,-1.000499963760376
7320000,-1.000499963760376
7344000,-1.00041663646698
7368000,-1.00041663646698
7392000,-1.000333309173584
7416000,-1.000333309173584
7440000,-1.000249981880188
7464000,-1.000333309173584
7488000,-1.000333309173584
