step,reward
24000,-8.515000343322754
48000,-8.066666603088379
72000,-7.681666851043701
96000,-7.280833721160889
120000,-6.885666847229004
144000,-6.523889064788818
168000,-6.190952777862549
192000,-5.861875057220459
216000,-5.5611114501953125
240000,-5.302166938781738
264000,-5.05848503112793
288000,-4.8313889503479
312000,-4.615641117095947
336000,-4.4153571128845215
360000,-4.228111267089844
384000,-4.057499885559082
408000,-3.9021570682525635
432000,-3.7584259510040283
456000,-3.6257896423339844
480000,-3.5059168338775635
504000,-3.1369166374206543
528000,-2.8137500286102295
552000,-2.523750066757202
576000,-2.2733333110809326
600000,-2.061500072479248
624000,-1.878250002861023
648000,-1.7209999561309814
672000,-1.5959166288375854
696000,-1.4911667108535767
720000,-1.3936666250228882
744000,-1.3149166107177734
768000,-1.249666690826416
792000,-1.1996666193008423
816000,-1.1605833768844604
840000,-1.13141667842865
864000,-1.1079165935516357
888000,-1.08816659450531
912000,-1.0737500190734863
936000,-1.063166618347168
960000,-1.0527499914169312
984000,-1.0469999313354492
1008000,-1.0400832891464233
1032000,-1.035333275794983
1056000,-1.0329999923706055
1080000,-1.0301666259765625
1104000,-1.028583288192749
1128000,-1.0269999504089355
1152000,-1.024749994277954
1176000,-1.022416591644287
1200000,-1.0217499732971191
1224000,-1.0194166898727417
1248000,-1.0189999341964722
1272000,-1.0185832977294922
1296000,-1.0178333520889282
1320000,-1.0173332691192627
1344000,-1.0163333415985107
1368000,-1.0158332586288452
1392000,-1.0146666765213013
1416000,-1.0137499570846558
1440000,-1.0131666660308838
1464000,-1.0127500295639038
1488000,-1.0123332738876343
1512000,-1.0119166374206543
1536000,-1.0110000371932983
1560000,-1.0109165906906128
1584000,-1.0103332996368408
1608000,-1.0096666812896729
1632000,-1.0093332529067993
1656000,-1.0088332891464233
1680000,-1.0088332891464233
1704000,-1.0091665983200073
1728000,-1.0082499980926514
1752000,-1.0073332786560059
1776000,-1.0069166421890259
1800000,-1.006666660308838
1824000,-1.006500005722046
1848000,-1.006166696548462
1872000,-1.006333351135254
1896000,-1.006083369255066
1920000,-1.0059999227523804
1944000,-1.0054166316986084
1968000,-1.0049999952316284
1992000,-1.0046666860580444
2016000,-1.0045833587646484
2040000,-1.004166603088379
2064000,-1.003999948501587
2088000,-1.004083275794983
2112000,-1.003916621208191
2136000,-1.003916621208191
2160000,-1.003749966621399
2184000,-1.003416657447815
2208000,-1.003499984741211
2232000,-1.003583312034607
