step,reward
42250,10.575923919677734
85500,19.58941650390625
131000,12.295931816101074
173000,6.785895824432373
212250,-8.443446159362793
249000,8.148676872253418
294000,2.554818630218506
337000,0.7502623796463013
381500,2.008635997772217
424250,3.590944766998291
462000,8.17219066619873
505000,8.290387153625488
548250,-35.73790740966797
592500,-36.95074462890625
635750,7.117563247680664
674250,8.488935470581055
711000,5.904737949371338
756250,5.786385536193848
799000,5.922642230987549
843500,9.636154174804688
887000,4.588779449462891
926500,5.984885215759277
964750,5.543310165405273
1009250,4.67327880859375
1052750,8.91065788269043
1097250,5.5612874031066895
1140500,5.35488224029541
1177000,5.154391765594482
1217750,5.291794776916504
1261500,8.153488159179688
1305750,7.186362266540527
1350250,5.168452262878418
1392750,6.108431816101074
1427250,2.852541923522949
1472000,4.94271183013916
1515250,4.400707721710205
1559500,5.252408504486084
1603000,4.9044952392578125
1640250,4.210532188415527
1677500,3.1928250789642334
1722250,7.578399181365967
1765750,4.412938594818115
1810500,4.587368965148926
1854250,2.831941843032837
1891250,4.246626853942871
1927750,6.229881763458252
1972250,3.0183639526367188
2014750,5.654533863067627
2058500,5.157774448394775
2101500,5.063817024230957
2137750,8.887892723083496
2175250,7.16046142578125
2219750,7.638988971710205
2262500,7.392409801483154
2306000,3.184133768081665
2348250,4.055769920349121
2381250,4.770082950592041
2421500,2.3968887329101562
2465500,5.564794063568115
2508500,8.405652046203613
2551750,3.8989105224609375
2591750,6.1003289222717285
2628250,5.742713451385498
2671000,5.689633846282959
2715250,-11.771713256835938
2757250,-0.1031603068113327
2801750,5.853654384613037
2835500,6.926855087280273
2874500,4.551848411560059
2917500,8.101768493652344
2961750,7.527384281158447
3003750,4.801770210266113
3048750,6.434077739715576
3084500,3.9195284843444824
3121500,2.909263849258423
3163750,4.287660121917725
3207750,4.671623706817627
3250750,6.813041687011719
3294250,6.542558670043945
3329750,5.524766445159912
3370750,8.715788841247559
3413000,7.476672649383545
3457500,4.079331398010254
3499750,8.14875602722168
3543000,4.223464012145996
3575000,6.6985182762146
3619000,4.762322425842285
3661250,1.2386834621429443
3705500,6.123631954193115
3747750,7.0445404052734375
3784250,2.3277652263641357
3820500,8.017242431640625
3865250,3.4690706729888916
3908250,6.586034297943115
3952500,4.80461311340332
3995500,1.0989508628845215
4032750,9.081314086914062
4069250,7.876451015472412
4113250,5.438581466674805
4156000,7.366387844085693
4199500,5.291792869567871
4242250,4.669326305389404
4279000,6.52659273147583
4316250,5.800178527832031
4360750,7.807371616363525
4403000,6.587049961090088
4447500,6.667990207672119
4490750,4.6983866691589355
4527000,3.509105920791626
4566250,8.78713607788086
4610500,6.424253940582275
4654250,7.577126502990723
4698500,5.755748748779297
4741500,5.762432098388672
4774250,7.667728900909424
4817000,5.506448268890381
4862000,8.966559410095215
4906000,5.6600728034973145
4949500,3.9037599563598633
4987250,4.098676681518555
5026000,4.92178201675415
5070000,4.640833377838135
5114250,6.620772361755371
5158750,7.921079635620117
5202750,3.512410879135132
5238250,7.838899612426758
5275500,7.180171966552734
5320000,6.408988952636719
5363750,3.815580129623413
5408000,4.798154830932617
5450750,4.829695701599121
5487750,7.416340351104736
5525750,7.794708251953125
5569500,5.9206862449646
5613250,4.312032222747803
5657000,6.702028274536133
5700250,3.8354687690734863
5736750,6.017519474029541
5779000,1.3809810876846313
5822500,7.596141338348389
5866500,3.173945188522339
5909750,2.813493013381958
5950500,5.68874979019165
5985000,3.8580148220062256
6029250,6.496563911437988
6072750,9.837177276611328
6116500,6.827922344207764
6160500,7.8924946784973145
6197250,3.382868766784668
6234750,5.828620910644531
6278500,2.8994226455688477
6322750,7.187503814697266
6367000,6.5389723777771
6411500,4.631924629211426
6448500,6.147401809692383
6487750,4.459239482879639
6531750,3.932584047317505
6575500,4.014865398406982
6618250,6.509064674377441
6661750,6.397524833679199
6697500,4.496067047119141
6735500,8.586617469787598
6779250,2.241286516189575
6824250,6.652626037597656
6867500,5.387882232666016
6911750,4.406466007232666
6944750,5.5009613037109375
6986000,7.851816177368164
7029250,5.006844520568848
7074250,7.5700297355651855
7117750,6.227837085723877
7160250,7.68239164352417
7196000,5.929656505584717
7240500,5.134764194488525
7283750,7.876748561859131
7329250,6.9679856300354
7372250,5.997426509857178
7409250,6.254128932952881
7445750,6.741241455078125
7491750,5.055939674377441
7534500,5.9644646644592285
7579750,4.3809895515441895
7622250,5.082820892333984
7659000,4.551021099090576
7697000,6.513407230377197
7742500,8.94872760772705
7786000,8.215205192565918
7831500,10.098801612854004
7874250,1.48483407497406
7912750,4.0657854080200195
7950500,3.801999092102051
7995500,6.899138450622559
8039000,4.406387805938721
8084250,-4.6340508460998535
8127250,1.2559171915054321
8161750,4.55348539352417
8203750,3.6525847911834717
8249250,5.721851348876953
8292750,4.557000160217285
8338500,4.359210968017578
8374500,6.934786319732666
8414750,4.891664028167725
8459000,11.651692390441895
8505250,4.9139723777771
8548500,5.111147403717041
8593750,2.550036668777466
8631250,9.658531188964844
8671500,5.741343021392822
8714750,6.607158660888672
8760500,6.007750034332275
8804000,4.6840925216674805
8849750,10.125482559204102
8885250,3.7397820949554443
8924250,3.975043773651123
8967500,9.284892082214355
9012250,8.517417907714844
9056250,1.937079668045044
9100500,7.908699035644531
9137250,4.798267841339111
9178000,-3.5915780067443848
9221250,9.301262855529785
9264750,5.048183917999268
9309000,6.427706718444824
9350000,6.841041564941406
9384250,3.0912818908691406
9426250,6.553642272949219
9469500,4.537862777709961
9512250,8.516328811645508
9554750,5.262068748474121
9590250,8.02356243133545
9628250,3.0424299240112305
9669500,8.178505897521973
9713250,6.0842413902282715
9755000,5.808771133422852
9798250,6.130142688751221
9836500,6.849039077758789
9875500,4.31796932220459
9917500,0.02716718055307865
9960500,-1.0686308145523071
10002500,5.015476226806641
10045750,-0.7307586073875427
10083250,4.030888080596924
10122500,5.323386192321777
10166000,8.110954284667969
10210750,9.462942123413086
10254500,5.922048568725586
10299000,4.989200115203857
10335750,3.5042178630828857
10375000,7.748732566833496
10418500,9.512675285339355
10462500,5.550541877746582
10506500,7.482972145080566
10551000,5.087930679321289
10585500,3.4004201889038086
10627500,7.942336082458496
10671250,4.508045196533203
10714500,1.693785309791565
10758500,3.0823137760162354
10797250,-0.2205231487751007
10833750,5.555522441864014
10877000,9.02951717376709
10921750,3.7681546211242676
10964000,4.011573314666748
11009250,7.8393940925598145
11048000,6.760874271392822
11085250,7.225595474243164
11129500,6.406226634979248
11174250,7.029083728790283
11217250,3.185961961746216
11261750,5.235865116119385
11297500,8.134023666381836
11336250,7.339126110076904
11379500,4.932544231414795
11424750,4.702312469482422
11468250,3.945788621902466
11513250,6.022088527679443
11546250,5.332343578338623
11586500,7.497861862182617
11629000,4.6018877029418945
11674750,5.1333417892456055
11718000,4.865284442901611
11761000,4.270482063293457
11794250,7.158603668212891
11837000,7.21875
11880500,8.212044715881348
11924750,6.147590637207031
11967250,8.705032348632812
12004000,7.1506476402282715
12041250,7.289700031280518
12084250,3.4708712100982666
12127250,5.1460394859313965
12170750,6.237013339996338
12214250,4.959147930145264
12251250,3.869847536087036
12288250,8.271626472473145
12332000,6.81629753112793
12377000,6.39784049987793
12419750,7.312908172607422
12465250,6.107149124145508
12501750,5.439206600189209
12540500,5.216803550720215
12583250,8.352246284484863
12628500,5.085441589355469
12671250,6.95355749130249
12715750,8.42365837097168
12749500,5.076570510864258
12789750,5.081851959228516
12832500,7.098977565765381
12877250,4.171045303344727
12920250,6.387682914733887
12963500,6.777984619140625
12997000,4.501504898071289
13040250,7.922669410705566
13084250,5.0717949867248535
13128250,5.405269145965576
13172000,4.621386528015137
13208750,2.5009520053863525
13245250,5.0498046875
13289000,1.2344540357589722
13333500,4.291152000427246
13376750,5.507827281951904
13421500,3.77866792678833
13460250,4.064589977264404
13498750,5.600344181060791
13541500,7.129627227783203
13586000,8.836906433105469
13629000,5.240993022918701
13673250,5.156807899475098
13711000,5.177618503570557
13750750,4.003487586975098
13793250,7.704762935638428
13838500,6.24683141708374
13881500,4.495204448699951
13926250,6.958975791931152
13961500,5.4396185874938965
14000500,4.3663763999938965
14043250,2.397843599319458
14088250,7.110979080200195
14131500,2.734488010406494
14174000,7.228865146636963
14208500,6.501716613769531
14251500,10.048446655273438
14295000,3.824469566345215
14340000,4.43485689163208
14383500,5.3913445472717285
14418000,7.0483078956604
14456000,5.935365676879883
14499750,6.4450178146362305
14544000,6.903810977935791
14587500,5.383408546447754
14632000,6.318543434143066
14666500,7.2967119216918945
14705250,5.621811866760254
14748750,8.616226196289062
14794250,5.22404146194458
14837250,7.2531514167785645
14881500,6.077652454376221
14917750,4.329578399658203
14957000,4.3648762702941895
14999750,1.7312551736831665
15045250,2.027892827987671
15087750,3.172429084777832
15131750,7.0574469566345215
15169000,4.225148677825928
15209250,3.579584836959839
15253000,5.5287322998046875
15298000,1.8896892070770264
15341000,7.119459629058838
15383750,4.111447334289551
15418750,10.854567527770996
15462750,8.013771057128906
15506250,0.6963745951652527
15550500,7.538660049438477
15593500,6.455921649932861
15629000,6.949489116668701
15667750,5.491676330566406
15711500,6.095434665679932
15756250,8.13274097442627
15799750,7.605175018310547
15844250,10.298296928405762
15880250,7.050971031188965
15918750,3.781716823577881
15962250,5.723061561584473
16007750,8.679861068725586
16050500,6.8943400382995605
16095000,7.7663893699646
16130500,7.893184661865234
16169500,5.096402168273926
16212500,3.5663561820983887
16257500,8.111886024475098
16300000,5.8158111572265625
16343500,6.3227105140686035
16381000,6.081470012664795
16421250,4.942385673522949
16464750,7.723330497741699
16508000,11.04188060760498
16551250,3.5678369998931885
16592500,1.8264702558517456
16626750,2.9693782329559326
16668750,5.6609320640563965
16713250,9.026103019714355
16757500,7.590855598449707
16801750,6.672304630279541
16837750,3.7019286155700684
16876250,4.198606967926025
16919000,5.755033493041992
16963250,7.1838812828063965
17005500,8.673898696899414
17051000,5.774098873138428
17087750,4.984860420227051
17127000,6.522130012512207
17170000,5.554433345794678
17215500,6.079833030700684
17258500,3.380255937576294
17303750,6.247261047363281
17338500,3.9035158157348633
17377500,5.615097522735596
17420500,3.817873954772949
17464500,2.8241665363311768
17507500,6.05521821975708
17550750,6.9885969161987305
17590000,6.418622016906738
17631250,8.815190315246582
17675000,6.497810363769531
17718250,5.341241836547852
17761750,5.982115745544434
17802750,5.06615686416626
17838500,8.084091186523438
17882000,6.8639397621154785
17926250,6.760149955749512
17969500,7.321365833282471
18013750,8.156726837158203
18050750,4.961817741394043
18089000,6.188042163848877
18132500,1.8612759113311768
18176750,4.436483383178711
18220250,5.424235820770264
18265000,7.9440226554870605
18302750,3.3648743629455566
18340500,4.131988525390625
18382750,7.061018943786621
18427750,10.79308032989502
18469750,3.752168655395508
18514250,8.140584945678711
18552000,3.6958436965942383
18591750,7.746981143951416
18635250,6.97632360458374
18680250,5.788480281829834
18723000,6.003079414367676
18766000,2.0327224731445312
18801000,8.733316421508789
18844500,4.544044494628906
18888250,6.357740879058838
18932250,4.349102020263672
18977000,6.709695816040039
19013750,6.670464992523193
19052250,5.771848678588867
19096250,6.735949993133545
19141250,6.597270488739014
19183500,4.942988872528076
19228750,4.391266345977783
19266000,7.905869483947754
19305500,4.92620849609375
19348500,5.75334358215332
19393250,4.445999622344971
19436250,6.373752117156982
19480750,4.697610378265381
19515500,3.959637403488159
19554500,2.7406818866729736
19598500,6.509805202484131
19642250,5.037055969238281
19685750,2.564763069152832
19728500,3.709237575531006
19767250,3.807845115661621
19807250,8.246604919433594
19851500,4.769704818725586
19895000,7.457818984985352
19939500,7.628236770629883
19979500,10.268856048583984
