step,reward
2500,-39.64069747924805
5000,-36.34296798706055
7500,-34.35520553588867
10000,-40.177852630615234
12500,-36.95061111450195
15000,-35.06342315673828
17500,-38.36351776123047
20000,-39.01841354370117
22500,-40.75278091430664
25000,-40.14514923095703
27500,-45.15948486328125
30000,-33.321842193603516
32500,-36.60298538208008
35000,-36.94907760620117
37500,-36.243247985839844
40000,-34.895599365234375
42500,-39.51655197143555
45000,-38.6320915222168
47500,-36.82487106323242
50000,-33.631900787353516
52500,-37.269596099853516
55000,-37.08512496948242
57500,-36.217010498046875
60000,-35.7866325378418
62500,-35.38507080078125
65000,-33.68715286254883
67500,-35.79283905029297
70000,-32.50288391113281
72500,-33.38886642456055
75000,-34.44082260131836
77500,-36.57313919067383
80000,-34.64340591430664
82500,-35.52271270751953
85000,-36.35511779785156
87500,-33.17824172973633
90000,-34.87831115722656
92500,-34.25315475463867
95000,-34.229251861572266
97500,-34.0037727355957
100000,-31.754697799682617
102500,-34.63402557373047
105000,-33.04990768432617
107500,-39.36605453491211
110000,-35.6915397644043
112500,-36.00687789916992
115000,-33.05455780029297
117500,-36.937042236328125
120000,-33.87528991699219
122500,-34.22096252441406
125000,-38.58884048461914
127500,-40.2899055480957
130000,-38.81462860107422
132500,-35.027774810791016
135000,-35.6463623046875
137500,-48.039310455322266
140000,-44.71870422363281
142500,-35.22713851928711
145000,-44.27424240112305
147500,-34.26677703857422
150000,-36.29743957519531
152500,-37.77046203613281
155000,-33.98160934448242
157500,-34.31452560424805
160000,-39.40576171875
162500,-36.54573059082031
165000,-39.13322448730469
167500,-34.42387008666992
170000,-38.93092727661133
172500,-35.4127311706543
175000,-36.61888885498047
177500,-34.44240951538086
180000,-35.84470748901367
182500,-38.48509216308594
185000,-37.561038970947266
187500,-42.0174560546875
190000,-34.940399169921875
192500,-38.54776382446289
195000,-36.235111236572266
197500,-38.21326446533203
200000,-37.07712936401367
202500,-33.257835388183594
205000,-37.69894027709961
207500,-39.33138656616211
210000,-39.968482971191406
212500,-33.4969367980957
215000,-35.26967239379883
217500,-31.7194881439209
220000,-35.00336456298828
