step,reward
2500,-39.18550109863281
5000,-39.36140441894531
7500,-43.94761657714844
10000,-52.87751770019531
12500,-40.74469757080078
15000,-40.60044479370117
17500,-39.82609939575195
20000,-37.569862365722656
22500,-38.86531448364258
25000,-39.45330047607422
27500,-41.196895599365234
30000,-42.17279052734375
32500,-40.32052230834961
35000,-39.63675308227539
37500,-39.26890563964844
40000,-46.027530670166016
42500,-42.498592376708984
45000,-41.156211853027344
47500,-45.90616226196289
50000,-45.8072624206543
52500,-42.02072525024414
55000,-39.526771545410156
57500,-44.93513107299805
60000,-42.20817565917969
62500,-38.52035140991211
65000,-41.31599807739258
67500,-44.99834060668945
70000,-43.10179138183594
72500,-40.55384063720703
75000,-40.777984619140625
77500,-40.15957260131836
80000,-46.31477355957031
82500,-40.707916259765625
85000,-39.73809814453125
87500,-38.005313873291016
90000,-42.04021453857422
92500,-38.77407455444336
95000,-36.18988800048828
97500,-37.9188232421875
100000,-37.83852005004883
102500,-39.68706512451172
105000,-36.469303131103516
107500,-36.232025146484375
110000,-37.81987380981445
112500,-38.98191833496094
115000,-35.577613830566406
117500,-42.909912109375
120000,-41.186100006103516
122500,-34.9116096496582
125000,-39.152008056640625
127500,-41.55976486206055
130000,-41.31831741333008
132500,-39.012245178222656
135000,-38.30442428588867
137500,-40.44689178466797
140000,-39.665008544921875
142500,-37.07767105102539
145000,-33.09192657470703
147500,-35.30160903930664
150000,-36.66270065307617
152500,-39.10609817504883
155000,-40.97121047973633
157500,-35.33517837524414
160000,-34.840328216552734
162500,-37.3812141418457
165000,-39.66923141479492
167500,-40.094234466552734
170000,-37.965824127197266
172500,-39.45332717895508
175000,-31.71094512939453
177500,-37.320003509521484
180000,-39.64830017089844
182500,-35.34210968017578
185000,-37.193992614746094
187500,-35.54477310180664
190000,-42.24888229370117
192500,-33.272647857666016
195000,-36.488685607910156
197500,-36.41666030883789
200000,-34.296592712402344
202500,-33.23368835449219
205000,-34.12471008300781
207500,-39.35531234741211
210000,-34.33909225463867
212500,-35.6479377746582
215000,-36.17925262451172
217500,-35.88873291015625
220000,-31.13361358642578
222500,-33.57915496826172
225000,-30.54753303527832
227500,-35.51848220825195
230000,-40.41201400756836
232500,-33.99990463256836
235000,-43.45473861694336
237500,-38.41789245605469
240000,-39.558746337890625
242500,-31.5968074798584
245000,-35.086971282958984
247500,-40.76761245727539
250000,-40.33966827392578
