step,reward
33266,6.46175479888916
66570,7.281953811645508
100699,7.849172115325928
135281,8.532118797302246
169394,9.022185325622559
204266,9.86738395690918
239163,10.863079071044922
273657,11.420364379882812
308381,11.68493366241455
343400,12.172516822814941
378315,12.025165557861328
413485,11.727648735046387
448824,11.404967308044434
483846,13.448179244995117
518516,12.352151870727539
553551,12.085430145263672
588564,11.930794715881348
623171,12.185927391052246
657718,12.011589050292969
692494,12.34652328491211
727078,11.26904010772705
761712,11.603311538696289
796465,11.406953811645508
831517,11.182947158813477
866360,10.970364570617676
901265,11.379966735839844
936654,10.896854400634766
971613,10.880794525146484
1005895,9.88261604309082
1040945,10.299172401428223
1075646,8.179139137268066
1110833,10.210099220275879
1146038,11.22152328491211
1181013,10.760099411010742
1215471,10.868377685546875
1250008,10.720860481262207
1285763,10.160761833190918
1320580,10.175992965698242
1355738,9.703145980834961
1391247,8.769371032714844
1426505,10.336423873901367
1461572,10.595860481262207
1497088,9.481125831604004
1532247,8.472020149230957
1566820,9.242714881896973
1601393,9.705960273742676
1636325,10.584105491638184
1671519,10.189238548278809
1706163,11.004138946533203
1741227,10.234933853149414
1776367,11.309602737426758
1811459,10.551655769348145
1846310,9.924337387084961
1880987,11.211092948913574
1916221,11.661754608154297
1951103,10.671357154846191
1985690,10.610099792480469
2020697,11.465065956115723
2055585,11.434768676757812
2091638,11.67947006225586
2126855,12.601820945739746
2161934,12.558939933776855
2196639,11.002483367919922
2232038,11.465065956115723
2267112,11.260430335998535
2302984,11.721357345581055
2337704,11.145695686340332
2372672,11.578145980834961
2407974,11.407946586608887
2443651,9.96854305267334
2478500,11.398509979248047
2513487,9.5927152633667
2549140,11.943211555480957
2584268,11.990562438964844
2619610,10.77847671508789
2655043,11.481456756591797
2690476,11.564735412597656
2725375,9.815728187561035
2761179,11.826986312866211
2796158,11.803311347961426
2831602,11.729636192321777
2867013,11.728808403015137
2902374,12.70149040222168
2938237,11.839569091796875
2973755,12.8519868850708
3008704,12.276490211486816
3044590,11.889735221862793
3080554,11.893708229064941
3115520,11.449007034301758
3150912,12.220860481262207
3186711,12.106456756591797
3222004,11.131953239440918
3257789,13.054305076599121
3292897,12.236920356750488
3328033,12.021854400634766
3362658,10.800497055053711
3397746,11.964073181152344
3433071,12.574172019958496
3468556,10.174006462097168
