step,reward
0.0,-8.37806224822998
100000.0,-8.37806224822998
200000.0,-8.37806224822998
300000.0,-8.401037216186522
400000.0,-8.401037216186522
500000.0,-8.004724502563478
600000.0,-7.824469566345215
700000.0,-7.824469566345215
800000.0,-7.4428348541259775
900000.0,-7.4428348541259775
1000000.0,-7.214160919189452
1100000.0,-6.8947834968566895
1200000.0,-6.8947834968566895
1300000.0,-6.692168235778809
1400000.0,-6.435864448547362
1500000.0,-6.435864448547362
1600000.0,-6.270129680633545
1700000.0,-6.270129680633545
1800000.0,-6.021711826324463
1900000.0,-5.89354419708252
2000000.0,-5.89354419708252
2100000.0,-5.683309555053711
2200000.0,-5.683309555053711
2300000.0,-5.554643154144287
2400000.0,-5.36550235748291
2500000.0,-5.36550235748291
2600000.0,-5.2444329261779785
2700000.0,-5.080192565917969
2800000.0,-5.080192565917969
2900000.0,-4.964036464691162
3000000.0,-4.964036464691162
3100000.0,-4.818911552429199
3200000.0,-4.710546493530273
3300000.0,-4.710546493530273
3400000.0,-4.39287805557251
3500000.0,-4.39287805557251
3600000.0,-4.090973377227783
3700000.0,-3.831294536590576
3800000.0,-3.831294536590576
3900000.0,-3.574985980987549
4000000.0,-3.3729364871978764
4100000.0,-3.3729364871978764
4200000.0,-3.1654093265533447
4300000.0,-3.1654093265533447
4400000.0,-3.0037426948547363
4500000.0,-2.8277409076690674
4600000.0,-2.8277409076690674
4700000.0,-2.6990370750427246
4800000.0,-2.5399630069732666
4900000.0,-2.5399630069732666
5000000.0,-2.445061683654785
5100000.0,-2.445061683654785
5200000.0,-2.295654296875
5300000.0,-2.2131357192993164
5400000.0,-2.2131357192993164
5500000.0,-2.090790033340454
5600000.0,-2.090790033340454
5700000.0,-2.0271975994110107
5800000.0,-1.920719146728516
5900000.0,-1.920719146728516
6000000.0,-1.8672747611999512
6100000.0,-1.7792617082595823
6200000.0,-1.7792617082595823
6300000.0,-1.7354345321655271
6400000.0,-1.7354345321655271
6500000.0,-1.66202712059021
6600000.0,-1.6239777803421018
6700000.0,-1.6239777803421018
6800000.0,-1.5624401569366455
6900000.0,-1.5624401569366455
7000000.0,-1.5219833850860596
7100000.0,-1.4700820446014404
7200000.0,-1.4700820446014404
7300000.0,-1.4353784322738647
7400000.0,-1.3948721885681152
7500000.0,-1.3948721885681152
7600000.0,-1.363699436187744
7700000.0,-1.363699436187744
7800000.0,-1.3291932344436646
7900000.0,-1.294872164726257
8000000.0,-1.294872164726257
8100000.0,-1.2707980871200562
8200000.0,-1.2492425441741943
8300000.0,-1.2492425441741943
8400000.0,-1.228403091430664
8500000.0,-1.228403091430664
8600000.0,-1.214514136314392
8700000.0,-1.1963043212890625
8800000.0,-1.1963043212890625
8900000.0,-1.1853784322738647
9000000.0,-1.1853784322738647
9100000.0,-1.1732462644577026
9200000.0,-1.1671351194381714
9300000.0,-1.1671351194381714
9400000.0,-1.1583247184753418
9500000.0,-1.154571533203125
9600000.0,-1.154571533203125
9700000.0,-1.147874116897583
9800000.0,-1.147874116897583
9900000.0,-1.1496148109436035
