step,reward
45235,-45.382080078125
85007,-307.6775817871094
116828,-28.299592971801758
149368,-20.58526611328125
187853,-31.074460983276367
214391,-30.252836227416992
243982,-187.9459686279297
277995,-23.19459342956543
311999,-26.8447208404541
346301,-16.206438064575195
374640,-34.3065299987793
406894,-45.337135314941406
437601,-326.09771728515625
469523,-127.0414047241211
500461,-21.41797637939453
534636,-33.59159469604492
563008,-23.24527931213379
595535,-17.016267776489258
626174,-38.426937103271484
654389,-321.04022216796875
685363,-18.729970932006836
712467,-25.851619720458984
742321,-79.50947570800781
773830,-89.7098617553711
807517,-113.12308502197266
840352,-81.10970306396484
874842,-370.7864685058594
906977,-106.31993103027344
940009,-372.8114013671875
974471,-230.630615234375
1007452,-69.41148376464844
1041976,-120.85956573486328
1076882,-73.0556869506836
1112569,-66.46621704101562
1149712,-210.1657257080078
1180212,-73.10987854003906
1210162,-215.35711669921875
1243638,-86.45098876953125
1279819,-315.7535400390625
1309446,-84.6092300415039
1341423,-79.65419006347656
1371354,-102.4613265991211
1402841,-181.6140594482422
1439841,-78.33541107177734
1473981,-61.793365478515625
1512176,-116.14649963378906
1547199,-366.3832702636719
1574004,-91.71299743652344
1610609,-54.89097213745117
1642452,-53.47499084472656
1675766,-90.07144165039062
1705087,-104.3397216796875
1741212,-71.86690521240234
1775090,-270.58770751953125
1811473,-71.32828521728516
1845254,-67.9256820678711
1882539,-80.56197357177734
1913340,-66.2612075805664
1945372,-102.23213958740234
1977189,-371.68060302734375
2011078,-71.86184692382812
2040841,-85.85637664794922
2077249,-78.36651611328125
2112535,-69.65233612060547
2145766,-104.97550964355469
2178602,-56.2680549621582
2210585,-77.6892318725586
2240801,-135.8739471435547
2276436,-149.3719024658203
2311726,-100.40963745117188
2342917,-43.58945083618164
2378123,-76.204345703125
2409996,-366.16668701171875
2445557,-82.02217864990234
2484282,-74.01990509033203
2517123,-82.38887786865234
2550453,-81.0856704711914
2589016,-89.43087768554688
2621632,-84.38784790039062
2654774,-96.07459259033203
2689393,-68.7767105102539
2724637,-88.2566909790039
2756821,-358.0503845214844
2790963,-59.636436462402344
2825559,-56.35692596435547
2858047,-80.86144256591797
2891677,-221.13233947753906
2924850,-238.15484619140625
2958467,-92.22591400146484
2995899,-119.06754302978516
3033289,-63.38297653198242
3067585,-360.0021667480469
3108604,-391.79345703125
3141679,-78.72821807861328
3173534,-105.34173583984375
3208884,-94.43770599365234
3240882,-458.5015869140625
3276520,-72.74954223632812
3309330,-360.7320251464844
3337311,-91.5438461303711
3368542,-56.59263229370117
3404807,-354.32293701171875
3440162,-63.28541946411133
3475791,-116.47293090820312
3509937,-109.42335510253906
3544899,-102.84854888916016
3580891,-88.46758270263672
3612726,-83.05835723876953
3640733,-75.20043182373047
3675317,-121.23567962646484
3713071,-104.76768493652344
3745544,-388.49884033203125
3779984,-61.47210693359375
3811660,-57.17254638671875
3843407,-322.7801513671875
3880517,-53.780426025390625
3916529,-88.02891540527344
3954546,-61.020870208740234
3989070,-492.0934143066406
4021407,-69.95829010009766
4056861,-62.54578399658203
4087492,-314.38189697265625
4119011,-75.75959777832031
4145076,-99.28199005126953
4176663,-91.30464935302734
4207568,-67.51561737060547
4240122,-97.20812225341797
4273946,-369.2592468261719
4305734,-58.66179275512695
4342562,-75.01567840576172
4376976,-105.54424285888672
4412998,-67.81135559082031
4447241,-120.48470306396484
4484677,-73.5816421508789
4517342,-61.19704818725586
4546358,-138.4081573486328
4577486,-65.43746185302734
4611756,-135.2188720703125
4639520,-84.06448364257812
4677772,-103.59091186523438
4715849,-413.125
4746979,-60.036651611328125
4781120,-87.02278137207031
4812687,-367.4922790527344
4849455,-90.0807876586914
4881376,-113.35408020019531
4912236,-67.1640396118164
4948755,-119.57384490966797
4985550,-99.39237976074219
5016050,-397.93023681640625
5046624,-109.8388671875
5075461,-92.4411392211914
5107926,-80.0199203491211
5136886,-130.20755004882812
5171194,-281.8626708984375
5207449,-88.00545501708984
5238847,-96.19590759277344
5275174,-84.12276458740234
5308209,-371.8271179199219
5344131,-97.4413833618164
5375185,-94.73863983154297
5407161,-101.91056823730469
5441671,-370.052490234375
5476600,-57.13002014160156
5507085,-101.09910583496094
5542709,-77.88558959960938
5573672,-372.6860656738281
5606250,-355.0289001464844
5640320,-182.05392456054688
5669357,-114.34294891357422
5707626,-98.02814483642578
5739225,-101.12787628173828
5777092,-110.75067901611328
5807287,-370.5108337402344
