step,reward
44494,-35.82889175415039
88370,-50.905235290527344
137134,-40.705322265625
183108,-190.95736694335938
225618,-60.751197814941406
264967,-129.7157440185547
309234,-40.06586456298828
355063,-35.01835250854492
392680,-44.99943161010742
430467,-358.43853759765625
468131,-36.594818115234375
503420,-14.880645751953125
538673,-19.074113845825195
576852,-119.05358123779297
612372,-35.23347854614258
642476,-73.3077392578125
676408,-53.93280029296875
709406,-52.25419998168945
744133,-96.05172729492188
777831,-70.74205017089844
809665,-67.19417572021484
844711,-386.52227783203125
881398,-72.43671417236328
914198,-55.766334533691406
950340,-44.878150939941406
984493,-49.83292007446289
1020558,-43.94725036621094
1058604,-62.815582275390625
1096985,-215.26805114746094
1141048,-60.6719856262207
1184093,-51.215354919433594
1224400,-183.7165069580078
1262049,-46.78423309326172
1296337,-99.88053894042969
1331444,-68.9501724243164
1368764,-50.175113677978516
1404215,-49.78569793701172
1441768,-51.60508728027344
1475397,-28.357357025146484
1508690,-33.022666931152344
1553240,-63.4438362121582
1595701,-40.014286041259766
1641545,-353.3883361816406
1687741,-409.413818359375
1730653,-947.9501342773438
1782121,-40.5882682800293
1841808,-346.7724609375
1888153,-341.30120849609375
1936571,-248.79437255859375
1975184,-54.521453857421875
2018707,-88.20862579345703
2073324,-344.6904602050781
2121823,-549.8908081054688
2173729,-77.28407287597656
2219648,-330.0783386230469
2269279,-63.35358810424805
2313192,-348.88433837890625
2357845,-45.110870361328125
2399900,-350.31201171875
2435075,-70.79365539550781
2467884,-553.9598999023438
2502762,-406.15545654296875
2537986,-112.16268920898438
2570498,-61.0174446105957
2608613,-79.39358520507812
2644560,-83.3521728515625
2677382,-105.84428405761719
2713487,-92.9606704711914
2744901,-99.23666381835938
2786600,-109.06985473632812
2817370,-163.2345733642578
2849883,-58.84208679199219
2880396,-70.98888397216797
2913447,-395.2181091308594
2948678,-70.4089584350586
2979844,-98.89550018310547
3015605,-102.9609146118164
3055239,-83.75743103027344
3088850,-75.20551300048828
3123999,-90.88886260986328
3161029,-116.59320068359375
3196309,-87.58938598632812
3229693,-63.06338119506836
3267153,-71.068359375
3299861,-135.92893981933594
3334227,-407.04608154296875
3364375,-82.9093246459961
3403816,-85.09683990478516
3437729,-371.7357482910156
3468785,-91.75965881347656
3501527,-74.07059478759766
3531765,-111.24820709228516
3562960,-85.58193969726562
3601814,-116.30398559570312
3641093,-399.4226379394531
3670432,-103.45819854736328
3701252,-111.34490203857422
3730685,-322.2791748046875
3769016,-66.85231018066406
3806901,-57.098175048828125
3841992,-107.7498550415039
3877492,-93.76607513427734
3912964,-75.49858093261719
3948929,-83.30158996582031
3984598,-77.04227447509766
4023081,-154.83372497558594
4062337,-72.21243286132812
4096603,-92.53045654296875
4135821,-107.49966430664062
4170014,-219.58615112304688
4201069,-67.66752624511719
4239072,-90.3110580444336
4268532,-85.3282699584961
4297596,-68.7903823852539
4331239,-67.75444793701172
4361206,-91.92115020751953
4396362,-76.1785659790039
4428714,-138.61001586914062
4462876,-74.6078872680664
4495070,-74.61836242675781
4528196,-56.625709533691406
4561187,-83.22150421142578
4594489,-365.47027587890625
4626186,-76.15451049804688
4663137,-403.99822998046875
4701008,-84.34178161621094
4736158,-381.0117492675781
4768509,-58.396297454833984
4803724,-84.8397445678711
4840324,-408.0660400390625
4869976,-392.7342529296875
4902090,-109.07786560058594
4934333,-58.228111267089844
4962961,-58.470916748046875
4994416,-75.35875701904297
5030668,-56.19106674194336
5061817,-73.82906341552734
5095661,-80.28092193603516
5133500,-71.65043640136719
5170526,-364.2763977050781
5203344,-60.31535720825195
5237321,-74.75629425048828
5273842,-78.08795166015625
5312839,-86.07666778564453
5345077,-88.35990142822266
5379640,-85.55044555664062
5415256,-182.65638732910156
5444046,-71.74491882324219
5475147,-91.1698989868164
5509550,-218.33518981933594
5545214,-113.5434341430664
5577897,-85.91288757324219
5607075,-79.02849578857422
5644070,-104.10386657714844
5675156,-51.37898254394531
5710809,-83.68565368652344
5750321,-109.25977325439453
5781462,-91.50784301757812
5817784,-95.39732360839844
5851461,-95.58799743652344
5882459,-77.65524291992188
5917093,-79.2010498046875
5952392,-88.04414367675781
5985661,-91.58320617675781
6016440,-68.82141876220703
6045373,-87.39275360107422
6076597,-376.1148681640625
6111731,-115.28346252441406
6148761,-389.32794189453125
6181497,-77.58660125732422
6210685,-87.19182586669922
6240968,-148.88912963867188
6271903,-86.53744506835938
6304522,-64.00437927246094
6332635,-375.1415710449219
6365483,-85.35752868652344
6400652,-332.0342712402344
6432849,-406.839111328125
6472074,-86.45361328125
6507813,-79.41275024414062
6545615,-111.83553314208984
6581005,-92.7751235961914
6614087,-105.38066864013672
6643929,-103.37516021728516
6676867,-78.64562225341797
6707508,-117.68353271484375
6739774,-102.85496520996094
6774694,-306.85467529296875
6809850,-77.31414031982422
6840597,-75.27484893798828
6875290,-357.01007080078125
6904589,-80.93102264404297
6938826,-754.8944702148438
6973569,-74.41410064697266
7006902,-369.5927734375
7040721,-71.24578094482422
7072764,-55.752994537353516
7105150,-119.89276123046875
7136718,-93.81317901611328
7172190,-380.3748779296875
7204335,-99.06307220458984
7235269,-72.93556213378906
7268758,-82.19144439697266
7306482,-101.7491226196289
7335566,-234.83616638183594
7364102,-418.10528564453125
7395470,-85.58020782470703
7438564,-377.16162109375
7472443,-80.096923828125
7508048,-92.84170532226562
7543163,-94.84373474121094
7574709,-277.6551513671875
7604857,-65.80925750732422
7643348,-69.90125274658203
7677089,-86.08734893798828
7715509,-93.29801940917969
7752893,-98.83744812011719
7791098,-77.33158111572266
7827857,-94.26026153564453
7863028,-70.48991394042969
7894161,-660.8521728515625
7927748,-91.9912109375
7956910,-55.18855667114258
7993757,-77.94841766357422
8027717,-80.04090118408203
8059416,-70.96319580078125
8093555,-79.98596954345703
8126595,-105.27159118652344
8162062,-372.4690856933594
8195158,-69.55488586425781
8232011,-64.77883911132812
8266114,-678.0768432617188
8300238,-107.25923919677734
8333799,-367.294921875
8374176,-69.45738220214844
8405134,-400.14080810546875
8437051,-99.89698028564453
8470635,-119.8921890258789
8506121,-105.2327651977539
8536582,-105.93587493896484
8571086,-104.52841186523438
8600575,-171.35116577148438
8634367,-70.93830108642578
8666505,-349.683349609375
8698432,-369.98486328125
8730532,-97.88459777832031
8770556,-88.36093139648438
8807952,-81.94986724853516
8835952,-343.9432678222656
8867901,-101.77488708496094
8906611,-70.77819061279297
8938987,-73.15181732177734
8972735,-455.0659484863281
9002867,-53.392234802246094
9033385,-63.38480758666992
9064157,-67.45240020751953
9097285,-74.00394439697266
9129584,-75.62874603271484
9158013,-392.8592834472656
9193037,-83.49916076660156
9227347,-115.10249328613281
9256595,-86.86190032958984
9290747,-93.7568130493164
9327547,-147.85427856445312
9360510,-86.42446899414062
9388355,-132.952392578125
9422020,-67.42648315429688
9456596,-69.53766632080078
9488339,-80.05250549316406
9518836,-124.81795501708984
9550585,-359.57373046875
9586580,-553.5172729492188
9619652,-94.15255737304688
9652910,-389.594482421875
9689964,-76.60224151611328
9726724,-72.36064910888672
9763356,-85.11505126953125
9797943,-50.11125946044922
9835715,-60.74549102783203
9869530,-66.9754638671875
9899535,-80.32938385009766
9935331,-76.69884490966797
9967906,-58.007301330566406
9995740,-112.33132934570312
10032273,-69.73091888427734
10067784,-350.5291442871094
10101041,-156.850830078125
10134470,-50.740047454833984
10169751,-396.987060546875
10199769,-72.42041778564453
10233166,-99.98096466064453
10263346,-81.91304016113281
10301798,-416.0028076171875
10337443,-79.53511810302734
10369074,-87.92041778564453
10402629,-120.45603942871094
10436843,-99.9984130859375
10472726,-107.82889556884766
10503126,-77.58370971679688
10534943,-106.91609191894531
10569719,-54.87908172607422
10603624,-138.51983642578125
10637361,-102.47734832763672
10672034,-101.78202819824219
10709086,-105.59056854248047
10743615,-65.06183624267578
10773018,-126.89339447021484
10804235,-95.09636688232422
10836044,-432.5064697265625
10874481,-55.82968521118164
10910709,-65.1649169921875
10945966,-85.84574890136719
10984416,-100.09202575683594
11018126,-150.72654724121094
11049842,-86.6406021118164
11078125,-70.22247314453125
11108969,-76.65705871582031
11143961,-277.7249755859375
11177234,-114.05220031738281
11208600,-215.26840209960938
11243991,-75.97395324707031
11278677,-93.7624282836914
11315431,-64.65451049804688
11347186,-82.32353210449219
11379904,-408.72491455078125
11410588,-371.2281188964844
11444396,-216.1953887939453
11477281,-76.79126739501953
11510299,-71.05302429199219
11541551,-339.0689392089844
11573420,-75.40276336669922
11606053,-229.2368927001953
11639704,-88.03511047363281
11676611,-70.3946533203125
11710817,-83.1374740600586
11743772,-78.27583312988281
11781508,-103.02322387695312
11817679,-69.57286834716797
11853314,-97.7390365600586
11892245,-55.059940338134766
11928104,-60.50143814086914
11962141,-144.70738220214844
11998033,-103.92028045654297
12032479,-75.4200439453125
12070795,-82.15203857421875
12106251,-63.58695983886719
12141124,-94.16454315185547
12175904,-73.3884506225586
12208587,-162.07196044921875
12243797,-84.02447509765625
12276587,-95.64421844482422
12309093,-66.00690460205078
12337931,-118.4918212890625
12365457,-85.70082092285156
12397321,-58.318241119384766
12429354,-98.81202697753906
12466668,-688.61474609375
12500063,-118.6304702758789
12531225,-48.789268493652344
12563992,-96.32393646240234
12599440,-98.90779876708984
12636164,-81.18214416503906
12671441,-104.11189270019531
12704639,-87.68985748291016
12737949,-380.17608642578125
12774392,-78.61404418945312
12809176,-101.09845733642578
12843953,-69.074462890625
12876585,-398.5834655761719
12911343,-52.95975875854492
12939953,-70.95291900634766
12978170,-106.15760040283203
13017457,-120.930419921875
13050791,-315.4222717285156
13083736,-55.72791290283203
13122463,-101.473876953125
13154940,-50.11375045776367
13192230,-124.68722534179688
13228102,-59.41395950317383
13266074,-88.5578384399414
13296979,-88.36612701416016
13333534,-93.47445678710938
13369670,-329.4017333984375
13400875,-63.172119140625
13434603,-65.74652862548828
13471062,-78.02992248535156
