step,reward
33110,-0.10000000149011612
67356,0.0
102542,0.0
137514,0.0
172288,0.0
205806,-0.10000000149011612
240523,-0.10000000149011612
273977,0.0
308179,0.0
342013,0.0
376634,-0.10000000149011612
411082,0.0
444418,0.0
478966,0.10000000149011612
513622,0.0
550247,0.10000000149011612
584197,0.0
615434,-0.10000000149011612
648937,-0.20000000298023224
681785,0.10000000149011612
714930,0.10000000149011612
749124,0.5
780621,0.30000001192092896
810913,0.20000000298023224
842522,0.10000000149011612
874274,0.10000000149011612
904593,0.5
933795,0.20000000298023224
964254,0.10000000149011612
995558,0.20000000298023224
1026674,0.0
1056604,0.10000000149011612
1087612,0.4000000059604645
1118323,0.30000001192092896
1151011,0.5
1182582,0.4000000059604645
1215101,0.30000001192092896
1245414,0.10000000149011612
1276640,0.5
1304795,0.30000001192092896
1336052,0.20000000298023224
1366350,0.10000000149011612
1395640,0.30000001192092896
1423877,0.30000001192092896
1451750,0.30000001192092896
1479491,0.4000000059604645
1506514,0.30000001192092896
1535750,0.10000000149011612
1563798,0.30000001192092896
1592279,0.30000001192092896
1622516,0.4000000059604645
1650025,0.6000000238418579
1678272,0.4000000059604645
1708011,0.5
1735768,0.4000000059604645
1762993,0.30000001192092896
1790041,0.4000000059604645
1817072,0.10000000149011612
1844839,0.6000000238418579
1871959,0.4000000059604645
1899211,0.20000000298023224
1926126,0.4000000059604645
1952855,0.30000001192092896
1979542,0.5
