step,reward
20000,-29.968584060668945
40000,-25.773773193359375
60000,-26.431636810302734
80000,-28.02663803100586
100000,-17.538423538208008
120000,-22.92478370666504
140000,-31.417325973510742
160000,-17.379289627075195
180000,-27.499540328979492
200000,-28.050321578979492
220000,-28.06774139404297
240000,-24.534984588623047
260000,-24.86756706237793
280000,-22.787784576416016
300000,-30.77975082397461
320000,-25.705915451049805
340000,-61.18417739868164
360000,-53.30447006225586
380000,-62.415462493896484
400000,-62.590232849121094
420000,-60.98747634887695
440000,-54.7312126159668
460000,-52.4698486328125
480000,-65.01932525634766
500000,-52.277400970458984
520000,-58.853904724121094
540000,-55.40457534790039
560000,-53.30667495727539
580000,-56.977294921875
600000,-61.23230743408203
620000,-56.180606842041016
640000,-52.300289154052734
660000,-64.66202545166016
680000,-62.20137405395508
700000,-52.22039031982422
720000,-64.31831359863281
740000,-63.47420120239258
760000,-66.03398132324219
780000,-62.00310134887695
800000,-66.97441101074219
820000,-55.71963882446289
840000,-54.18341827392578
860000,-62.006256103515625
880000,-58.16109848022461
900000,-60.32875442504883
920000,-53.33586883544922
940000,-59.0550422668457
960000,-50.0130615234375
980000,-62.18658447265625
1000000,-58.066158294677734
1020000,-56.67530822753906
1040000,-52.059288024902344
1060000,-59.21971130371094
1080000,-58.1315803527832
1100000,-57.09748840332031
1120000,-58.91847229003906
1140000,-59.219112396240234
1160000,-58.00352478027344
1180000,-53.54106140136719
1200000,-59.365257263183594
1220000,-61.851966857910156
1240000,-56.88488006591797
1260000,-57.44060134887695
1280000,-58.66847610473633
1300000,-54.184532165527344
1320000,-58.426734924316406
1340000,-67.07391357421875
1360000,-65.56741333007812
1380000,-57.17942428588867
1400000,-55.87842559814453
1420000,-59.883567810058594
1440000,-54.985618591308594
1460000,-53.76652908325195
1480000,-55.55343246459961
1500000,-59.91717529296875
1520000,-60.27775573730469
1540000,-59.38896179199219
1560000,-62.3454475402832
1580000,-58.420772552490234
1600000,-55.407867431640625
1620000,-64.46057891845703
1640000,-62.81993865966797
1660000,-58.602848052978516
1680000,-57.19888687133789
1700000,-58.5169677734375
1720000,-65.11687469482422
1740000,-59.031158447265625
1760000,-58.45988464355469
1780000,-65.6436767578125
1800000,-66.89663696289062
1820000,-64.83206939697266
1840000,-54.3719596862793
1860000,-63.73013687133789
1880000,-62.79338073730469
1900000,-66.08968353271484
1920000,-62.87803268432617
1940000,-54.27731704711914
1960000,-64.18099975585938
1980000,-61.72031784057617
2000000,-61.13875198364258
2020000,-55.01238250732422
2040000,-56.89165496826172
2060000,-52.206092834472656
2080000,-57.270042419433594
2100000,-71.19441223144531
2120000,-46.20612716674805
2140000,-61.188629150390625
2160000,-60.62654113769531
2180000,-62.63919448852539
2200000,-56.78321838378906
2220000,-59.0245246887207
2240000,-54.118831634521484
2260000,-65.73353576660156
2280000,-65.53716278076172
2300000,-62.21162796020508
2320000,-65.84628295898438
