step,reward
20000,37.616939544677734
40000,29.406021118164062
60000,36.35515213012695
80000,33.88890838623047
100000,21.797609329223633
120000,9.075940132141113
140000,3.532264232635498
160000,4.3866705894470215
180000,4.841081619262695
200000,5.110142230987549
220000,10.726058006286621
240000,7.755131721496582
260000,7.389485836029053
280000,15.51436996459961
300000,11.950399398803711
320000,9.477602005004883
340000,14.699736595153809
360000,15.11163330078125
380000,7.885758399963379
400000,15.798465728759766
420000,-3.0311901569366455
440000,8.447885513305664
460000,8.810975074768066
480000,3.140167713165283
500000,7.150248050689697
520000,4.911725997924805
540000,9.715609550476074
560000,4.233686923980713
580000,12.976895332336426
600000,5.92435884475708
620000,14.42618179321289
640000,9.23281478881836
660000,7.322213649749756
680000,7.656290054321289
700000,16.76987075805664
720000,7.346303462982178
740000,7.766171455383301
760000,18.183876037597656
780000,7.53645658493042
800000,7.988471984863281
820000,6.377234935760498
840000,10.113489151000977
860000,16.880294799804688
880000,14.73709487915039
900000,11.33138370513916
920000,5.0097198486328125
940000,2.3597147464752197
960000,9.978551864624023
980000,12.897407531738281
1000000,12.447343826293945
1020000,7.105324745178223
1040000,14.485227584838867
1060000,15.058837890625
1080000,18.243083953857422
1100000,7.031794548034668
1120000,17.527257919311523
1140000,14.58160400390625
1160000,4.440216064453125
1180000,11.696005821228027
1200000,6.013749122619629
1220000,15.161331176757812
1240000,9.604870796203613
1260000,2.2932944297790527
1280000,13.092768669128418
1300000,9.783963203430176
1320000,9.951080322265625
1340000,8.242366790771484
1360000,8.009198188781738
1380000,8.844064712524414
1400000,9.804956436157227
1420000,13.169801712036133
1440000,44.15315246582031
1460000,39.371646881103516
1480000,38.61086654663086
1500000,37.59169387817383
1520000,45.812477111816406
1540000,46.89833068847656
1560000,39.45296859741211
1580000,38.66748046875
1600000,43.97125244140625
1620000,44.118770599365234
1640000,39.25362014770508
1660000,49.40793228149414
1680000,51.30764389038086
1700000,39.903053283691406
1720000,42.966094970703125
1740000,28.60441780090332
1760000,43.27359390258789
1780000,45.20533752441406
1800000,40.164207458496094
1820000,33.543521881103516
1840000,40.34717559814453
1860000,41.78293228149414
1880000,40.823829650878906
1900000,29.824922561645508
1920000,37.33414840698242
1940000,43.83170700073242
1960000,43.54730224609375
1980000,38.669334411621094
2000000,43.17104721069336
2020000,50.17735290527344
2040000,42.47666549682617
2060000,43.98109817504883
2080000,46.983516693115234
2100000,34.00659942626953
2120000,39.48020553588867
2140000,46.05577087402344
2160000,51.03289794921875
2180000,46.83557891845703
2200000,49.145076751708984
2220000,41.97102355957031
2240000,39.16368103027344
2260000,44.20034408569336
2280000,42.73345947265625
2300000,43.794376373291016
2320000,44.44654846191406
2340000,44.21468734741211
2360000,47.218505859375
2380000,46.26827621459961
2400000,38.24891662597656
