step,reward
0.0,-8.411160469055176
100000.0,-8.411160469055176
200000.0,-8.411160469055176
300000.0,-8.379413604736326
400000.0,-8.379413604736326
500000.0,-7.8552184104919425
600000.0,-7.630796432495117
700000.0,-7.630796432495117
800000.0,-7.349575519561768
900000.0,-7.349575519561768
1000000.0,-7.0760436058044425
1100000.0,-6.8796067237854
1200000.0,-6.8796067237854
1300000.0,-6.619356632232666
1400000.0,-6.464942455291747
1500000.0,-6.464942455291747
1600000.0,-6.263090133666992
1700000.0,-6.263090133666992
1800000.0,-6.123325824737549
1900000.0,-5.9381103515625
2000000.0,-5.9381103515625
2100000.0,-5.81115198135376
2200000.0,-5.81115198135376
2300000.0,-5.641695976257324
2400000.0,-5.5180768966674805
2500000.0,-5.5180768966674805
2600000.0,-5.3420281410217285
2700000.0,-5.221966743469238
2800000.0,-5.221966743469238
2900000.0,-5.0754499435424805
3000000.0,-5.0754499435424805
3100000.0,-4.957742691040039
3200000.0,-4.822690486907959
3300000.0,-4.822690486907959
3400000.0,-4.529008865356445
3500000.0,-4.216416835784912
3600000.0,-4.216416835784912
3700000.0,-3.989877939224243
3800000.0,-3.989877939224243
3900000.0,-3.734532117843628
4000000.0,-3.526803731918335
4100000.0,-3.526803731918335
4200000.0,-3.330256938934326
4300000.0,-3.330256938934326
4400000.0,-3.143837213516236
4500000.0,-2.9830210208892822
4600000.0,-2.9830210208892822
4700000.0,-2.8096630573272705
4800000.0,-2.6599795818328857
4900000.0,-2.6599795818328857
5000000.0,-2.5063252449035645
5100000.0,-2.5063252449035645
5200000.0,-2.381427764892578
5300000.0,-2.242168664932251
5400000.0,-2.242168664932251
5500000.0,-2.1365513801574707
5600000.0,-2.1365513801574707
5700000.0,-2.0197858810424805
5800000.0,-1.949511170387268
5900000.0,-1.949511170387268
6000000.0,-1.8502272367477417
6100000.0,-1.7825000286102295
6200000.0,-1.7825000286102295
6300000.0,-1.7039815187454224
6400000.0,-1.7039815187454224
6500000.0,-1.6523444652557373
6600000.0,-1.5860974788665771
6700000.0,-1.5860974788665771
6800000.0,-1.5409605503082275
6900000.0,-1.5409605503082275
7000000.0,-1.4861209392547607
7100000.0,-1.4536765813827517
7200000.0,-1.4536765813827517
7300000.0,-1.4071086645126345
7400000.0,-1.376989483833313
7500000.0,-1.376989483833313
7600000.0,-1.3336561918258667
7700000.0,-1.3336561918258667
7800000.0,-1.3116660118103027
7900000.0,-1.278270959854126
8000000.0,-1.278270959854126
8100000.0,-1.262102484703064
8200000.0,-1.233917236328125
8300000.0,-1.233917236328125
8400000.0,-1.2190370559692385
8500000.0,-1.2190370559692385
8600000.0,-1.1979259252548218
8700000.0,-1.186493754386902
8800000.0,-1.186493754386902
8900000.0,-1.1672098636627195
9000000.0,-1.1672098636627195
9100000.0,-1.1563704013824463
9200000.0,-1.1439876556396484
9300000.0,-1.1439876556396484
9400000.0,-1.1360000371932983
9500000.0,-1.1254690885543823
9600000.0,-1.1254690885543823
9700000.0,-1.1177654266357422
9800000.0,-1.1177654266357422
9900000.0,-1.1098518371582031
