step,reward
50000,-284.5918884277344
100000,-339.1544189453125
150000,-353.7829284667969
200000,-394.7725524902344
250000,-340.8660583496094
300000,-351.65130615234375
350000,-345.03314208984375
400000,-298.8619079589844
450000,-310.1557922363281
500000,-382.3115234375
550000,-406.65509033203125
600000,-384.01898193359375
650000,-395.171142578125
700000,-393.21026611328125
750000,-412.0790100097656
800000,-405.68792724609375
850000,-432.1748352050781
900000,-457.3891906738281
950000,-455.38519287109375
1000000,-477.41864013671875
1050000,-448.49639892578125
1100000,-450.3889465332031
1150000,-483.5380554199219
1200000,-462.6822509765625
1250000,-453.0584411621094
1300000,-430.91510009765625
1350000,-430.5600280761719
1400000,-436.1787109375
1450000,-451.6634216308594
1500000,-463.507568359375
1550000,-487.4380187988281
1600000,-475.67266845703125
1650000,-479.4999694824219
1700000,-496.5870361328125
1750000,-484.1802062988281
1800000,-511.5365905761719
1850000,-529.1477661132812
1900000,-537.3518676757812
1950000,-528.17431640625
2000000,-541.9926147460938
2050000,-534.4246215820312
2100000,-554.7047119140625
2150000,-540.235595703125
2200000,-533.4688720703125
2250000,-548.4779663085938
2300000,-547.5267333984375
2350000,-565.8297119140625
2400000,-555.5995483398438
2450000,-548.4591674804688
2500000,-549.7849731445312
2550000,-578.9813842773438
2600000,-549.4110107421875
2650000,-560.4539794921875
2700000,-582.9642944335938
2750000,-548.8447875976562
2800000,-549.8073120117188
2850000,-596.0745239257812
2900000,-585.20458984375
2950000,-575.1979370117188
3000000,-589.3599243164062
3050000,-592.91064453125
3100000,-575.7532348632812
3150000,-586.8495483398438
3200000,-583.6668090820312
3250000,-574.4675903320312
3300000,-566.130615234375
3350000,-568.3299560546875
3400000,-582.1041259765625
3450000,-589.9703369140625
3500000,-588.5391845703125
3550000,-574.4346923828125
3600000,-581.3077392578125
3650000,-585.1810913085938
3700000,-606.6908569335938
3750000,-555.7486572265625
3800000,-574.1915283203125
3850000,-571.1369018554688
3900000,-574.706787109375
3950000,-581.41064453125
4000000,-612.540771484375
4050000,-579.1863403320312
4100000,-563.3135986328125
4150000,-597.3284301757812
4200000,-561.9185180664062
4250000,-616.9736328125
4300000,-584.0763549804688
4350000,-591.6539306640625
4400000,-621.4572143554688
4450000,-668.9370727539062
4500000,-665.3087158203125
4550000,-644.3553466796875
4600000,-663.250244140625
4650000,-624.5601806640625
4700000,-611.48876953125
4750000,-650.5313110351562
4800000,-645.0437622070312
4850000,-602.3106079101562
4900000,-586.2220458984375
4950000,-588.1577758789062
5000000,-629.1251831054688
5050000,-646.8433227539062
5100000,-623.2019653320312
5150000,-677.5571899414062
5200000,-647.5958251953125
5250000,-652.4461669921875
5300000,-634.5464477539062
5350000,-438.435302734375
5400000,-466.0538330078125
5450000,-425.34454345703125
5500000,-464.8370361328125
5550000,-450.7143249511719
5600000,-451.6465148925781
5650000,-451.1009826660156
5700000,-400.7349853515625
5750000,-406.1341247558594
5800000,-385.4338684082031
5850000,-440.23968505859375
5900000,-400.86297607421875
5950000,-394.0302429199219
6000000,-371.9879455566406
6050000,-424.77008056640625
6100000,-477.0310363769531
6150000,-473.9826965332031
6200000,-526.7839965820312
6250000,-469.4217529296875
6300000,-439.2519226074219
6350000,-622.6754150390625
6400000,-673.5482177734375
6450000,-670.6796264648438
6500000,-622.7172241210938
6550000,-673.0504150390625
6600000,-667.1443481445312
6650000,-670.8110961914062
6700000,-652.3521728515625
6750000,-638.9222412109375
6800000,-641.2813110351562
6850000,-646.6963500976562
6900000,-631.3657836914062
6950000,-682.900390625
7000000,-690.5673217773438
7050000,-632.6044921875
7100000,-658.2031860351562
7150000,-666.9100341796875
7200000,-677.2169799804688
7250000,-635.2158203125
7300000,-649.0149536132812
7350000,-617.4151611328125
7400000,-667.7221069335938
7450000,-692.0238647460938
7500000,-631.1119995117188
7550000,-646.77685546875
7600000,-637.8212280273438
7650000,-650.0657348632812
7700000,-632.5972900390625
7750000,-625.6766357421875
7800000,-644.9694213867188
7850000,-627.3349609375
7900000,-668.0301513671875
7950000,-651.2401123046875
8000000,-636.5848999023438
8050000,-670.6568603515625
8100000,-637.2247314453125
8150000,-643.4096069335938
8200000,-635.7783203125
8250000,-695.8923950195312
8300000,-667.1119995117188
8350000,-704.6771850585938
8400000,-632.9285278320312
8450000,-678.8630981445312
8500000,-646.8526000976562
8550000,-653.6552124023438
8600000,-648.0484008789062
8650000,-665.529296875
8700000,-664.8809204101562
8750000,-674.2203369140625
8800000,-612.0490112304688
8850000,-682.096923828125
8900000,-661.6293334960938
8950000,-626.7830200195312
9000000,-674.2468872070312
9050000,-623.0223999023438
9100000,-590.0569458007812
9150000,-622.3152465820312
9200000,-638.191162109375
9250000,-669.836669921875
9300000,-619.1351318359375
9350000,-635.4451904296875
9400000,-681.07861328125
9450000,-619.0687255859375
9500000,-645.9730834960938
9550000,-659.0763549804688
9600000,-660.843994140625
9650000,-662.458251953125
9700000,-614.7424926757812
9750000,-663.9563598632812
9800000,-654.585693359375
9850000,-594.3552856445312
9900000,-666.3436279296875
9950000,-654.3851318359375
10000000,-644.0738525390625
10050000,-637.6698608398438
10100000,-629.8139038085938
10150000,-620.3095092773438
10200000,-624.3646240234375
10250000,-650.5708618164062
10300000,-676.9407958984375
10350000,-666.6106567382812
10400000,-641.3635864257812
10450000,-636.390625
10500000,-645.2696533203125
10550000,-644.9425048828125
10600000,-688.2095336914062
