step,reward
98750,-32.223419189453125
200000,-25.90934944152832
305000,-24.211252212524414
398750,-20.393802642822266
488500,-20.607473373413086
571500,-23.63479232788086
649000,-19.9803409576416
741500,-19.992576599121094
832500,-22.053239822387695
922750,-23.151750564575195
1014250,-22.30954360961914
1098250,-22.466522216796875
1181500,-21.683979034423828
1273750,-21.36395835876465
1363750,-18.962413787841797
1455000,-21.21480941772461
1546250,-18.786760330200195
1624000,-22.077190399169922
1715250,-21.6058406829834
1807500,-19.063817977905273
1899750,-19.434101104736328
1990750,-17.716779708862305
2075000,-20.395387649536133
2152500,-19.088905334472656
2243750,-17.730892181396484
2336500,-18.537105560302734
2427500,-20.59779930114746
2520500,-18.752735137939453
2605250,-18.139747619628906
2711000,-21.127687454223633
2813000,-15.714948654174805
2919000,-18.986318588256836
3013500,-18.525087356567383
3110250,-18.135486602783203
3196000,-15.267633438110352
3276250,-18.643301010131836
3366750,-17.60650062561035
3458000,-19.54499626159668
3549500,-15.839170455932617
3640500,-21.682125091552734
3725750,-17.482084274291992
3808750,-18.730987548828125
3901250,-16.245716094970703
3991750,-18.769786834716797
4081750,-20.83101463317871
4173000,-19.125497817993164
4249000,-14.644099235534668
4340000,-18.756195068359375
4431000,-18.752426147460938
4525750,-16.400278091430664
4618500,-16.32895278930664
4703750,-17.00658416748047
4785250,-15.465218544006348
4877250,-19.13202476501465
4969250,-19.57247543334961
5060500,-15.77221965789795
5153750,-18.564058303833008
5241000,-17.891206741333008
5327750,-19.346677780151367
5421500,-19.103891372680664
5511500,-16.199777603149414
5602000,-19.37203025817871
5696750,-18.14177703857422
5783500,-20.460554122924805
5871500,-19.422489166259766
5969250,-18.75303077697754
6068000,-16.89069366455078
6164250,-19.46295738220215
6260250,-19.834407806396484
6351250,-17.07869529724121
6442750,-14.365044593811035
6534000,-16.377939224243164
6627250,-20.11128044128418
6717250,-17.55557632446289
6807000,-19.518728256225586
6892000,-18.40050506591797
6971500,-17.966875076293945
7061750,-18.227176666259766
7152000,-13.880475997924805
7243000,-16.01540756225586
7334000,-17.75855827331543
7415500,-17.25644874572754
7506000,-17.64746856689453
7595750,-18.88207244873047
7692000,-20.1728515625
7787750,-19.007925033569336
7875750,-14.17919921875
7953250,-18.463905334472656
8045250,-15.80123233795166
8138250,-19.704002380371094
8237250,-17.719135284423828
8332250,-16.02448844909668
8415000,-16.338504791259766
8498750,-18.213668823242188
8591250,-18.860504150390625
8684750,-18.57617950439453
8775500,-18.141502380371094
8866250,-17.90129280090332
8963750,-16.95879364013672
9064250,-16.836740493774414
9164750,-17.745988845825195
9263250,-16.569244384765625
9366750,-18.99402618408203
9459500,-19.27202606201172
9544250,-18.715595245361328
9637500,-20.046106338500977
9730250,-16.581069946289062
9824250,-20.650211334228516
9919000,-14.42072868347168
10012250,-19.389284133911133
10099250,-20.218900680541992
10183750,-21.31900978088379
10276500,-14.253640174865723
10369750,-19.26457405090332
10459750,-20.08033561706543
10553500,-15.66250228881836
10643250,-18.554039001464844
10739250,-18.721359252929688
10838000,-19.04365348815918
