step,reward
2500,-13.356287002563477
5000,-5.367696762084961
7500,-10.082864761352539
10000,-5.246678829193115
12500,-7.046584606170654
15000,-4.826106548309326
17500,-10.177193641662598
20000,-3.2335238456726074
22500,-3.0583395957946777
25000,-5.618095874786377
27500,-4.524914741516113
30000,-6.617710113525391
32500,-14.93087387084961
35000,-14.400201797485352
37500,-10.143797874450684
40000,-16.870948791503906
42500,-6.876352310180664
45000,-11.601649284362793
47500,-14.22436237335205
50000,-10.376683235168457
52500,-19.333127975463867
55000,-11.814592361450195
57500,-10.443876266479492
60000,-12.749185562133789
62500,-9.574010848999023
65000,-10.545816421508789
67500,-11.970622062683105
70000,-9.57015323638916
72500,-5.5441813468933105
75000,-8.686918258666992
77500,-3.0013206005096436
80000,-17.560203552246094
82500,-8.131521224975586
85000,-13.937363624572754
87500,-6.20103120803833
90000,-4.143431186676025
92500,-14.489543914794922
95000,-2.1696133613586426
97500,-2.693528175354004
100000,-3.8301801681518555
102500,-10.80923843383789
105000,-10.796890258789062
107500,-4.614393711090088
110000,-13.165190696716309
112500,-4.278303623199463
115000,-6.02716588973999
117500,-10.180610656738281
120000,-8.857002258300781
122500,-7.5449628829956055
125000,-1.2782676219940186
127500,-5.732139587402344
130000,-11.258221626281738
132500,-6.031749248504639
135000,-6.460322380065918
137500,-7.325605392456055
140000,-4.747657299041748
142500,-14.303125381469727
145000,-9.206167221069336
147500,-8.370177268981934
150000,-2.547302007675171
152500,-9.0
155000,-4.180192470550537
157500,-12.182306289672852
160000,-2.1643922328948975
162500,-6.147577285766602
165000,-5.227548122406006
167500,-5.033886909484863
170000,-5.253885269165039
172500,-4.367838382720947
175000,-8.207026481628418
177500,-8.156604766845703
180000,-13.780221939086914
182500,-6.60658597946167
185000,-6.0222954750061035
187500,-7.682255744934082
190000,-0.54413241147995
192500,-7.834787845611572
195000,-5.872486591339111
197500,-5.835090160369873
200000,-3.0359370708465576
202500,-1.1219072341918945
205000,-1.990179419517517
207500,-1.3310108184814453
210000,-2.566749334335327
212500,-8.170890808105469
215000,-4.0209150314331055
217500,-2.2640068531036377
220000,-3.143824338912964
222500,-12.160606384277344
225000,-17.95515251159668
227500,-7.866865634918213
230000,-14.76774787902832
232500,-6.01059103012085
235000,-7.170743942260742
237500,-12.155052185058594
240000,-9.568628311157227
242500,-3.6754953861236572
245000,-8.369759559631348
247500,-8.04910945892334
250000,-8.39665699005127
252500,-5.723141193389893
255000,-5.608055591583252
257500,-2.3062751293182373
260000,-12.182422637939453
262500,-1.0050091743469238
265000,-9.938946723937988
267500,-6.0861663818359375
270000,-6.084125995635986
272500,-4.177786827087402
275000,-6.018092632293701
277500,-6.0
280000,-3.1217856407165527
282500,-4.062753200531006
285000,-7.698793411254883
287500,-10.77171516418457
290000,-12.359600067138672
292500,-2.3378052711486816
295000,-3.0448949337005615
297500,-9.0
300000,-2.0829176902770996
302500,-11.132011413574219
305000,-4.197412967681885
307500,-8.119659423828125
310000,-5.50786018371582
312500,-7.5723748207092285
315000,-14.397635459899902
317500,-11.06830883026123
320000,-1.9261023998260498
322500,-9.041376113891602
325000,-1.7274227142333984
327500,-3.6336045265197754
330000,-6.963502407073975
332500,-2.3393337726593018
335000,-5.0
337500,-5.5980939865112305
340000,-2.422581195831299
342500,-10.141103744506836
345000,-5.087710857391357
347500,-4.758981704711914
350000,-6.4946770668029785
352500,-0.024361804127693176
355000,-7.206046104431152
357500,-8.213327407836914
360000,-2.197842597961426
362500,-5.674407482147217
365000,-3.605292558670044
367500,-9.548164367675781
370000,-7.100864887237549
372500,-3.051034688949585
375000,-6.120954990386963
377500,-1.5574160814285278
380000,-0.4305908977985382
382500,-3.0
385000,-4.654639720916748
387500,-4.408600330352783
390000,-8.000332832336426
392500,-1.0
395000,-1.3920087814331055
397500,-9.864821434020996
400000,-9.810946464538574
402500,-8.306660652160645
405000,-7.885562896728516
407500,-3.888212203979492
410000,-3.001235246658325
412500,-10.357641220092773
415000,-6.0
417500,-4.260990142822266
420000,-13.723078727722168
422500,-1.1044672727584839
425000,-8.172812461853027
427500,-4.012752056121826
430000,-1.2217994928359985
432500,-3.2179226875305176
435000,-3.201681137084961
437500,-3.856287956237793
440000,-5.365246772766113
442500,-1.1488703489303589
445000,-0.07118801772594452
447500,-11.522380828857422
450000,-7.641282558441162
452500,-15.240945816040039
455000,-2.848503351211548
457500,-3.271650791168213
460000,-3.952007532119751
462500,-8.118451118469238
465000,-2.0366952419281006
467500,-2.7550840377807617
470000,-12.075921058654785
472500,-8.42133617401123
475000,-3.9225099086761475
477500,-1.0
480000,-5.990658760070801
482500,-5.0
485000,-7.1517133712768555
487500,-2.9995996952056885
490000,-5.661153793334961
492500,-9.327731132507324
495000,-3.435394048690796
497500,-9.224715232849121
500000,-1.0
502500,-3.886112928390503
505000,-3.9906816482543945
507500,-4.001161575317383
510000,-1.296854019165039
512500,-4.1523003578186035
515000,-3.4312961101531982
517500,-4.526355743408203
520000,-2.8292102813720703
522500,-3.4815988540649414
525000,-4.123833656311035
527500,-6.20455265045166
530000,-4.82620096206665
532500,-6.28399133682251
535000,-9.191826820373535
537500,-12.605097770690918
540000,-2.673753261566162
542500,-4.738926410675049
545000,-7.74682092666626
547500,-10.846349716186523
550000,-5.1296563148498535
552500,-17.29341697692871
555000,-2.1622061729431152
557500,-4.362215995788574
560000,-7.8909687995910645
562500,-1.4256722927093506
565000,-8.02473258972168
567500,-1.8845351934432983
570000,-6.172712802886963
572500,-6.363178730010986
575000,-3.9650115966796875
577500,-4.654511451721191
580000,-3.7072196006774902
582500,-5.552985668182373
585000,-7.039902687072754
587500,-2.0200464725494385
590000,-12.152681350708008
592500,-2.023155927658081
595000,-2.1624908447265625
597500,-6.047928810119629
600000,-9.28139877319336
602500,-4.80045747756958
605000,-2.4932162761688232
607500,-6.056352138519287
610000,-4.3099365234375
612500,-6.849252700805664
615000,-3.3147809505462646
617500,-6.0
620000,-1.0522640943527222
622500,-13.446690559387207
625000,-3.233515501022339
627500,-4.525795936584473
630000,-12.953828811645508
632500,-0.067489393055439
635000,-3.491753578186035
637500,-1.0989741086959839
640000,-1.1899681091308594
642500,-4.55007266998291
645000,-2.1074631214141846
647500,-15.100226402282715
650000,-3.9550046920776367
652500,-8.167113304138184
655000,-9.414266586303711
657500,-6.234590530395508
660000,-2.6194801330566406
662500,-5.065068244934082
665000,-3.4174346923828125
667500,-5.778291702270508
670000,-8.976259231567383
672500,-2.9030840396881104
675000,-4.415755748748779
677500,-7.621600151062012
680000,-4.271130561828613
682500,-1.008858323097229
685000,-2.805762529373169
687500,-2.215409994125366
690000,-7.261289596557617
692500,-7.734663963317871
695000,-12.665101051330566
697500,-2.234290838241577
700000,-2.148862838745117
702500,-7.397211074829102
705000,-4.877854347229004
707500,-7.136084079742432
710000,-8.0
712500,0.0
715000,-9.246962547302246
717500,-1.2957950830459595
720000,-4.25675106048584
722500,-2.6821343898773193
725000,-8.121087074279785
727500,-5.057997703552246
730000,-5.4326171875
732500,-5.290332794189453
735000,-0.897939145565033
737500,-1.6458779573440552
740000,-8.056647300720215
742500,-14.130016326904297
745000,-6.118812561035156
747500,-4.126113414764404
750000,-5.048531532287598
752500,-3.1163547039031982
755000,-7.935369491577148
757500,-4.185037136077881
760000,-6.072781562805176
762500,-4.102015018463135
765000,-1.4477005004882812
767500,-3.002485752105713
770000,-2.532970666885376
772500,-5.857875347137451
775000,-2.028700828552246
777500,-2.2681753635406494
780000,-4.856081485748291
782500,-3.043307065963745
785000,-3.098372459411621
787500,-8.049677848815918
790000,-1.0569194555282593
792500,-7.4306511878967285
795000,-5.942166805267334
797500,-10.840018272399902
800000,-7.693334102630615
802500,-4.043941497802734
805000,0.0
807500,-6.949617385864258
810000,-7.183048248291016
812500,-4.491200923919678
815000,-1.0814743041992188
817500,-1.1695624589920044
820000,-4.5881452560424805
822500,-2.302217960357666
825000,-5.050032138824463
827500,-7.0859456062316895
830000,-3.62955379486084
832500,-3.0090491771698
835000,-1.195565938949585
837500,-1.1191383600234985
840000,-3.172175168991089
842500,-9.661273956298828
845000,-4.465181827545166
847500,-3.507020950317383
850000,-7.109308242797852
852500,-4.918909549713135
855000,-2.921678066253662
857500,-6.043883323669434
860000,-3.422771692276001
862500,-5.617170810699463
865000,-6.298189640045166
867500,-10.310617446899414
