step,reward
23459,-0.20000000298023224
43546,0.0
67056,0.0
93470,0.0
120749,0.0
147787,-0.20000000298023224
177582,-0.4000000059604645
204072,-0.4000000059604645
230707,0.0
261191,-0.20000000298023224
294721,-0.20000000298023224
326227,-0.20000000298023224
356180,-0.20000000298023224
389323,0.0
416236,0.0
441307,-0.20000000298023224
468800,-0.20000000298023224
498541,-0.20000000298023224
526923,-0.20000000298023224
549613,-0.4000000059604645
573725,-0.20000000298023224
602561,0.20000000298023224
629118,0.0
653396,0.0
672803,0.0
697172,-0.20000000298023224
715115,-0.20000000298023224
734770,-0.6000000238418579
758517,-0.20000000298023224
780970,0.0
800135,0.0
824398,-0.20000000298023224
848977,0.0
866744,-0.20000000298023224
892948,0.0
910323,0.20000000298023224
929098,0.0
951242,-0.20000000298023224
974498,0.0
998452,0.0
1017952,0.0
1040539,0.0
1064206,0.0
1084339,-0.20000000298023224
1104080,0.0
1129097,0.0
1154702,-0.20000000298023224
1180775,-0.20000000298023224
1207364,-0.20000000298023224
1229836,-0.4000000059604645
1251652,-0.4000000059604645
1275666,-0.4000000059604645
1297381,0.0
1321013,0.0
1344352,-0.4000000059604645
1364378,0.0
1387610,-0.20000000298023224
1407438,-0.4000000059604645
1432563,-0.20000000298023224
1453000,0.0
1478085,-0.20000000298023224
1502048,-0.20000000298023224
1527176,-0.20000000298023224
1552263,-0.20000000298023224
1576744,0.0
1599066,-0.20000000298023224
1619394,0.0
1639975,0.0
1659523,-0.20000000298023224
1679907,0.0
1700068,0.0
1715300,-0.4000000059604645
1736008,0.20000000298023224
1755304,0.0
1780017,0.0
1799573,-0.20000000298023224
1821958,0.0
1842834,0.0
1873290,0.0
1905188,0.0
1930387,0.0
1957281,0.0
1979883,-0.20000000298023224
2001173,0.20000000298023224
