step,reward
24692,-0.10000000149011612
53031,-0.20000000298023224
80351,-0.10000000149011612
108951,0.0
132916,0.0
154784,0.0
178795,-0.10000000149011612
203510,0.0
226239,0.0
248561,-0.10000000149011612
271899,-0.30000001192092896
294479,0.0
316710,-0.10000000149011612
338617,-0.20000000298023224
362651,0.0
384162,-0.10000000149011612
407232,-0.10000000149011612
430459,0.0
455683,0.0
482283,-0.10000000149011612
509412,0.0
533437,0.0
558638,0.0
582473,-0.10000000149011612
606053,0.0
631691,0.0
659485,0.0
685844,-0.10000000149011612
710080,-0.10000000149011612
735005,-0.10000000149011612
763014,-0.10000000149011612
786078,0.0
811466,0.0
838750,-0.20000000298023224
864478,0.0
891049,0.10000000149011612
914866,-0.10000000149011612
939792,0.0
959659,0.0
979566,0.0
1001291,0.0
1024271,0.0
1046580,0.0
1068847,0.10000000149011612
1092488,0.0
1118010,0.0
1142665,0.0
1167069,0.0
1192267,0.0
1217136,-0.10000000149011612
1241244,0.0
1263938,0.0
1290509,0.0
1314625,0.0
1335325,0.0
1357962,0.0
1382704,-0.10000000149011612
1405270,0.0
1427841,0.0
1448999,0.0
1469376,0.0
1488890,-0.10000000149011612
1512082,0.0
1535115,-0.10000000149011612
1556729,0.0
1579429,-0.10000000149011612
1602740,0.0
1626784,0.0
1650355,0.0
1675217,0.0
1696287,0.10000000149011612
1718283,-0.10000000149011612
1740368,-0.10000000149011612
1765218,0.0
1789262,0.0
1814749,0.0
1839919,0.0
1864762,-0.10000000149011612
1889356,0.0
1913063,0.0
1936607,-0.10000000149011612
1961460,0.0
1985086,0.0
