step,reward
22579,0.0
46153,0.0
68618,-0.10000000149011612
90957,0.0
112656,-0.10000000149011612
134051,0.0
155157,0.0
176535,0.0
198533,0.0
220636,0.0
244084,0.0
265090,-0.10000000149011612
284419,0.0
304761,0.0
326217,0.0
346419,-0.10000000149011612
365736,-0.10000000149011612
386794,0.0
409643,0.0
433504,0.0
456882,-0.10000000149011612
480238,-0.10000000149011612
503431,0.0
527961,-0.10000000149011612
551119,0.0
575322,-0.10000000149011612
597599,0.0
621568,0.0
643967,0.0
667110,0.0
688463,-0.10000000149011612
711218,0.0
735240,-0.20000000298023224
757915,0.0
783085,-0.10000000149011612
806621,-0.10000000149011612
829287,-0.10000000149011612
852722,0.0
876290,0.0
899339,0.0
922822,0.0
943921,0.0
963835,-0.10000000149011612
983779,0.0
1006850,-0.10000000149011612
1028488,0.0
1048504,-0.10000000149011612
1072170,0.0
1094444,0.0
1117585,0.0
1139065,-0.10000000149011612
1160736,-0.10000000149011612
1182126,0.0
1204622,0.0
1222422,0.0
1243259,0.0
1265318,-0.10000000149011612
1287412,-0.10000000149011612
1310092,-0.10000000149011612
1332512,0.0
1355299,0.0
1376776,-0.10000000149011612
1397750,0.0
1420135,-0.10000000149011612
1446571,-0.10000000149011612
1469341,0.0
1491557,-0.10000000149011612
1513515,0.0
1534561,0.0
1556343,0.0
1577957,-0.10000000149011612
1600946,-0.10000000149011612
1621060,-0.10000000149011612
1641921,-0.10000000149011612
1662452,-0.10000000149011612
1684077,0.0
1705534,0.0
1727838,0.0
1749107,0.0
1771788,0.0
1792315,0.0
1811769,0.0
1832964,0.0
1854398,0.0
1876001,0.0
1899171,-0.10000000149011612
1920844,0.0
1941653,0.0
1963296,-0.20000000298023224
1986550,0.0
