step,reward
62000,48.210453033447266
132500,25.724475860595703
202500,8.470358848571777
272750,-21.310359954833984
343000,5.935629367828369
408750,3.060396671295166
479500,15.656769752502441
549750,8.449736595153809
620500,8.568303108215332
691500,0.7587296366691589
761500,10.268792152404785
804250,14.479854583740234
836000,0.7711707353591919
878500,2.4754748344421387
922000,13.335055351257324
966500,10.61434555053711
1006750,2.3583946228027344
1049500,4.0616583824157715
1094750,7.910076141357422
1139750,6.196694374084473
1184000,7.515147686004639
1229000,5.493441104888916
1264500,8.84100341796875
1311000,2.8030476570129395
1355250,11.079544067382812
1398000,3.628737211227417
1441750,0.7198275923728943
1485000,3.3718149662017822
1526000,1.0091191530227661
1569750,3.7072834968566895
1614750,10.160372734069824
1659500,1.6017076969146729
1704000,9.751677513122559
1748000,6.177319526672363
1781750,8.714488983154297
1825250,-3.8365588188171387
1869000,2.406931161880493
1912250,7.605304718017578
1955750,9.054213523864746
1995500,15.603243827819824
2032500,8.705268859863281
2076000,2.427074670791626
2120000,12.581783294677734
2163000,6.226161003112793
2206750,2.5145866870880127
2248000,5.888586521148682
2290500,11.748353958129883
2335250,6.5618181228637695
2380000,1.902173638343811
2424000,6.170700550079346
2467250,10.058591842651367
2506500,2.5899741649627686
2550250,4.708246231079102
2593750,-0.7564911842346191
2637250,-1.0459390878677368
2681500,10.736019134521484
2725250,9.054903030395508
2765750,9.055973052978516
2808750,5.794131755828857
2852750,8.25769329071045
2895750,2.2455849647521973
2939250,10.69661808013916
2983000,7.831512451171875
3024000,9.729719161987305
3068250,4.967438220977783
3112750,1.1388821601867676
3156750,8.002224922180176
3201250,8.428147315979004
3239250,15.138822555541992
3283500,3.8559627532958984
3327250,4.41867733001709
3370750,3.639580726623535
3415000,1.585668921470642
3458500,7.809606075286865
3495500,-1.9242833852767944
3541750,0.6767375469207764
3585250,5.536265850067139
3628250,6.457627773284912
3671750,-0.08307211101055145
3716500,13.664298057556152
3750750,9.423897743225098
3794500,7.200754165649414
3838500,2.284451723098755
3882000,8.415557861328125
3924750,7.402078151702881
3968250,5.6401166915893555
4002750,-2.2096965312957764
4046500,8.957810401916504
4091750,1.2268239259719849
4135250,5.874728202819824
4179000,-2.947645425796509
4221500,5.305152893066406
4263250,12.879911422729492
4306750,12.165763854980469
4350750,11.946925163269043
4394500,6.766046524047852
4438750,10.574225425720215
4479250,-0.5030308961868286
4523250,10.745828628540039
4566000,4.091912746429443
4609000,12.338038444519043
4652500,3.9239776134490967
4696750,9.592076301574707
4736750,3.1160171031951904
4780500,7.338693141937256
4824500,5.757568836212158
4868000,5.166345596313477
4911500,6.476866245269775
4955000,5.373430252075195
4992750,4.80016565322876
5037000,5.335998058319092
5080750,7.459657192230225
5124500,9.48764705657959
5168500,5.0616888999938965
5211750,3.5444066524505615
5250000,7.457208633422852
5293750,8.042315483093262
5338000,-3.681783437728882
5381750,0.0526440292596817
5425750,6.286777019500732
5470500,5.748999118804932
5510000,7.0668559074401855
5551250,2.1236088275909424
5595500,11.820098876953125
5639000,8.627696990966797
5683000,7.368179798126221
5723750,1.6347674131393433
5761250,4.182862281799316
5805250,13.708845138549805
5848500,2.404797315597534
5891500,0.1157953143119812
5935250,8.161656379699707
5979250,15.369991302490234
6022250,-3.642505407333374
6066250,2.6240711212158203
6109750,8.760578155517578
6153000,8.793689727783203
6196000,5.9595160484313965
6236250,6.139921188354492
6280250,-1.8092310428619385
6324500,9.219518661499023
6368250,4.475309371948242
6412250,6.412646770477295
6455500,8.412130355834961
6494000,4.906668186187744
6536750,5.487070560455322
6581250,6.869100570678711
6625250,1.9471385478973389
6669000,6.4299798011779785
6712750,5.69343900680542
6753000,8.236501693725586
6795500,2.9311535358428955
6839750,9.113648414611816
6883500,5.174650192260742
6927000,5.577266216278076
6969750,2.7887749671936035
7011500,9.649493217468262
7055500,7.750751972198486
7098500,18.78425407409668
7141000,12.106039047241211
7184500,8.911901473999023
7225000,9.368422508239746
7264250,2.6117162704467773
7308500,7.5890326499938965
7352500,11.419801712036133
7395750,0.024571485817432404
7438500,9.702298164367676
7479750,10.61338996887207
7523000,9.373944282531738
7567000,8.428881645202637
7611250,7.674835681915283
7655750,1.9709839820861816
7698500,9.11390209197998
7737500,2.996230125427246
7780500,6.479743003845215
7823250,4.948685169219971
7866750,4.913135051727295
7909250,7.474597454071045
7951250,7.030866622924805
7990500,3.979471206665039
8030000,5.210160732269287
8070250,8.005143165588379
8113000,3.934509754180908
8156250,6.393729209899902
8199500,4.355544567108154
8240250,0.856942892074585
8283000,4.9830241203308105
8325250,8.074823379516602
8368000,8.992706298828125
8410750,10.332826614379883
8450250,9.397955894470215
8488750,6.309563159942627
8532250,2.1684415340423584
8574750,5.210760593414307
8617250,9.45512866973877
8659500,2.595879316329956
8699750,9.394562721252441
8743250,6.158138751983643
8787250,4.866862773895264
8830750,7.934867858886719
8875250,2.5900697708129883
8918250,5.240325927734375
8957750,2.9965386390686035
9001000,6.9251017570495605
9044250,3.948294162750244
9088500,6.855597019195557
9132500,10.734707832336426
9177000,5.087917327880859
9215000,4.957005023956299
9256750,6.23618745803833
9300250,6.374759197235107
9344250,5.464104652404785
9388250,8.004579544067383
9432250,16.15128517150879
9474500,3.280045747756958
9517750,10.098965644836426
9560500,11.915414810180664
9604750,4.590196132659912
9648750,4.390151500701904
9688750,3.079474925994873
9728500,8.627431869506836
9772250,7.6385416984558105
9816750,6.468891620635986
9860000,2.346562623977661
9903500,7.109131813049316
9944000,6.582971572875977
9987750,13.956806182861328
10032250,1.9082261323928833
10075750,8.028075218200684
10119500,6.562666416168213
10162750,12.234855651855469
10201750,6.492921352386475
10246000,1.9274513721466064
10290250,1.594997763633728
10333500,8.244532585144043
10376750,-0.12988895177841187
10420000,11.057950973510742
10459750,9.774908065795898
10502750,4.893506050109863
10545750,2.832503080368042
10589750,10.380783081054688
10633250,3.9412760734558105
10676000,9.100007057189941
10710750,7.603264808654785
10753000,12.002296447753906
10796500,5.573294639587402
10840000,5.1988525390625
10883500,12.08135986328125
10924250,7.074785232543945
10968000,6.359806060791016
11010500,9.011696815490723
11053250,10.692785263061523
11097000,0.1546313613653183
11141000,8.590083122253418
11179750,9.934906005859375
11223750,11.641708374023438
11267000,-0.009211725555360317
11310000,11.977822303771973
11352500,5.717825889587402
11395500,7.690001487731934
11435000,7.768392562866211
11479750,1.9711204767227173
11524250,4.9402995109558105
11567000,5.059488296508789
11609750,9.021607398986816
11653750,5.523780822753906
11687500,5.773479461669922
11731250,6.72109842300415
11775250,14.978615760803223
11818750,11.671544075012207
11861500,6.71714973449707
11903000,11.492291450500488
11943250,7.430639743804932
11986500,11.808133125305176
12030250,6.001817226409912
12073250,6.791677951812744
12117000,1.8576586246490479
12156000,7.710616111755371
12198500,8.790894508361816
12241500,4.129706382751465
12285250,7.33924674987793
12328750,10.551273345947266
12372250,9.239506721496582
12410250,5.903106689453125
12455500,2.510745048522949
12498250,4.808692455291748
12541000,4.542993545532227
12584750,12.046024322509766
12629500,2.61203932762146
12664750,9.531747817993164
12708500,17.7607364654541
12751000,7.156257629394531
12794000,11.013117790222168
12837750,5.946943283081055
12881750,2.477315902709961
12922500,5.636241436004639
12966000,10.41055679321289
13010000,7.620919704437256
13053250,3.8871047496795654
13096250,1.170185923576355
13139250,18.363157272338867
13179000,2.583158016204834
13222500,7.0664873123168945
13266000,4.959935188293457
13309500,1.2511909008026123
13352250,2.5952234268188477
13391750,8.04265308380127
13430500,19.103504180908203
13475000,7.562192916870117
13518750,2.4800772666931152
13562000,12.309646606445312
13604750,6.2519731521606445
13647750,12.277031898498535
13691000,10.944767951965332
13735250,4.193112373352051
13778750,9.030060768127441
13822500,0.8772914409637451
13865250,7.519170761108398
13905750,6.442810535430908
13950000,4.11787748336792
13993750,4.429764747619629
14037750,6.454306602478027
14081750,8.539216995239258
14125000,6.261579513549805
14165500,-3.9103667736053467
14209250,5.486875534057617
14253750,16.288917541503906
14297250,1.673818588256836
14340500,5.166419506072998
14384000,6.629627704620361
14420250,6.174014091491699
14463250,-1.7788711786270142
14508000,2.574069023132324
14551750,15.426939964294434
14595000,12.00691032409668
14635500,4.239181041717529
14678750,7.05977725982666
14722500,4.7933526039123535
14767250,8.985913276672363
14811250,5.9192986488342285
14855500,5.796260356903076
14895500,5.817000865936279
14939500,8.876985549926758
14983500,10.703360557556152
15026500,8.36504077911377
15071000,7.236108303070068
15114750,4.054488658905029
15151750,3.6782708168029785
15195500,10.087930679321289
15238000,18.727943420410156
15282000,5.150422096252441
15326250,7.673206329345703
15370500,4.029865741729736
15411500,3.6965322494506836
15454500,4.127666473388672
15497500,11.168941497802734
15540250,4.2590742111206055
15584500,11.008913040161133
15628750,6.64228630065918
15667250,3.3744699954986572
15709750,7.0566325187683105
15752750,2.9618618488311768
15796250,7.175849914550781
15840500,16.4379940032959
15884500,13.260964393615723
15921500,2.2700583934783936
15964500,2.627884864807129
16007750,10.625978469848633
16051750,17.82063102722168
16096750,8.575874328613281
16138000,8.894427299499512
16181000,4.558346271514893
16224250,9.303385734558105
16267500,6.393020153045654
16312250,9.405677795410156
16357000,2.331688404083252
16394500,8.038617134094238
16439000,7.272000312805176
16482500,4.166864395141602
16526250,6.110766887664795
16570500,7.799538612365723
16614500,-0.44367119669914246
16649500,1.1532751321792603
16692000,1.9155230522155762
16734750,4.369708061218262
16777500,8.699504852294922
16821250,6.5728960037231445
16865000,11.19626522064209
16906250,8.874430656433105
16949250,8.59862995147705
16992500,14.218888282775879
17035000,8.835809707641602
17078500,2.5631048679351807
17122500,11.672012329101562
17163500,2.4630212783813477
17206250,8.668538093566895
17249500,7.873037338256836
17293000,3.683701515197754
17337500,8.520119667053223
17380500,2.6029255390167236
17416500,3.292731523513794
17459500,11.645278930664062
17502250,11.933655738830566
17545750,6.325679302215576
17590250,4.262049198150635
17632000,7.953640937805176
17675000,4.119296073913574
17717500,4.415663719177246
17761500,6.897740840911865
17805500,8.698963165283203
17850000,3.7790863513946533
17889750,10.030220031738281
17935500,4.511317253112793
17977750,9.084312438964844
18020750,12.527867317199707
18064250,4.149565696716309
18108250,1.2328518629074097
18140750,4.0490241050720215
18183000,9.103970527648926
18226250,9.532723426818848
18269500,1.3076565265655518
18313250,5.549296855926514
18355750,9.123888969421387
18394750,7.509318828582764
18437750,8.076932907104492
18481500,15.494715690612793
18525000,9.627135276794434
18569250,6.518813610076904
18612750,2.543426275253296
18652000,9.61873722076416
18695000,7.816944122314453
18738500,7.855048179626465
18783000,5.573972225189209
18827000,1.529410719871521
18869500,10.474034309387207
18903500,10.118499755859375
18946250,5.369523048400879
18989500,13.330741882324219
19030000,2.1496810913085938
19074000,12.458922386169434
19112750,11.80466079711914
19156500,-3.694363594055176
19199750,11.465168952941895
19243750,7.06965970993042
19288250,6.752932071685791
19332000,4.327636241912842
19370750,5.778678894042969
19411500,5.124969959259033
19455250,10.932710647583008
19499750,6.184215545654297
19543750,5.150035858154297
19587000,10.205449104309082
19627500,9.344597816467285
19671000,12.774371147155762
19714750,8.704148292541504
19758500,6.607595443725586
19802500,3.369750499725342
19845000,5.5253777503967285
19883000,3.483203411102295
19927250,9.462738037109375
19971750,4.94353723526001
