step,reward
62000,-65.04113006591797
132500,-47.20597839355469
202500,-24.343006134033203
272750,-26.240026473999023
343000,-26.65497398376465
408750,-26.25220489501953
479500,-30.978912353515625
549750,-23.16859245300293
620500,-21.41164779663086
691500,-22.61517333984375
761500,-24.219324111938477
804250,-30.17397689819336
836000,-21.53818130493164
878500,-22.311368942260742
922000,-35.06985092163086
966500,-30.60787582397461
1006750,-21.525917053222656
1049500,-26.327835083007812
1094750,-28.42255401611328
1139750,-27.382305145263672
1184000,-26.97193717956543
1229000,-27.897878646850586
1264500,-28.910018920898438
1311000,-22.315101623535156
1355250,-32.21376037597656
1398000,-27.946353912353516
1441750,-29.00325584411621
1485000,-23.380380630493164
1526000,-22.61229133605957
1569750,-24.481311798095703
1614750,-28.15983772277832
1659500,-24.387184143066406
1704000,-28.429616928100586
1748000,-25.357744216918945
1781750,-27.61708641052246
1825250,-18.808204650878906
1869000,-23.245481491088867
1912250,-23.340469360351562
1955750,-31.40564727783203
1995500,-36.11526870727539
2032500,-28.66226577758789
2076000,-26.21537208557129
2120000,-37.02983856201172
2163000,-31.86347198486328
2206750,-22.36319923400879
2248000,-22.318744659423828
2290500,-23.83998680114746
2335250,-25.428749084472656
2380000,-23.028635025024414
2424000,-23.69212532043457
2467250,-30.44072151184082
2506500,-27.22800064086914
2550250,-31.166114807128906
2593750,-21.83357810974121
2637250,-24.92486000061035
2681500,-30.1939754486084
2725250,-26.515748977661133
2765750,-27.487218856811523
2808750,-28.155797958374023
2852750,-23.144573211669922
2895750,-26.879100799560547
2939250,-30.1848087310791
2983000,-25.586132049560547
3024000,-25.856172561645508
3068250,-28.906538009643555
3112750,-20.68419647216797
3156750,-24.864788055419922
3201250,-26.264020919799805
3239250,-32.88322067260742
3283500,-23.968692779541016
3327250,-24.94291114807129
3370750,-26.123266220092773
3415000,-21.61869239807129
3458500,-23.587854385375977
3495500,-20.200510025024414
3541750,-23.112483978271484
3585250,-23.884305953979492
3628250,-26.9709529876709
3671750,-20.378753662109375
3716500,-33.24085998535156
3750750,-29.89356231689453
3794500,-29.190296173095703
3838500,-21.176925659179688
3882000,-26.161399841308594
3924750,-30.07849884033203
3968250,-30.802650451660156
4002750,-25.139768600463867
4046500,-28.67661476135254
4091750,-26.716609954833984
4135250,-20.722688674926758
4179000,-15.649345397949219
4221500,-24.370698928833008
4263250,-31.363468170166016
4306750,-28.893556594848633
4350750,-33.2873420715332
4394500,-26.504989624023438
4438750,-27.158905029296875
4479250,-20.130741119384766
4523250,-28.736326217651367
4566000,-29.19481658935547
4609000,-32.26717758178711
4652500,-27.55707359313965
4696750,-26.889217376708984
4736750,-26.237287521362305
4780500,-26.914379119873047
4824500,-25.509483337402344
4868000,-25.704608917236328
4911500,-25.094070434570312
4955000,-23.04126739501953
4992750,-25.629638671875
5037000,-23.7239933013916
5080750,-32.4389762878418
5124500,-32.21516036987305
5168500,-24.93496322631836
5211750,-21.844635009765625
5250000,-27.43220329284668
5293750,-30.270456314086914
5338000,-16.456594467163086
5381750,-19.511859893798828
5425750,-26.55010986328125
5470500,-28.2890567779541
5510000,-24.47661018371582
5551250,-26.334327697753906
5595500,-30.351980209350586
5639000,-28.777894973754883
5683000,-30.540616989135742
5723750,-21.856060028076172
5761250,-26.270122528076172
5805250,-30.796215057373047
5848500,-23.05634117126465
5891500,-17.796005249023438
5935250,-25.992149353027344
5979250,-32.268428802490234
6022250,-20.21514129638672
6066250,-24.291732788085938
6109750,-23.012235641479492
6153000,-28.376291275024414
6196000,-25.71428108215332
6236250,-27.945737838745117
6280250,-23.187280654907227
6324500,-33.805179595947266
6368250,-29.668676376342773
6412250,-28.341386795043945
6455500,-29.028379440307617
6494000,-26.956335067749023
6536750,-22.98274040222168
6581250,-27.1042537689209
6625250,-27.02144432067871
6669000,-30.612327575683594
6712750,-21.884122848510742
6753000,-23.545507431030273
6795500,-25.545089721679688
6839750,-30.210813522338867
6883500,-23.643930435180664
6927000,-24.278568267822266
6969750,-26.29389190673828
7011500,-26.563739776611328
7055500,-24.03558921813965
7098500,-34.4111442565918
7141000,-29.28595733642578
7184500,-26.662668228149414
7225000,-26.28550148010254
7264250,-24.91241455078125
7308500,-28.022197723388672
7352500,-32.324676513671875
7395750,-25.848966598510742
7438500,-33.73103713989258
7479750,-29.726232528686523
7523000,-31.368345260620117
7567000,-28.148265838623047
7611250,-27.076332092285156
7655750,-25.6603946685791
7698500,-27.604724884033203
7737500,-23.342811584472656
7780500,-27.91499137878418
7823250,-21.10392951965332
7866750,-23.919414520263672
7909250,-28.428911209106445
