step,reward
63731,4.241225242614746
128485,8.493708610534668
197263,8.698675155639648
266649,9.584602355957031
327902,9.26622486114502
396383,9.579801559448242
465148,9.79586124420166
534543,10.14321231842041
604571,9.425165176391602
665826,10.60794734954834
735199,9.412251472473145
803324,10.375330924987793
870638,11.04768180847168
938853,9.960430145263672
1001085,10.08294677734375
1071740,9.961092948913574
1139459,10.538907051086426
1206854,10.170198440551758
1275081,9.793377876281738
1327554,10.257119178771973
1395493,9.820199012756348
1463044,9.473012924194336
1528528,9.45496654510498
1593162,9.099337577819824
1646338,9.084437370300293
1711048,9.749338150024414
1777209,10.989900588989258
1839519,10.16788101196289
1905126,11.240066528320312
1961150,10.070199012756348
2023001,11.236920356750488
2089086,12.079801559448242
2155032,10.979636192321777
2221848,9.693377494812012
2283438,10.044039726257324
2349336,10.753146171569824
2414767,10.260099411010742
2480528,10.315728187561035
2546982,10.531953811645508
2609710,11.032946586608887
2667963,10.220198631286621
2733099,11.692549705505371
2800044,10.013907432556152
2867598,10.840231895446777
2929375,10.942880630493164
2980428,9.644536018371582
3046903,10.369370460510254
3110862,11.48377513885498
3178095,12.569205284118652
3246903,11.611589431762695
3310621,11.92052936553955
3377265,11.775662422180176
3444325,11.98476791381836
3510776,11.998675346374512
3578553,11.916390419006348
3641895,11.492714881896973
3708259,11.294536590576172
3770339,10.692052841186523
3835097,12.101324081420898
3898846,11.349006652832031
3950222,10.576324462890625
4017736,10.982450485229492
4085856,12.150993347167969
4152658,11.701986312866211
4221444,13.36142349243164
4278363,12.001986503601074
4346736,12.61092758178711
4414360,12.67566204071045
4483909,10.636920928955078
4552958,13.663742065429688
4613984,11.588079452514648
4682670,14.03062915802002
4753395,12.418708801269531
4824246,11.52202033996582
4893133,12.2678804397583
4954648,11.761589050292969
5025325,12.418377876281738
5095201,12.488410949707031
5164358,12.845364570617676
5226550,13.233112335205078
5290703,11.48261547088623
5359235,13.759602546691895
5429070,13.182616233825684
5497924,12.901490211486816
5557580,12.762582778930664
5628382,12.712085723876953
5700476,15.060927391052246
5770020,11.25678825378418
5838944,7.983774662017822
5889495,10.288907051086426
5959000,10.535595893859863
6028584,10.749834060668945
6098809,11.002152442932129
6167793,11.189569473266602
6229801,10.6572847366333
6299699,9.84437084197998
6369709,10.209437370300293
6441111,10.255629539489746
6510502,10.314569473266602
6573498,9.92384147644043
6643483,10.543377876281738
6713582,11.33675479888916
6783180,10.267549514770508
6846445,0.0
6909811,0.0
6973302,0.0
7036736,0.0
7100235,0.0
7163705,0.0
7217472,0.0
7280915,0.0
7344370,0.0
7407727,0.0
7471143,0.033774834126234055
7527995,0.21192052960395813
7591977,0.4582781493663788
7655977,1.3880795240402222
7720939,0.4211920499801636
7785570,0.42384105920791626
7846223,0.21192052960395813
7910218,0.42384105920791626
7974196,0.42384105920791626
8038134,0.21192052960395813
8102033,0.21192052960395813
8159294,0.42384105920791626
8219970,0.21192052960395813
8284036,1.070198655128479
8348855,1.0389072895050049
8413682,0.7377483248710632
8475189,1.5013245344161987
8539745,0.4721854329109192
8604673,0.4370861053466797
8670107,0.0
8735326,0.0
8800458,1.311258316040039
8863051,0.3240066170692444
8933590,2.2793047428131104
9005916,2.662748336791992
9077650,2.259105920791626
9142567,2.3635761737823486
9208940,2.344536542892456
9275952,2.4317879676818848
9345105,3.571688652038574
9417698,5.7771525382995605
9477312,3.308443784713745
9548958,3.946026563644409
9620936,4.137582778930664
9692940,2.5488409996032715
9764141,2.612417221069336
9834288,3.567880868911743
9905871,4.80148983001709
9979268,5.032284736633301
10051180,5.608940601348877
10119864,5.507450103759766
10180017,5.242715358734131
10249163,6.486754894256592
10321622,7.455794811248779
10390002,5.884106159210205
10454643,5.935265064239502
10525821,6.671026706695557
10597113,7.086258411407471
10669334,7.72615909576416
10741370,6.571854114532471
10797746,7.653311252593994
10869179,8.604801177978516
10939510,8.93493366241455
11006864,10.373510360717773
11075312,10.590893745422363
11129590,10.103808403015137
11192990,10.53443717956543
11258011,9.744867324829102
11321660,9.941390991210938
11385684,11.071191787719727
11440290,0.03178808093070984
11506263,0.16556291282176971
11571059,0.20844370126724243
11638128,1.3880795240402222
11705434,1.157947063446045
11765856,1.5038079023361206
11835132,2.0786423683166504
11903642,2.303973436355591
11971517,2.383774757385254
12039117,2.465728521347046
12096143,3.056457042694092
12163295,3.93410587310791
12231410,4.736092567443848
12297006,5.831788063049316
12364099,6.203476905822754
12421023,5.897682189941406
12489901,5.887913703918457
12559473,6.680463790893555
12628934,6.874337673187256
12697555,6.4788079261779785
12756056,6.698178768157959
12826065,7.435265064239502
12895858,5.911423683166504
12967025,7.620364189147949
13036352,6.106456756591797
13092821,6.0240068435668945
13160382,6.572350978851318
13229101,7.091887474060059
13296329,5.743046283721924
13364903,7.199668884277344
13423366,5.716887474060059
13488995,5.7740068435668945
13557752,5.791721820831299
13625556,6.104304790496826
13693738,6.195033073425293
13760244,6.017880916595459
13829531,1.823178768157959
13896419,2.15645694732666
13959816,1.689404010772705
14019772,2.632781505584717
14078411,2.6038079261779785
14143004,2.79337739944458
14206210,1.7364238500595093
14270339,2.2221853733062744
14334138,2.5956952571868896
14394960,2.2673840522766113
14461834,2.0695364475250244
14530704,1.8481788635253906
14600275,2.7099337577819824
14670899,2.523841142654419
14728315,3.008774757385254
14794705,2.523841142654419
14860832,3.674999952316284
14927426,2.5523178577423096
14993547,3.251821279525757
15053715,3.160761594772339
15121498,2.819370746612549
15186964,2.466390609741211
15255630,3.1599338054656982
15321633,2.8943707942962646
15380018,2.74619197845459
15450906,2.5130794048309326
15516688,2.291721820831299
15582106,4.346357822418213
15651842,3.0054636001586914
15708598,2.549668788909912
15775617,2.7536423206329346
15843526,2.725165605545044
15910748,2.5908939838409424
15979434,3.250993490219116
16040016,2.867218494415283
16112253,2.646026372909546
16178555,2.6223509311676025
16248291,2.7102649211883545
16314457,2.851158857345581
16377325,2.994370937347412
16444297,2.6486754417419434
16511957,2.4455296993255615
16578484,2.1826159954071045
16642062,1.8322848081588745
16702212,2.064072847366333
16769337,1.9860926866531372
16836532,2.9778146743774414
16902274,2.5551323890686035
16964914,2.5352649688720703
17023053,2.7302980422973633
17087863,2.2365894317626953
17152534,2.6273179054260254
17217828,2.4655628204345703
17280199,2.4693708419799805
17342448,2.807450294494629
17407192,2.7564568519592285
17471943,2.4465231895446777
17537240,2.402980089187622
17602836,2.5594370365142822
17664901,2.457947015762329
17729473,2.8097681999206543
17794105,2.795529842376709
17859813,2.6352648735046387
17926246,3.1759934425354004
17989273,2.6208608150482178
18055290,1.776655673980713
18120649,2.9097681045532227
18186511,2.8271522521972656
18252758,2.4402318000793457
18309137,2.6476821899414062
18375230,2.059602737426758
18440096,2.3110926151275635
18505604,2.8331124782562256
18570868,2.157284736633301
18625839,2.390397310256958
18690465,2.3397350311279297
18755427,2.6245033740997314
18820156,2.224834442138672
18885554,2.880629062652588
18950707,2.7081124782562256
19008924,2.40264892578125
19074556,2.3923840522766113
19139725,2.739072799682617
19204879,2.618046283721924
19266115,2.4864237308502197
19327292,2.5183775424957275
19392735,2.368708610534668
19457508,2.609933853149414
19522558,2.7662250995635986
19580664,2.7112581729888916
19645497,2.8307948112487793
19710718,2.5086092948913574
19776857,3.088907241821289
19842237,2.8450331687927246
19904311,3.2844371795654297
19962868,2.5786423683166504
