step,reward
75000,-1.9079999923706055
150000,-1.9199999570846558
225000,-1.7666666507720947
300000,-1.722000002861023
375000,-1.667199969291687
450000,-1.7393333911895752
525000,-1.7674285173416138
600000,-1.809499979019165
675000,-1.7395555973052979
750000,-1.682800054550171
825000,-1.5923635959625244
900000,-1.500333309173584
975000,-1.4024615287780762
1050000,-1.315999984741211
1125000,-1.2336000204086304
1200000,-1.162500023841858
1275000,-1.098588228225708
1350000,-1.0399999618530273
1425000,-0.9882104992866516
1500000,-0.9405999779701233
1575000,-0.8468000292778015
1650000,-0.751800000667572
1725000,-0.6791999936103821
1800000,-0.6007999777793884
1875000,-0.5289999842643738
1950000,-0.42419999837875366
2025000,-0.32739999890327454
2100000,-0.22220000624656677
2175000,-0.1632000058889389
2250000,-0.10459999740123749
2325000,-0.07020000368356705
2400000,-0.04600000008940697
2475000,-0.03460000082850456
2550000,-0.02500000037252903
2625000,-0.020999999716877937
2700000,-0.01640000008046627
2775000,-0.012600000016391277
2850000,-0.010400000028312206
2925000,-0.007600000128149986
3000000,-0.005799999926239252
3075000,-0.00419999985024333
3150000,-0.0026000000070780516
3225000,-0.002199999988079071
3300000,-0.0012000000569969416
3375000,-0.0006000000284984708
3450000,-0.00039999998989515007
3525000,-0.00039999998989515007
3600000,-0.00039999998989515007
3675000,-0.00039999998989515007
3750000,-0.00039999998989515007
3825000,-0.00039999998989515007
3900000,-0.00019999999494757503
3975000,-0.00019999999494757503
4050000,-0.00019999999494757503
4125000,-0.00019999999494757503
4200000,0.0
4275000,0.0
4350000,0.0
4425000,0.0
4500000,0.0
4575000,0.0
4650000,0.0
4725000,0.0
4800000,0.0
4875000,0.0
4950000,0.0
5025000,0.0
5100000,0.0
5175000,0.0
5250000,0.0
5325000,0.0
5400000,0.0
5475000,0.0
5550000,0.0
5625000,0.0
5700000,0.0
5775000,0.0
5850000,0.0
5925000,0.0
6000000,0.0
6075000,0.0
6150000,0.0
6225000,0.0
6300000,0.0
6375000,0.0
6450000,0.0
6525000,0.0
6600000,0.0
6675000,0.0
6750000,0.0
6825000,0.0
6900000,0.0
6975000,0.0
7050000,0.0
7125000,0.0
7200000,0.0
7275000,0.0
7350000,0.0
7425000,0.0
7500000,0.0
7575000,0.0
7650000,0.0
7725000,0.0
7800000,0.0
7875000,0.0
7950000,0.0
8025000,0.0
8100000,0.0
8175000,0.0
8250000,0.0
8325000,0.0
8400000,0.0
8475000,0.0
8550000,0.0
8625000,0.0
8700000,0.0
8775000,0.0
8850000,0.0
8925000,0.0
9000000,0.0
9075000,0.0
9150000,0.0
9225000,0.0
9300000,0.0
9375000,0.0
9450000,0.0
9525000,0.0
9600000,0.0
9675000,0.0
9750000,0.0
9825000,0.0
9900000,0.0
9975000,0.0
10050000,0.0
