step,reward
190000,-787.4890747070312
380000,-670.0797729492188
570000,-771.9000244140625
750000,-787.9234619140625
940000,-778.4195556640625
1140000,-735.1328125
1340000,-617.8339233398438
1540000,-724.4387817382812
1740000,-734.4682006835938
1940000,-755.764892578125
2150000,-628.5936279296875
2370000,-562.2280883789062
2580000,-458.4490661621094
2790000,-374.69451904296875
3000000,-421.816162109375
3220000,-370.75811767578125
3430000,-309.68792724609375
3640000,-250.05172729492188
3850000,-258.9659118652344
4080000,-535.56396484375
4320000,-526.204345703125
4540000,-395.20928955078125
4770000,-447.771728515625
4980000,-344.0847473144531
5180000,-331.8459167480469
5400000,-499.79461669921875
5610000,-264.8636779785156
5810000,-776.2791137695312
6000000,-760.7659912109375
6210000,-759.4236450195312
6410000,-724.421142578125
6660000,-684.3906860351562
6900000,-544.6443481445312
7140000,-552.1099853515625
7380000,-531.760986328125
7600000,-741.5167846679688
7810000,-718.9780883789062
8020000,-704.4518432617188
8220000,-575.326171875
8410000,-581.1456298828125
8610000,-612.8381958007812
8810000,-570.2105102539062
9040000,-597.648193359375
9270000,-548.8814086914062
9490000,-487.2654724121094
9720000,-478.98150634765625
9970000,-493.9219055175781
10220000,-565.7007446289062
10450000,-354.533447265625
10680000,-604.0690307617188
10880000,-711.9793701171875
11080000,-762.353271484375
11290000,-664.42529296875
11480000,-488.97039794921875
11670000,-509.2994079589844
11870000,-573.5250854492188
12060000,-480.9717102050781
12250000,-443.75140380859375
12450000,-580.2123413085938
12640000,-599.1342163085938
12840000,-657.7614135742188
13050000,-421.5873107910156
13260000,-625.9188232421875
13480000,-664.8050537109375
13690000,-519.0967407226562
13930000,-455.87872314453125
14160000,-483.2541809082031
14400000,-407.9201965332031
14630000,-561.6741943359375
14840000,-538.9125366210938
15050000,-543.27392578125
15250000,-502.1028137207031
15470000,-716.4443969726562
15680000,-681.778564453125
15870000,-706.1609497070312
16070000,-544.9772338867188
16280000,-773.728759765625
16480000,-753.477294921875
16680000,-737.3102416992188
16900000,-726.6939697265625
17130000,-554.1006469726562
17370000,-552.5843505859375
17600000,-602.2662963867188
17840000,-558.044921875
18070000,-542.5279541015625
18300000,-531.4452514648438
18530000,-566.27392578125
18750000,-529.5770874023438
18980000,-576.0634155273438
19200000,-600.0357666015625
19430000,-566.529541015625
19650000,-529.515625
19870000,-511.448974609375
