step,reward
190000,-470.72900390625
380000,-445.08013916015625
570000,-433.3821105957031
750000,-469.2862243652344
940000,-391.0380554199219
1140000,-244.12728881835938
1340000,83.99712371826172
1540000,-299.47418212890625
1750000,-449.4203186035156
1940000,-401.20721435546875
2130000,-208.9423065185547
2330000,121.23501586914062
2530000,276.8069152832031
2740000,126.13732147216797
2950000,-119.87882232666016
3180000,32.27652359008789
3390000,131.0156707763672
3590000,220.13597106933594
3780000,326.5614013671875
3970000,298.85455322265625
4170000,279.9637145996094
4400000,137.82070922851562
4640000,150.20608520507812
4880000,49.397422790527344
5110000,-681.915283203125
5330000,-555.4693603515625
5570000,-463.5584716796875
5800000,-433.955322265625
6010000,-480.0441589355469
6210000,-392.7624816894531
6410000,-502.6654357910156
6620000,-473.2418212890625
6840000,-405.9458312988281
7080000,-228.31715393066406
7310000,-192.86407470703125
7540000,-249.01763916015625
7790000,-301.9086608886719
8010000,-133.68165588378906
8230000,-334.4428405761719
8420000,-474.0316162109375
8620000,-545.7890625
8840000,-481.42529296875
9040000,-502.9911804199219
9260000,-552.1657104492188
9470000,-525.422119140625
9680000,-321.7513732910156
9900000,-114.43953704833984
10120000,-27.007463455200195
10360000,-134.64268493652344
10590000,0.09472428262233734
10830000,31.135299682617188
11060000,25.854368209838867
11280000,-93.8114242553711
11490000,155.64686584472656
11710000,199.18360900878906
11910000,233.72515869140625
12120000,389.2976379394531
12310000,265.1241149902344
12510000,537.8051147460938
12700000,457.5981750488281
12890000,701.8485107421875
13080000,121.31356048583984
13290000,147.89613342285156
13480000,328.6101379394531
13670000,287.8031311035156
13860000,267.91357421875
14100000,402.8493347167969
14330000,-351.49102783203125
14580000,-343.5184326171875
14830000,-416.923828125
15060000,-177.30715942382812
15280000,-28.798078536987305
15500000,-209.25819396972656
15720000,-503.8730163574219
15920000,-401.8640441894531
16140000,-347.92523193359375
16370000,-449.7544860839844
16600000,-407.5100402832031
16840000,-146.1169891357422
17080000,22.83350372314453
17320000,-566.5896606445312
17550000,-588.6547241210938
17750000,-569.2473754882812
17960000,-490.920166015625
18170000,-486.43731689453125
18380000,-471.02288818359375
18600000,-488.2728271484375
18820000,-589.343505859375
19030000,-595.4856567382812
19240000,-547.5896606445312
19450000,-497.4828186035156
19660000,-506.98773193359375
19870000,-552.11376953125
